2.682e-08,0.0039364,16620,90483,9680.6,5592.2,1.5973e+05,3050.8,16007,1.4677e+05,0.058495,-0.087624,-0.084464,-0.084493,-0.084492,-0,5.4606e-09,0,0.00064903,-0.001947,0.0012981,-3.4668e-10,-0.082749,1.6509e-05,21.652,5.3073,0.095281,5.4026,0.14601,-0.78887,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,2000.3,0.12311,0.00044993,10002,0.00049549,0,-3.0554e-08,-10.878,0.017951,0.075,1,0.082798,0.35011,0.24976,0.13323,0.014003,-0.012574,-0.024824,0.0432,-0.028738,0.051436,0.2413,0.074999,-0.032176,-95.422,0.00049268,0.0091862,0.054934,1.7112e-06,-85.333,1.6247,1.6247,0.1155,-0.00016021,10.878,-0.017951,-0.075,1,0.029,0.19206,0.19992,0.18773,0.19589,0.016015,0.048492,0,0.437,35713,-35433,0.225,-0.056784,6.108e-08,0.0010151,0.0055267,0.00059129,0.00034157,0.0042839,8.1825e-05,0.0004293,3684.1,1.6509e-05,0.4572,0.56012,-46.446,0.24252,0.74999,99997,0.81623,0.6406,-68.202,2.25,0.20966,0.60227,0.13314,1.7112e-05,0.14601,-0.78887,0.40649,0.048299,0.46008,2000.3,0.00073205,-5.6337e-13,-8.378e-08,-8.1639e-09,1.0921e-08,-1.0287e-07,8.378e-08,7.8172e-09,-1.0921e-08,3.5104,3.9377e-09,-0.13413,0.086339,3.3547,-0.05512,1.1765e-06,-0.017422,0.0027496,-0.0038261,-0.0073669,1.1765e-06,-0.039217,-0.061184,0.071508,-1.3514e-07,6.609e-10,-6.3763e-09,-1.0808e-09,0,7.3059e-09,0.0010273,-0.00026285,116.86,0,0,0.1
2.682e-08,0.0039364,16619,90484,9680.7,5591.7,1.5973e+05,3050.9,16006,1.4677e+05,0.058495,-0.087624,-0.084466,-0.084493,-0.084492,-0,4.7351e-09,0,0.00064903,-0.001947,0.0012981,-3.4802e-10,-0.082742,1.651e-05,21.652,5.3073,0.095281,5.4026,0.14601,-0.78887,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,2000.3,0.12311,0.00044993,10002,0.00047579,0,-2.749e-08,-11.434,0.019994,0.075,1,0.082798,0.29972,0.19258,0.12191,0.014706,-0.014094,-0.022028,0.0432,-0.027246,0.049024,0.22481,0.074999,-0.030917,-95.417,0.00045391,0.008655,0.064864,1.708e-06,-85.326,1.2309,1.2309,0.12492,-0.00017175,11.434,-0.019994,-0.075,1,0.029,0.19206,0.20005,0.18738,0.196,0.015987,0.048515,0,0.43715,35727,-35432,0.225,-0.056783,6.108e-08,0.0010151,0.0055267,0.00059129,0.00034154,0.0042839,8.1827e-05,0.0004293,3685.1,1.651e-05,0.4168,0.58825,-45.333,0.22586,0.74999,99997,0.81668,0.63947,-68.202,2.25,0.19729,0.58065,0.1572,1.708e-05,0.14601,-0.78887,0.40649,0.048299,0.46008,2000.3,0.00065865,-5.1317e-13,-7.6721e-08,-7.0511e-09,9.4701e-09,-9.3242e-08,7.6721e-08,6.7031e-09,-9.4701e-09,2.9572,3.2715e-09,-0.12241,0.092439,3.6781,-0.047194,1.1399e-06,-0.014479,0.00010843,-0.0033114,0.011209,1.14e-06,-0.039656,-0.075974,0.081107,-7.0772e-08,4.8665e-10,-5.1533e-09,-1.0617e-09,0,5.6352e-09,0.011569,-0.00020318,117.17,0,0,0.1
2.6821e-08,0.0039365,16619,90484,9680.8,5591.3,1.5973e+05,3051,16006,1.4677e+05,0.058496,-0.087623,-0.084468,-0.084492,-0.084492,-0,4.0163e-09,0,0.00064902,-0.001947,0.0012981,-3.4913e-10,-0.082736,1.6511e-05,21.652,5.3073,0.095281,5.4026,0.14601,-0.78887,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,2000.3,0.12311,0.00044993,10002,0.00046844,0,-2.5175e-08,-12.031,0.021771,0.075,1,0.082798,0.25659,0.14873,0.11185,0.015433,-0.015913,-0.019313,0.0432,-0.02564,0.047136,0.21115,0.074999,-0.029561,-95.413,0.00041553,0.0081122,0.076416,1.7068e-06,-85.32,0.93956,0.93956,0.13578,-0.0001849,12.031,-0.021771,-0.075,1,0.029,0.19206,0.19995,0.18669,0.19592,0.015963,0.048495,0,0.43704,35736,-35426,0.225,-0.056777,6.1079e-08,0.0010151,0.0055267,0.0005913,0.00034151,0.0042839,8.1829e-05,0.0004293,3685.9,1.6511e-05,0.38091,0.61731,-44.135,0.21194,0.74999,99997,0.81634,0.63852,-68.196,2.25,0.18492,0.55499,0.18368,1.7068e-05,0.14601,-0.78887,0.40649,0.048299,0.46008,2000.3,0.00060317,-4.5742e-13,-6.8734e-08,-5.965e-09,8.0325e-09,-8.2732e-08,6.8734e-08,5.6159e-09,-8.0325e-09,2.3962,2.6452e-09,-0.10587,0.092424,3.8835,-0.035759,1.1046e-06,-0.012048,-0.0022161,-0.0026967,0.027442,1.1046e-06,-0.039131,-0.086447,0.086547,-8.3545e-09,3.0472e-10,-3.9574e-09,-1.0027e-09,0,3.8462e-09,0.022067,-0.0001497,117.49,0,0,0.1
2.6821e-08,0.0039365,16619,90484,9680.8,5590.9,1.5973e+05,3051,16006,1.4677e+05,0.058496,-0.087623,-0.08447,-0.084492,-0.084491,-0,3.3219e-09,0,0.00064902,-0.001947,0.001298,-3.5e-10,-0.082731,1.6512e-05,21.652,5.3073,0.095281,5.4026,0.14601,-0.78887,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,2000.3,0.12311,0.00044992,10002,0.00047238,0,-2.3527e-08,-12.648,0.023233,0.075,1,0.082798,0.22174,0.11694,0.10338,0.016142,-0.018021,-0.01679,0.0432,-0.023972,0.045944,0.20105,0.074999,-0.028153,-95.41,0.00037907,0.0075796,0.089198,1.7074e-06,-85.315,0.73303,0.73303,0.1479,-0.00019938,12.648,-0.023233,-0.075,1,0.029,0.19206,0.19966,0.18574,0.19568,0.015944,0.048437,0,0.43671,35741,-35416,0.225,-0.056765,6.1079e-08,0.001015,0.0055267,0.0005913,0.00034149,0.004284,8.183e-05,0.00042929,3686.6,1.6511e-05,0.35066,0.64568,-42.89,0.20155,0.74999,99997,0.81533,0.63777,-68.185,2.25,0.17286,0.52673,0.21121,1.7074e-05,0.14601,-0.78887,0.40649,0.048299,0.46008,2000.3,0.0005637,-3.9899e-13,-6.027e-08,-4.9185e-09,6.6438e-09,-7.1833e-08,6.027e-08,4.5685e-09,-6.6438e-09,1.8492,2.0603e-09,-0.08739,0.088652,3.965,-0.022732,1.0703e-06,-0.010323,-0.0041495,-0.0020274,0.040769,1.0703e-06,-0.037516,-0.092071,0.08742,5.0662e-08,1.2403e-10,-2.8295e-09,-9.0897e-10,0,2.0317e-09,0.032259,-0.00010147,117.81,0,0,0.1
2.6821e-08,0.0039365,16618,90484,9680.9,5590.6,1.5973e+05,3051,16006,1.4677e+05,0.058497,-0.087623,-0.084472,-0.084491,-0.084491,-0,2.6574e-09,0,0.00064902,-0.001947,0.001298,-3.5066e-10,-0.082728,1.6512e-05,21.651,5.3073,0.095281,5.4026,0.14601,-0.78887,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,2000.3,0.12311,0.00044992,10002,0.00048712,0,-2.2486e-08,-13.266,0.024374,0.075,1,0.082799,0.19484,0.094875,0.096587,0.016813,-0.02038,-0.014523,0.0432,-0.022295,0.045528,0.19472,0.074999,-0.026738,-95.408,0.00034562,0.0070751,0.10277,1.7099e-06,-85.312,0.59049,0.59049,0.16096,-0.00021478,13.266,-0.024374,-0.075,1,0.029,0.19206,0.1992,0.18461,0.1953,0.015931,0.048349,0,0.4362,35743,-35402,0.225,-0.056748,6.1079e-08,0.001015,0.0055267,0.0005913,0.00034147,0.004284,8.1832e-05,0.00042929,3687.1,1.6512e-05,0.32628,0.67253,-41.638,0.19495,0.74999,99997,0.81376,0.63724,-68.17,2.25,0.16145,0.4974,0.23838,1.7099e-05,0.14601,-0.78887,0.40649,0.048299,0.46008,2000.3,0.00053875,-3.3977e-13,-5.1635e-08,-3.9144e-09,5.3148e-09,-6.0865e-08,5.1635e-08,3.5637e-09,-5.3148e-09,1.334,1.512e-09,-0.069163,0.083147,3.9264,-0.01067,1.037e-06,-0.009403,-0.0056725,-0.0013432,0.051006,1.037e-06,-0.034883,-0.093101,0.084103,1.0491e-07,-4.7849e-11,-1.8049e-09,-7.8662e-10,0,2.7268e-10,0.041814,-5.7365e-05,118.12,0,0,0.1
2.6821e-08,0.0039365,16618,90484,9680.9,5590.1,1.5973e+05,3051.1,16006,1.4677e+05,0.058497,-0.087622,-0.084473,-0.084491,-0.084491,-0,1.7003e-09,0,0.00064902,-0.001947,0.001298,-3.5127e-10,-0.082724,1.6513e-05,21.651,5.3073,0.095281,5.4026,0.14601,-0.78887,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,2000.4,0.12311,0.00044992,10003,0.00053023,0,-2.197e-08,-14.171,0.025569,0.075,1,0.082799,0.16641,0.074361,0.089108,0.017757,-0.024314,-0.011596,0.0432,-0.019834,0.046309,0.1916,0.074999,-0.02466,-95.406,0.00030175,0.0063878,0.12401,1.7167e-06,-85.308,0.45547,0.45547,0.18181,-0.00023894,14.171,-0.025569,-0.075,1,0.029,0.19206,0.19827,0.18269,0.19455,0.015921,0.04817,0,0.43516,35740,-35376,0.225,-0.056718,6.1079e-08,0.001015,0.0055267,0.0005913,0.00034144,0.004284,8.1833e-05,0.00042929,3687.6,1.6513e-05,0.29923,0.71028,-39.801,0.19158,0.74999,99997,0.81062,0.63683,-68.143,2.25,0.14592,0.45353,0.27655,1.7167e-05,0.14601,-0.78887,0.40649,0.048299,0.46008,2000.4,0.00052638,-2.5032e-13,-3.853e-08,-2.4586e-09,3.4005e-09,-4.4389e-08,3.853e-08,2.1073e-09,-3.4005e-09,0.63671,7.3155e-10,-0.044546,0.074297,3.6765,0.00093306,9.8841e-07,-0.0094971,-0.0072657,-0.00033764,0.061147,9.8842e-07,-0.029492,-0.087789,0.073149,1.7608e-07,-2.8014e-10,-5.0191e-10,-5.6137e-10,0,-2.1591e-09,0.054393,4.2736e-06,118.6,0,0,0.1
2.6821e-08,0.0039366,16618,90484,9681,5589.9,1.5973e+05,3051.1,16006,1.4677e+05,0.058498,-0.087622,-0.084475,-0.084491,-0.084491,-0,7.9798e-10,0,0.00064901,-0.001947,0.001298,-3.5149e-10,-0.082723,1.6513e-05,21.651,5.3073,0.095281,5.4026,0.14601,-0.78887,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,2000.4,0.12311,0.00044991,10003,0.00059955,0,-2.2656e-08,-14.968,0.026214,0.075,1,0.082799,0.14978,0.06441,0.084603,0.018603,-0.02829,-0.009331,0.0432,-0.017657,0.048461,0.1949,0.074999,-0.022822,-95.405,0.00026759,0.0058301,0.14478,1.7265e-06,-85.307,0.38377,0.38377,0.20195,-0.00026181,14.968,-0.026214,-0.075,1,0.029,0.19206,0.19717,0.18069,0.19365,0.015922,0.047959,0,0.43393,35732,-35347,0.225,-0.056683,6.1079e-08,0.001015,0.0055267,0.0005913,0.00034142,0.004284,8.1834e-05,0.00042929,3687.8,1.6513e-05,0.28262,0.74413,-38.177,0.19465,0.74999,99997,0.80689,0.63689,-68.113,2.25,0.13325,0.41369,0.30828,1.7265e-05,0.14601,-0.78887,0.40649,0.048299,0.46008,2000.4,0.00054282,-1.6345e-13,-2.5783e-08,-1.0656e-09,1.596e-09,-2.8445e-08,2.5783e-08,7.1408e-10,-1.596e-09,0.075387,-7.2268e-12,-0.025423,0.066771,3.0766,0.011483,9.4206e-07,-0.011092,-0.0080883,0.00055739,0.065654,9.4208e-07,-0.022989,-0.07661,0.057711,2.3128e-07,-4.6437e-10,4.3102e-10,-3.1089e-10,0,-4.1465e-09,0.063113,6.3032e-05,119.08,0,0,0.1
2.6821e-08,0.0039366,16618,90484,9681,5589.7,1.5973e+05,3051.1,16006,1.4677e+05,0.058498,-0.087622,-0.084476,-0.084491,-0.084491,-0,-7.3812e-11,0,0.00064901,-0.001947,0.001298,-3.5141e-10,-0.082724,1.6513e-05,21.651,5.3073,0.095281,5.4026,0.14601,-0.78887,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,2000.4,0.12311,0.0004499,10003,0.00069721,0,-2.4515e-08,-15.573,0.026452,0.075,1,0.082799,0.14131,0.061024,0.082316,0.019368,-0.031653,-0.0077569,0.0432,-0.015994,0.051167,0.20136,0.074999,-0.021419,-95.405,0.00024411,0.0054338,0.16402,1.7386e-06,-85.308,0.34929,0.34929,0.21842,-0.00028019,15.573,-0.026452,-0.075,1,0.029,0.19206,0.19599,0.17876,0.1927,0.015933,0.047732,0,0.43261,35717,-35317,0.225,-0.056647,6.1079e-08,0.001015,0.0055267,0.0005913,0.00034141,0.004284,8.1834e-05,0.00042929,3687.7,1.6513e-05,0.27389,0.77472,-36.936,0.20104,0.74999,99997,0.80293,0.63734,-68.081,2.25,0.12381,0.38007,0.3321,1.7386e-05,0.14601,-0.78887,0.40649,0.048299,0.46008,2000.4,0.00058735,-7.9109e-14,-1.3425e-08,3.047e-10,-1.4762e-10,-1.2973e-08,1.3425e-08,-6.5611e-10,1.4762e-10,-0.31961,-7.3536e-10,-0.011946,0.060915,2.0683,0.014184,8.979e-07,-0.0134,-0.0083077,0.0012999,0.064857,8.9791e-07,-0.016132,-0.062521,0.040828,2.6907e-07,-5.945e-10,9.6381e-10,-5.8431e-11,0,-5.6044e-09,0.065928,0.00012207,119.56,0,0,0.1
2.6821e-08,0.0039366,16618,90484,9681,5589.7,1.5973e+05,3051.1,16006,1.4677e+05,0.058498,-0.087623,-0.084476,-0.084491,-0.084491,-0,-9.4065e-10,0,0.00064901,-0.001947,0.001298,-3.5115e-10,-0.082725,1.6512e-05,21.651,5.3073,0.095281,5.4026,0.14601,-0.78887,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,2000.5,0.12311,0.0004499,10003,0.00082522,0,-2.7569e-08,-15.921,0.026425,0.075,1,0.082799,0.13804,0.061736,0.081475,0.020069,-0.033758,-0.0068867,0.0432,-0.015019,0.053333,0.20712,0.074999,-0.020595,-95.406,0.00023129,0.0052126,0.18103,1.7521e-06,-85.309,0.33635,0.33635,0.22853,-0.00029132,15.921,-0.026425,-0.075,1,0.029,0.19206,0.19481,0.17699,0.19175,0.015953,0.047505,0,0.43127,35697,-35288,0.225,-0.056613,6.1079e-08,0.001015,0.0055267,0.0005913,0.00034141,0.004284,8.1833e-05,0.00042929,3687.5,1.6512e-05,0.27047,0.80274,-36.208,0.20692,0.74999,99997,0.79896,0.63811,-68.051,2.25,0.11762,0.35346,0.3479,1.7521e-05,0.14601,-0.78887,0.40649,0.048299,0.46008,2000.5,0.00066053,3.8598e-15,-1.2986e-09,1.6836e-09,-1.8813e-09,2.2663e-09,1.2986e-09,-2.0347e-09,1.8813e-09,-0.53653,-1.4752e-09,-0.003379,0.056231,0.94717,0.0093033,8.558e-07,-0.015346,-0.008099,0.0018761,0.060565,8.5581e-07,-0.0096252,-0.048011,0.024924,2.8985e-07,-6.7227e-10,1.1039e-09,1.7673e-10,0,-6.5291e-09,0.061631,0.00018299,120.04,0,0,0.1
2.6821e-08,0.0039366,16618,90484,9681,5589.8,1.5973e+05,3051,16006,1.4677e+05,0.058498,-0.087623,-0.084475,-0.084491,-0.084492,-0,-1.818e-09,0,0.000649,-0.001947,0.001298,-3.5082e-10,-0.082727,1.6511e-05,21.652,5.3073,0.095281,5.4026,0.14601,-0.78887,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,2000.5,0.12311,0.00044989,10003,0.00098443,0,-3.1859e-08,-16.023,0.026247,0.075,1,0.082799,0.13781,0.064975,0.081465,0.020717,-0.034447,-0.0066268,0.0432,-0.01471,0.054328,0.21002,0.074999,-0.020334,-95.408,0.00022734,0.0051438,0.19546,1.7662e-06,-85.311,0.33548,0.33548,0.2318,-0.00029491,16.023,-0.026247,-0.075,1,0.029,0.19206,0.19368,0.17542,0.19084,0.015978,0.047286,0,0.42998,35673,-35261,0.225,-0.056581,6.1079e-08,0.001015,0.0055267,0.0005913,0.00034142,0.004284,8.1832e-05,0.00042929,3687.2,1.6511e-05,0.27023,0.82869,-35.977,0.20994,0.74999,99997,0.79518,0.63912,-68.023,2.25,0.11437,0.33361,0.35656,1.7662e-05,0.14601,-0.78887,0.40649,0.048299,0.46008,2000.5,0.00076332,8.6661e-14,1.0781e-08,3.0824e-09,-3.6359e-09,1.7499e-08,-1.0781e-08,-3.4332e-09,3.6359e-09,-0.59996,-2.2327e-09,0.0015401,0.052122,0.10697,0.0036846,8.1567e-07,-0.016271,-0.0076135,0.0022907,0.055083,8.1568e-07,-0.0040006,-0.034796,0.011529,2.9546e-07,-7.0532e-10,8.8886e-10,3.8109e-10,0,-6.9818e-09,0.051495,0.00024568,120.52,0,0,0.1
2.6821e-08,0.0039365,16618,90484,9680.9,5590,1.5973e+05,3050.9,16006,1.4677e+05,0.058498,-0.087624,-0.084474,-0.084492,-0.084492,-0,-2.7487e-09,0,0.000649,-0.001947,0.001298,-3.505e-10,-0.082729,1.651e-05,21.652,5.3073,0.095281,5.4026,0.14601,-0.78887,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,2000.5,0.12311,0.00044989,10003,0.0011838,0,-3.773e-08,-15.961,0.025983,0.075,1,0.082799,0.13933,0.069994,0.08192,0.02135,-0.034154,-0.0067609,0.0432,-0.014841,0.054417,0.21062,0.074999,-0.020445,-95.409,0.00022896,0.0051721,0.20789,1.781e-06,-85.313,0.34145,0.34145,0.23041,-0.00029339,15.961,-0.025983,-0.075,1,0.029,0.19206,0.19258,0.174,0.18996,0.016009,0.047073,0,0.42872,35647,-35236,0.225,-0.056551,6.1079e-08,0.001015,0.0055267,0.0005913,0.00034143,0.004284,8.183e-05,0.00042929,3686.9,1.651e-05,0.27183,0.85398,-36.075,0.21064,0.74999,99997,0.79149,0.64035,-67.997,2.25,0.11351,0.3189,0.3597,1.781e-05,0.14601,-0.78887,0.40649,0.048299,0.46008,2000.5,0.00090399,1.7405e-13,2.3536e-08,4.553e-09,-5.4974e-09,3.3586e-08,-2.3536e-08,-4.9035e-09,5.4974e-09,-0.56641,-3.0157e-09,0.0045167,0.047988,-0.4794,-0.00094099,7.7542e-07,-0.016389,-0.0069315,0.0025731,0.049083,7.7543e-07,0.00071129,-0.023116,0.00066215,2.8838e-07,-7.0556e-10,3.5136e-10,5.5533e-10,0,-7.0775e-09,0.038518,0.00031093,121.03,0,0,0.1
2.6821e-08,0.0039365,16618,90484,9680.8,5590.3,1.5973e+05,3050.9,16006,1.4677e+05,0.058497,-0.087624,-0.084473,-0.084492,-0.084493,-0,-3.6656e-09,0,0.000649,-0.001947,0.001298,-3.5026e-10,-0.082731,1.6508e-05,21.653,5.3073,0.095281,5.4026,0.14601,-0.78887,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,2000.5,0.12311,0.00044988,10003,0.0014121,0,-4.494e-08,-15.793,0.025681,0.075,1,0.082799,0.14195,0.076195,0.082661,0.02193,-0.033228,-0.0071557,0.0432,-0.01526,0.053877,0.20961,0.074999,-0.020799,-95.41,0.00023431,0.0052649,0.21762,1.7951e-06,-85.315,0.35186,0.35186,0.226,-0.00028854,15.793,-0.025681,-0.075,1,0.029,0.19206,0.19159,0.17283,0.18916,0.016042,0.046881,0,0.42757,35620,-35214,0.225,-0.056525,6.1079e-08,0.001015,0.0055267,0.0005913,0.00034145,0.004284,8.1827e-05,0.0004293,3686.6,1.6508e-05,0.27456,0.87719,-36.388,0.20968,0.74999,99997,0.78819,0.64168,-67.973,2.25,0.11473,0.30948,0.35818,1.7951e-05,0.14601,-0.78887,0.40649,0.048299,0.46008,2000.5,0.0010767,2.6069e-13,3.621e-08,5.9822e-09,-7.3313e-09,4.9523e-08,-3.621e-08,-6.3324e-09,7.3313e-09,-0.46959,-3.7763e-09,0.0062726,0.043827,-0.78468,-0.0031991,7.3715e-07,-0.015941,-0.0061462,0.0027176,0.042888,7.3715e-07,0.0042619,-0.013767,-0.0071066,2.7098e-07,-6.8269e-10,-4.3386e-10,6.8675e-10,0,-6.9052e-09,0.025528,0.00037269,121.53,0,0,0.1
2.6821e-08,0.0039365,16618,90484,9680.8,5590.8,1.5973e+05,3050.7,16006,1.4677e+05,0.058497,-0.087625,-0.084471,-0.084493,-0.084494,-0,-4.5333e-09,0,0.000649,-0.001947,0.001298,-3.5012e-10,-0.082732,1.6506e-05,21.653,5.3073,0.095281,5.4026,0.14601,-0.78887,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,2000.5,0.12311,0.00044988,10003,0.0016621,0,-5.336e-08,-15.57,0.025362,0.075,1,0.082799,0.14532,0.083347,0.083598,0.022457,-0.032001,-0.007694,0.0432,-0.01583,0.053054,0.20793,0.074999,-0.02128,-95.411,0.00024177,0.0053936,0.22486,1.8082e-06,-85.317,0.36544,0.36544,0.22011,-0.00028205,15.57,-0.025362,-0.075,1,0.029,0.19206,0.19072,0.1719,0.18847,0.016076,0.046711,0,0.42656,35596,-35195,0.225,-0.056502,6.1079e-08,0.001015,0.0055267,0.00059129,0.00034148,0.004284,8.1823e-05,0.0004293,3686.4,1.6506e-05,0.27805,0.89826,-36.813,0.20801,0.74999,99997,0.78529,0.64306,-67.953,2.25,0.1175,0.30428,0.35336,1.8082e-05,0.14601,-0.78887,0.40649,0.048299,0.46008,2000.5,0.0012785,3.4441e-13,4.8518e-08,7.3023e-09,-9.0665e-09,6.4887e-08,-4.8518e-08,-7.6525e-09,9.0665e-09,-0.33871,-4.4721e-09,0.007506,0.039518,-0.91281,-0.0035941,7.0076e-07,-0.015247,-0.0053068,0.0027461,0.036663,7.0077e-07,0.0068469,-0.0064359,-0.012327,2.4606e-07,-6.4827e-10,-1.3926e-09,7.7872e-10,0,-6.5853e-09,0.013988,0.0004263,122.04,0,0,0.1
2.6821e-08,0.0039365,16619,90484,9680.6,5591.3,1.5973e+05,3050.6,16006,1.4677e+05,0.058496,-0.087626,-0.084468,-0.084494,-0.084495,-0,-5.299e-09,0,0.000649,-0.0019471,0.001298,-3.5011e-10,-0.082733,1.6503e-05,21.654,5.3073,0.095281,5.4026,0.14601,-0.78887,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,2000.5,0.12311,0.00044988,10003,0.0019229,0,-6.2754e-08,-15.323,0.025034,0.075,1,0.082799,0.14931,0.091397,0.084697,0.022927,-0.030666,-0.008309,0.0432,-0.016468,0.052173,0.2062,0.074999,-0.021818,-95.412,0.00025043,0.0055414,0.22981,1.8198e-06,-85.318,0.38178,0.38178,0.21364,-0.00027487,15.323,-0.025034,-0.075,1,0.029,0.19206,0.18998,0.17119,0.18788,0.016111,0.046566,0,0.42569,35573,-35179,0.225,-0.056483,6.1079e-08,0.0010151,0.0055267,0.00059129,0.00034151,0.0042839,8.1819e-05,0.0004293,3686.3,1.6504e-05,0.28213,0.9171,-37.289,0.20627,0.74999,99997,0.78282,0.64443,-67.936,2.25,0.12141,0.30243,0.34635,1.8198e-05,0.14601,-0.78887,0.40649,0.048299,0.46008,2000.5,0.0015035,4.2163e-13,5.997e-08,8.4188e-09,-1.0598e-08,7.8987e-08,-5.997e-08,-8.7689e-09,1.0598e-08,-0.19071,-5.0449e-09,0.0086052,0.034981,-0.96734,-0.0031655,6.6617e-07,-0.014514,-0.0044456,0.002679,0.030344,6.6618e-07,0.0087081,-0.00065993,-0.015652,2.1599e-07,-6.1095e-10,-2.4565e-09,8.3729e-10,0,-6.214e-09,0.0044385,0.00046592,122.55,0,0,0.1
2.682e-08,0.0039364,16619,90484,9680.5,5592.2,1.5973e+05,3050.4,16007,1.4677e+05,0.058495,-0.087628,-0.084464,-0.084496,-0.084496,-0,-6.0284e-09,0,0.00064899,-0.0019471,0.001298,-3.5028e-10,-0.082734,1.65e-05,21.655,5.3073,0.095281,5.4026,0.14601,-0.78887,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,2000.5,0.12311,0.00044988,10003,0.002252,0,-7.5666e-08,-14.99,0.024601,0.075,1,0.082799,0.15536,0.10324,0.086357,0.023446,-0.02891,-0.0091752,0.0432,-0.017339,0.051111,0.20437,0.074999,-0.022554,-95.412,0.00026277,0.0057495,0.23311,1.8325e-06,-85.318,0.4072,0.4072,0.20502,-0.00026526,14.99,-0.024601,-0.075,1,0.029,0.19206,0.18922,0.17058,0.18727,0.016153,0.046417,0,0.42479,35548,-35162,0.225,-0.056464,6.108e-08,0.0010151,0.0055267,0.00059128,0.00034157,0.0042839,8.1813e-05,0.00042931,3686.2,1.65e-05,0.28826,0.93783,-37.94,0.20442,0.74999,99997,0.78028,0.64611,-67.919,2.25,0.12763,0.30386,0.33541,1.8325e-05,0.14601,-0.78887,0.40649,0.048299,0.46008,2000.5,0.0018129,5.0334e-13,7.23e-08,9.3896e-09,-1.2057e-08,9.3746e-08,-7.23e-08,-9.7399e-09,1.2057e-08,0.014624,-5.4831e-09,0.01012,0.028669,-1.0153,-0.0022755,6.2406e-07,-0.01366,-0.0033372,0.0024834,0.022074,6.2406e-07,0.010443,0.0053136,-0.01819,1.726e-07,-5.6566e-10,-3.8862e-09,8.7578e-10,0,-5.7512e-09,-0.0051438,0.00048786,123.2,0,0,0.1
2.682e-08,0.0039363,16620,90483,9680.3,5593.2,1.5973e+05,3050.2,16007,1.4677e+05,0.058494,-0.087629,-0.084459,-0.084497,-0.084498,-0,-6.347e-09,0,0.00064899,-0.0019471,0.001298,-3.5066e-10,-0.082733,1.6496e-05,21.656,5.3073,0.095281,5.4026,0.14601,-0.78887,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,2000.5,0.12311,0.00044988,10003,0.0025427,0,-8.8571e-08,-14.643,0.024149,0.075,1,0.082799,0.16261,0.11713,0.088328,0.023855,-0.027153,-0.01012,0.0432,-0.018253,0.050191,0.20318,0.074999,-0.023325,-95.412,0.00027638,0.0059754,0.2331,1.8422e-06,-85.317,0.43859,0.43859,0.19628,-0.00025541,14.643,-0.024149,-0.075,1,0.029,0.19206,0.18867,0.17028,0.18683,0.016191,0.046309,0,0.42414,35528,-35151,0.225,-0.056451,6.108e-08,0.0010151,0.0055267,0.00059127,0.00034163,0.0042839,8.1807e-05,0.00042932,3686.3,1.6497e-05,0.29549,0.95419,-38.622,0.20321,0.74999,99997,0.77846,0.64763,-67.907,2.25,0.13485,0.30892,0.32313,1.8422e-05,0.14601,-0.78887,0.40649,0.048299,0.46008,2000.5,0.0021221,5.5489e-13,8.0439e-08,9.64e-09,-1.2694e-08,1.0277e-07,-8.0439e-08,-9.9907e-09,1.2694e-08,0.23451,-5.5087e-09,0.011953,0.021623,-1.0608,-0.0012841,5.8461e-07,-0.012966,-0.0022491,0.0021913,0.013735,5.8461e-07,0.011759,0.010317,-0.01958,1.2579e-07,-5.2158e-10,-5.3088e-09,8.8281e-10,0,-5.3077e-09,-0.012219,0.00046734,123.85,0,0,0.1
