2.6812e-08,0.003935,16637,90473,9677.5,5614.9,1.5973e+05,3048.8,16016,1.4676e+05,0.058467,-0.087639,-0.084357,-0.084512,-0.084506,-0,4.3963e-08,0,0.00064922,-0.0019468,0.0012985,3.0228e-10,-0.086003,1.6829e-05,21.704,7.9025,0.09528,6.2048,0.16096,-0.86968,0.44098,0.048299,0.56434,-0.0036828,0.012578,0.017345,2000.3,0.12185,0.00044993,10002,0.00070501,0,-8.1859e-08,-9.9473,0.015445,0.099203,1,0.094942,0.49948,0.40651,0.16551,0.011785,-0.0099495,-0.031534,0.0432,-0.031757,0.059361,0.29223,0.083843,-0.034724,-97.384,0.00048463,0.0089826,0.035549,1.7395e-06,-88.59,3.1849,3.1849,0.098329,-0.00013882,9.9473,-0.015445,-0.099203,1,0.029,0.20435,0.21852,0.22132,0.21147,0.015958,0.051879,0,0.45647,36066,-35807,0.28225,-0.057227,6.1088e-08,0.0010163,0.0055268,0.00059118,0.000343,0.0042827,8.1744e-05,0.00042942,3248,1.6771e-05,0.5722,0.47138,-48.699,0.29381,0.83843,99999,0.88111,0.63832,-68.594,2.8225,0.251,0.63328,0.080164,1.7395e-05,0.16096,-0.86968,0.44098,0.048299,0.56434,2000.3,0.0019613,-5.2641e-12,-7.9528e-07,-6.1373e-08,8.7927e-08,-9.4458e-07,7.9528e-07,6.1676e-08,-8.7927e-08,13.931,1.2638e-06,-0.16123,0.081184,2.8761,-0.070742,0.01536,-0.025144,0.019841,-0.018751,-0.097652,0.018547,-0.049356,-0.024251,0.053308,-3.7567e-07,0.031099,-0.1681,-0.030155,-3.8858e-14,0.32574,-0.016856,-0.0013958,24.166,0,0,0.1
2.6814e-08,0.0039352,16634,90475,9678.1,5610.9,1.5973e+05,3049.2,16014,1.4676e+05,0.058472,-0.087635,-0.084376,-0.084508,-0.084503,-0,3.7067e-08,0,0.00064919,-0.0019468,0.0012984,3.0277e-10,-0.085972,1.7168e-05,21.728,8.0118,0.09528,6.6404,0.1692,-0.91425,0.43192,0.048299,0.65266,-0.0036476,0.012578,0.017538,2000.3,0.12121,0.00044993,10002,0.00062512,0,-6.7017e-08,-10.384,0.017936,0.099248,1,0.095521,0.44053,0.33597,0.15295,0.012402,-0.010873,-0.028952,0.0432,-0.030619,0.056585,0.27343,0.08428,-0.033763,-97.366,0.00045587,0.0085937,0.041736,1.7298e-06,-88.559,2.4922,2.4922,0.10452,-0.00014659,10.384,-0.017936,-0.099248,1,0.029,0.20443,0.21989,0.22064,0.21264,0.015831,0.052117,0,0.45782,36098,-35829,0.28278,-0.057253,6.1086e-08,0.0010161,0.0055268,0.0005912,0.00034275,0.0042829,8.176e-05,0.00042939,3251.9,1.7116e-05,0.52729,0.49607,-47.85,0.27491,0.8428,99999,0.88601,0.63323,-68.617,2.8278,0.23736,0.62445,0.096452,1.7298e-05,0.1692,-0.91425,0.43192,0.048299,0.65266,2000.3,0.0016057,-4.6089e-12,-6.9839e-07,-5.1591e-08,7.4135e-08,-8.2412e-07,6.9839e-07,5.1894e-08,-7.4135e-08,13.55,1.1262e-06,-0.15296,0.092163,3.1066,-0.066631,0.014968,-0.021979,0.014304,-0.016585,-0.06601,0.017977,-0.047168,-0.039344,0.062199,-2.9541e-07,0.025723,-0.13904,-0.032547,-2.7138e-14,0.28361,-0.0073704,-0.0010895,24.454,0,0,0.1
2.6815e-08,0.0039355,16632,90476,9678.6,5607.4,1.5973e+05,3049.6,16012,1.4676e+05,0.058476,-0.087633,-0.084393,-0.084504,-0.0845,-0,3.1011e-08,0,0.00064916,-0.0019469,0.0012984,3.0219e-10,-0.085942,1.7452e-05,21.748,7.9244,0.09528,6.9752,0.17563,-0.949,0.42245,0.048299,0.7258,-0.0036175,0.012578,0.017683,2000.3,0.12072,0.00044993,10002,0.00056985,0,-5.548e-08,-10.848,0.020211,0.09929,1,0.096084,0.38584,0.2745,0.14116,0.013084,-0.011955,-0.026356,0.0432,-0.029394,0.053982,0.25585,0.084705,-0.03273,-97.349,0.00042675,0.0081905,0.049235,1.7224e-06,-88.528,1.9415,1.9415,0.11156,-0.00015535,10.848,-0.020211,-0.09929,1,0.029,0.20452,0.22083,0.21953,0.21345,0.015719,0.052279,0,0.45874,36124,-35843,0.28328,-0.05727,6.1085e-08,0.0010159,0.0055268,0.00059122,0.00034253,0.0042831,8.1774e-05,0.00042937,3255.8,1.741e-05,0.48517,0.52337,-46.936,0.25717,0.84705,99999,0.88939,0.62876,-68.632,2.8328,0.22414,0.61121,0.11542,1.7224e-05,0.17563,-0.949,0.42245,0.048299,0.7258,2000.3,0.0013292,-3.9937e-12,-6.0675e-07,-4.3099e-08,6.2022e-08,-7.1188e-07,6.0675e-07,4.3401e-08,-6.2022e-08,13.138,9.0349e-07,-0.14064,0.098256,3.2821,-0.059387,0.014585,-0.018972,0.0092835,-0.014424,-0.038331,0.017425,-0.045017,-0.052993,0.069986,-2.2051e-07,0.01847,-0.099839,-0.03288,-1.895e-14,0.21982,0.0017726,-0.00084378,24.742,0,0,0.1
2.6817e-08,0.0039358,16627,90479,9679.4,5602.1,1.5973e+05,3050.1,16010,1.4677e+05,0.058483,-0.087629,-0.084417,-0.0845,-0.084497,-0,2.1881e-08,0,0.00064912,-0.0019469,0.0012983,2.9775e-10,-0.085888,1.7783e-05,21.768,7.3788,0.09528,7.2905,0.18177,-0.98218,0.40567,0.048299,0.8077,-0.0035866,0.012578,0.017819,2000.3,0.12028,0.00044993,10002,0.00051325,0,-4.0728e-08,-11.761,0.023742,0.099362,1,0.097089,0.30042,0.18673,0.12216,0.014422,-0.014403,-0.021738,0.0432,-0.026961,0.049994,0.22841,0.085468,-0.030675,-97.318,0.00037415,0.0074353,0.066194,1.7141e-06,-88.474,1.236,1.236,0.1268,-0.00017403,11.761,-0.023742,-0.099362,1,0.029,0.20466,0.22161,0.21668,0.21413,0.015551,0.052412,0,0.4595,36155,-35852,0.28419,-0.05728,6.1083e-08,0.0010157,0.0055267,0.00059125,0.0003422,0.0042833,8.1794e-05,0.00042934,3262.6,1.777e-05,0.41737,0.57687,-45.12,0.22932,0.85468,99999,0.89221,0.62205,-68.641,2.8419,0.2008,0.5768,0.1562,1.7141e-05,0.18177,-0.98218,0.40567,0.048299,0.8077,2000.3,0.0009758,-2.9863e-12,-4.5542e-07,-3.067e-08,4.3763e-08,-5.2985e-07,4.5542e-07,3.0968e-08,-4.3763e-08,12.31,2.9235e-07,-0.11082,0.099262,3.4573,-0.041319,0.013894,-0.014229,0.00154,-0.010621,0.0019183,0.016446,-0.04123,-0.072691,0.079713,-9.508e-08,0.0032706,-0.017679,-0.028611,-9.9712e-15,0.072152,0.01779,-0.00051394,25.278,0,0,0.1
2.6818e-08,0.003936,16625,90480,9679.8,5599.4,1.5973e+05,3050.4,16009,1.4677e+05,0.058486,-0.087627,-0.08443,-0.084497,-0.084495,-0,1.712e-08,0,0.0006491,-0.0019469,0.0012982,2.9193e-10,-0.085854,1.7837e-05,21.765,6.8488,0.09528,7.2672,0.18131,-0.97971,0.39619,0.048299,0.81668,-0.003589,0.012578,0.017809,2000.3,0.12031,0.00044993,10003,0.00050014,0,-3.4205e-08,-12.388,0.025558,0.099407,1,0.097741,0.25651,0.1465,0.11193,0.015311,-0.016358,-0.018937,0.0432,-0.025272,0.04821,0.21492,0.085966,-0.02925,-97.299,0.00034148,0.0069472,0.079458,1.712e-06,-88.44,0.93906,0.93906,0.13838,-0.00018802,12.388,-0.025558,-0.099407,1,0.029,0.20475,0.22155,0.2144,0.21408,0.015465,0.052401,0,0.45945,36166,-35847,0.28478,-0.057275,6.1082e-08,0.0010155,0.0055267,0.00059126,0.00034202,0.0042835,8.1804e-05,0.00042933,3267,1.784e-05,0.38084,0.61245,-43.86,0.21558,0.85966,99999,0.89201,0.61861,-68.636,2.8478,0.18609,0.54825,0.1862,1.712e-05,0.18131,-0.97971,0.39619,0.048299,0.81668,2000.3,0.00081953,-2.4184e-12,-3.6968e-07,-2.3926e-08,3.4239e-08,-4.2785e-07,3.6968e-07,2.4218e-08,-3.4239e-08,11.726,-6.8176e-08,-0.08864,0.094696,3.3858,-0.02981,0.013441,-0.011957,-0.0024525,-0.0083102,0.023073,0.015814,-0.038045,-0.07966,0.080653,-1.9257e-08,-0.0057536,0.031101,-0.02291,-6.356e-15,-0.025471,0.027624,-0.00035487,25.642,0,0,0.1
2.6819e-08,0.0039361,16623,90481,9680.1,5597.1,1.5973e+05,3050.6,16008,1.4677e+05,0.058489,-0.087626,-0.084441,-0.084496,-0.084494,-0,1.3269e-08,0,0.00064908,-0.0019469,0.0012982,2.8428e-10,-0.085821,1.7768e-05,21.752,6.3071,0.09528,7.0938,0.17793,-0.96142,0.38901,0.048299,0.79328,-0.0036062,0.012578,0.017735,2000.3,0.12056,0.00044993,10003,0.00050337,0,-2.9774e-08,-12.986,0.026909,0.099449,1,0.09837,0.22365,0.11924,0.10397,0.016147,-0.018447,-0.01653,0.0432,-0.023656,0.04724,0.2058,0.086447,-0.027886,-97.28,0.00031286,0.0065065,0.093416,1.7125e-06,-88.407,0.74373,0.74373,0.1503,-0.00020222,12.986,-0.026909,-0.099449,1,0.029,0.20484,0.22115,0.21201,0.21373,0.015399,0.052328,0,0.45905,36170,-35836,0.28534,-0.057262,6.1081e-08,0.0010154,0.0055267,0.00059127,0.00034188,0.0042836,8.1811e-05,0.00042932,3271.1,1.7784e-05,0.35236,0.6459,-42.654,0.20628,0.86447,99999,0.89054,0.61597,-68.625,2.8534,0.17275,0.51824,0.21559,1.7125e-05,0.17793,-0.96142,0.38901,0.048299,0.79328,2000.3,0.00071336,-1.9385e-12,-2.9702e-07,-1.8458e-08,2.6537e-08,-3.4202e-07,2.9702e-07,1.8743e-08,-2.6537e-08,11.161,-3.4869e-07,-0.067617,0.088261,3.2093,-0.021869,0.013001,-0.010546,-0.0054648,-0.0062647,0.037501,0.015207,-0.034177,-0.081502,0.07722,4.6627e-08,-0.012262,0.066283,-0.016234,-4.0037e-15,-0.10062,0.03601,-0.00023332,26.006,0,0,0.1
2.6819e-08,0.0039362,16622,90482,9680.3,5595.4,1.5973e+05,3050.7,16008,1.4677e+05,0.058491,-0.087625,-0.084449,-0.084494,-0.084493,-0,1.0154e-08,0,0.00064907,-0.001947,0.0012981,2.7544e-10,-0.08579,1.7607e-05,21.732,5.8158,0.09528,6.8204,0.17265,-0.93288,0.38429,0.048299,0.74704,-0.0036318,0.012578,0.017616,2000.3,0.12095,0.00044992,10003,0.00052093,0,-2.6972e-08,-13.53,0.027846,0.099487,1,0.098975,0.20018,0.10178,0.098076,0.01692,-0.020557,-0.014543,0.0432,-0.022176,0.047009,0.20065,0.086913,-0.026637,-97.262,0.00028879,0.0061254,0.1075,1.7153e-06,-88.375,0.61768,0.61768,0.16193,-0.00021591,13.53,-0.027846,-0.099487,1,0.029,0.20493,0.22048,0.20962,0.21315,0.01535,0.052211,0,0.45839,36169,-35821,0.28589,-0.057244,6.1081e-08,0.0010153,0.0055267,0.00059128,0.00034177,0.0042837,8.1817e-05,0.00042931,3275.1,1.7631e-05,0.33121,0.67679,-41.549,0.20096,0.86913,99999,0.88812,0.61402,-68.609,2.8589,0.16106,0.48881,0.24263,1.7153e-05,0.17265,-0.93288,0.38429,0.048299,0.74704,2000.3,0.00064622,-1.5371e-12,-2.3608e-07,-1.3994e-08,2.0308e-08,-2.7038e-07,2.3608e-07,1.427e-08,-2.0308e-08,10.635,-5.3599e-07,-0.049167,0.081479,2.9224,-0.013697,0.012574,-0.0099347,-0.0076091,-0.0044926,0.048072,0.014625,-0.029679,-0.07899,0.070271,1.0249e-07,-0.01602,0.086597,-0.0095532,-2.5188e-15,-0.14784,0.042527,-0.00013922,26.37,0,0,0.1
2.682e-08,0.0039363,16621,90483,9680.5,5594,1.5973e+05,3050.8,16007,1.4677e+05,0.058493,-0.087624,-0.084455,-0.084493,-0.084492,-0,7.6226e-09,0,0.00064905,-0.001947,0.0012981,2.6601e-10,-0.085761,1.7391e-05,21.711,5.4033,0.09528,6.4953,0.16644,-0.89933,0.38192,0.048299,0.68805,-0.0036598,0.012578,0.017474,2000.4,0.12142,0.00044992,10003,0.0005517,0,-2.5449e-08,-14,0.028436,0.099523,1,0.099558,0.18422,0.091435,0.093967,0.017629,-0.022552,-0.01297,0.0432,-0.020892,0.047386,0.19874,0.087364,-0.025553,-97.245,0.00026945,0.0058117,0.12119,1.7198e-06,-88.345,0.53822,0.53822,0.1726,-0.00022833,14,-0.028436,-0.099523,1,0.029,0.20501,0.21963,0.2073,0.21242,0.015317,0.052061,0,0.45756,36163,-35803,0.28641,-0.057223,6.108e-08,0.0010152,0.0055267,0.00059129,0.00034168,0.0042838,8.1822e-05,0.0004293,3278.9,1.7418e-05,0.31635,0.70515,-40.591,0.19893,0.87364,99999,0.88507,0.61266,-68.59,2.8641,0.15122,0.46154,0.26605,1.7198e-05,0.16644,-0.89933,0.38192,0.048299,0.68805,2000.4,0.00060973,-1.2032e-12,-1.8531e-07,-1.0422e-08,1.5245e-08,-2.1097e-07,1.8531e-07,1.0688e-08,-1.5245e-08,10.167,-5.7579e-07,-0.033877,0.075159,2.4469,-0.0085235,0.01216,-0.0099981,-0.0090174,-0.0029874,0.050591,0.014066,-0.024717,-0.073246,0.060975,1.4806e-07,-0.017416,0.094141,-0.0035198,-1.6029e-15,-0.16995,0.046786,-6.4471e-05,26.735,0,0,0.1
2.682e-08,0.0039364,16620,90483,9680.6,5592.9,1.5973e+05,3050.9,16007,1.4677e+05,0.058494,-0.087624,-0.08446,-0.084493,-0.084492,-0,5.5695e-09,0,0.00064904,-0.001947,0.0012981,2.5663e-10,-0.085732,1.7154e-05,21.69,5.077,0.09528,6.1582,0.16008,-0.86494,0.38158,0.048299,0.62477,-0.0036863,0.012578,0.017324,2000.4,0.12192,0.00044991,10003,0.00059508,0,-2.4955e-08,-14.378,0.028756,0.099557,1,0.10012,0.17388,0.086081,0.091265,0.018283,-0.024284,-0.011786,0.0432,-0.019852,0.048087,0.19896,0.087799,-0.024675,-97.229,0.00025479,0.0055693,0.13414,1.7259e-06,-88.317,0.48942,0.48942,0.18166,-0.00023876,14.378,-0.028756,-0.099557,1,0.029,0.20509,0.21866,0.2051,0.21159,0.015295,0.051892,0,0.45661,36153,-35784,0.28691,-0.0572,6.108e-08,0.0010152,0.0055267,0.00059129,0.00034162,0.0042838,8.1825e-05,0.0004293,3282.5,1.7183e-05,0.30649,0.73133,-39.815,0.19898,0.87799,99999,0.88161,0.61181,-68.57,2.8691,0.14326,0.43704,0.28556,1.7259e-05,0.16008,-0.86494,0.38158,0.048299,0.62477,2000.4,0.00059789,-9.268e-13,-1.433e-07,-7.3342e-09,1.1139e-08,-1.6178e-07,1.433e-07,7.5909e-09,-1.1139e-08,9.7709,-6.2002e-07,-0.021638,0.069519,1.899,-0.001094,0.011757,-0.010457,-0.0098324,-0.0017316,0.057623,0.01353,-0.019581,-0.065162,0.050206,1.8283e-07,-0.017079,0.092321,0.0015151,-1.02e-15,-0.1725,0.048504,-3.1234e-06,27.099,0,0,0.1
2.682e-08,0.0039364,16619,90484,9680.8,5591.9,1.5973e+05,3051,16006,1.4677e+05,0.058495,-0.087623,-0.084465,-0.084492,-0.084492,-0,3.4019e-09,0,0.00064903,-0.001947,0.0012981,2.4481e-10,-0.085696,1.6849e-05,21.668,4.7694,0.095281,5.7411,0.15229,-0.82281,0.38356,0.048299,0.54459,-0.0037162,0.012578,0.017135,2000.4,0.12257,0.00044991,10003,0.00067057,0,-2.5598e-08,-14.715,0.028873,0.099597,1,0.10083,0.1665,0.084433,0.089332,0.019073,-0.025946,-0.010781,0.0432,-0.018908,0.04913,0.20076,0.08835,-0.023879,-97.208,0.00024233,0.0053598,0.14955,1.7355e-06,-88.281,0.45586,0.45586,0.19018,-0.00024849,14.715,-0.028873,-0.099597,1,0.029,0.20518,0.21731,0.20245,0.21043,0.015283,0.051654,0,0.45526,36135,-35757,0.28754,-0.057168,6.108e-08,0.0010151,0.0055267,0.0005913,0.00034155,0.0042839,8.1828e-05,0.0004293,3287.1,1.6875e-05,0.29931,0.76291,-39.111,0.20069,0.8835,99999,0.87677,0.61132,-68.542,2.8754,0.13562,0.40956,0.30528,1.7355e-05,0.15229,-0.82281,0.38356,0.048299,0.54459,2000.4,0.00061331,-6.3416e-13,-9.89e-08,-4.0147e-09,6.8039e-09,-1.0972e-07,9.89e-08,4.2595e-09,-6.8039e-09,9.3679,-5.585e-07,-0.0096007,0.062995,1.0802,0.0033455,0.011247,-0.01129,-0.010207,-0.00042134,0.058625,0.012858,-0.012929,-0.052321,0.035085,2.1347e-07,-0.015018,0.081176,0.0064632,-5.7593e-16,-0.15631,0.046753,6.3626e-05,27.578,0,0,0.1
2.6821e-08,0.0039365,16619,90484,9680.8,5591.2,1.5973e+05,3051,16006,1.4677e+05,0.058496,-0.087623,-0.084468,-0.084492,-0.084492,-0,1.6694e-09,0,0.00064902,-0.001947,0.001298,2.3398e-10,-0.085662,1.6583e-05,21.651,4.5843,0.095281,5.3895,0.14577,-0.78756,0.38747,0.048299,0.47551,-0.0037391,0.012578,0.016971,2000.4,0.12313,0.0004499,10003,0.0007659,0,-2.7458e-08,-14.865,0.028749,0.099634,1,0.1015,0.16406,0.087204,0.088708,0.01979,-0.026747,-0.010342,0.0432,-0.018471,0.049877,0.20255,0.088877,-0.023509,-97.188,0.00023698,0.0052692,0.16266,1.7461e-06,-88.246,0.44497,0.44497,0.19423,-0.00025309,14.865,-0.028749,-0.099634,1,0.029,0.20528,0.21594,0.20011,0.20926,0.015284,0.051412,0,0.45389,36113,-35731,0.28814,-0.057137,6.1079e-08,0.0010151,0.0055267,0.0005913,0.00034151,0.0042839,8.1829e-05,0.00042929,3291.5,1.6604e-05,0.29691,0.7916,-38.784,0.20253,0.88877,99999,0.8719,0.61136,-68.514,2.8814,0.13105,0.388,0.31829,1.7461e-05,0.14577,-0.78756,0.38747,0.048299,0.47551,2000.4,0.00065788,-4.0403e-13,-6.4007e-08,-1.4482e-09,3.3387e-09,-6.8794e-08,6.4007e-08,1.6821e-09,-3.3387e-09,9.1,-4.4249e-07,-0.0012102,0.057061,0.35077,0.00069985,0.010757,-0.011946,-0.010009,0.00055329,0.05585,0.012221,-0.0067625,-0.038751,0.02054,2.2815e-07,-0.012049,0.06513,0.0095467,-3.2613e-16,-0.12855,0.040799,0.00012002,28.057,0,0,0.1
2.6821e-08,0.0039365,16618,90484,9680.9,5590.9,1.5973e+05,3051,16006,1.4677e+05,0.058497,-0.087623,-0.08447,-0.084492,-0.084492,-0,2.6946e-10,0,0.00064902,-0.001947,0.001298,2.2426e-10,-0.085628,1.6373e-05,21.639,4.5012,0.095281,5.1198,0.14078,-0.76059,0.39246,0.048299,0.42123,-0.0037554,0.012578,0.016843,2000.4,0.12358,0.0004499,10003,0.00087863,0,-3.0352e-08,-14.852,0.028469,0.099667,1,0.10214,0.16501,0.093339,0.088989,0.020438,-0.026745,-0.010364,0.0432,-0.018472,0.050147,0.20356,0.08938,-0.02351,-97.169,0.00023742,0.0052773,0.17315,1.7571e-06,-88.212,0.44922,0.44922,0.19422,-0.00025308,14.852,-0.028469,-0.099667,1,0.029,0.20536,0.21463,0.19809,0.20814,0.015295,0.051178,0,0.45256,36088,-35706,0.28872,-0.057108,6.1079e-08,0.001015,0.0055267,0.0005913,0.00034148,0.004284,8.183e-05,0.00042929,3295.8,1.6389e-05,0.29785,0.81751,-38.785,0.20363,0.8938,99999,0.86723,0.61181,-68.488,2.8872,0.12928,0.37266,0.3249,1.7571e-05,0.14078,-0.76059,0.39246,0.048299,0.42123,2000.4,0.0007272,-2.2137e-13,-3.6325e-08,5.4742e-10,5.3891e-10,-3.6316e-08,3.6325e-08,-3.2315e-10,-5.3891e-10,8.9489,-3.3882e-07,0.0046694,0.051237,-0.14495,-0.0030839,0.010287,-0.012224,-0.0094178,0.0012466,0.051598,0.011618,-0.0013062,-0.02593,0.0078874,2.2847e-07,-0.0088133,0.047639,0.011009,-1.8041e-16,-0.096914,0.032011,0.00016825,28.535,0,0,0.1
2.6821e-08,0.0039365,16618,90484,9680.9,5590.7,1.5973e+05,3051,16006,1.4677e+05,0.058497,-0.087623,-0.084471,-0.084492,-0.084492,-0,-8.5522e-10,0,0.00064901,-0.001947,0.001298,2.1556e-10,-0.085595,1.6222e-05,21.631,4.501,0.095281,4.9336,0.13734,-0.742,0.39783,0.048299,0.38244,-0.003766,0.012578,0.016753,2000.5,0.1239,0.0004499,10003,0.0010043,0,-3.4116e-08,-14.729,0.028084,0.099698,1,0.10275,0.16847,0.10235,0.089937,0.021014,-0.026201,-0.0107,0.0432,-0.018768,0.050106,0.20425,0.089862,-0.02376,-97.15,0.00024177,0.0053518,0.18087,1.7678e-06,-88.179,0.46473,0.46473,0.19147,-0.00024996,14.729,-0.028084,-0.099698,1,0.029,0.20545,0.21341,0.19638,0.2071,0.015313,0.05096,0,0.45132,36062,-35683,0.28926,-0.057081,6.1079e-08,0.001015,0.0055267,0.0005913,0.00034147,0.004284,8.1829e-05,0.00042929,3300.1,1.6234e-05,0.30124,0.84058,-39.006,0.20429,0.89862,99999,0.86292,0.61252,-68.465,2.8926,0.12998,0.36328,0.32587,1.7678e-05,0.13734,-0.742,0.39783,0.048299,0.38244,2000.5,0.00081741,-7.5643e-14,-1.4246e-08,2.1269e-09,-1.7104e-09,-1.0408e-08,1.4246e-08,-1.9114e-09,1.7104e-09,8.8809,-2.4478e-07,0.0091656,0.045109,-0.50265,-0.0017297,0.009836,-0.012258,-0.0085666,0.001708,0.04657,0.011045,0.0034085,-0.014539,-0.0023862,2.165e-07,-0.0056516,0.030549,0.01116,-9.0206e-17,-0.065301,0.022352,0.0002077,29.014,0,0,0.1
2.6821e-08,0.0039365,16618,90484,9680.9,5590.7,1.5973e+05,3050.9,16006,1.4677e+05,0.058497,-0.087624,-0.084471,-0.084492,-0.084492,-0,-1.7343e-09,0,0.00064901,-0.001947,0.001298,2.077e-10,-0.085561,1.6128e-05,21.627,4.5672,0.095281,4.8261,0.13535,-0.73126,0.40302,0.048299,0.35846,-0.0037719,0.012578,0.0167,2000.5,0.12409,0.0004499,10003,0.0011363,0,-3.8561e-08,-14.543,0.027621,0.099725,1,0.10333,0.17403,0.11423,0.091443,0.021514,-0.025352,-0.011241,0.0432,-0.01924,0.049994,0.20525,0.090322,-0.024158,-97.131,0.00024859,0.0054677,0.1858,1.7777e-06,-88.146,0.49012,0.49012,0.18715,-0.00024504,14.543,-0.027621,-0.099725,1,0.029,0.20552,0.21231,0.19499,0.20617,0.015335,0.050764,0,0.4502,36038,-35663,0.28977,-0.057058,6.1079e-08,0.001015,0.0055267,0.0005913,0.00034147,0.004284,8.1828e-05,0.00042929,3304.3,1.6134e-05,0.30663,0.86055,-39.358,0.20514,0.90322,99999,0.85905,0.61342,-68.444,2.8977,0.13274,0.35915,0.32231,1.7777e-05,0.13535,-0.73126,0.40302,0.048299,0.35846,2000.5,0.00092388,3.9605e-14,3.2604e-09,3.3429e-09,-3.4686e-09,1.0072e-08,-3.2604e-09,-3.1352e-09,3.4686e-09,8.8682,-1.4675e-07,0.013162,0.038291,-0.89875,0.0046502,0.0094032,-0.012262,-0.0075433,0.00198,0.040692,0.010502,0.0075073,-0.0044251,-0.010623,1.9447e-07,-0.0027334,0.014775,0.010299,-4.8572e-17,-0.035559,0.01318,0.00023598,29.493,0,0,0.1
2.6821e-08,0.0039365,16618,90484,9680.8,5590.9,1.5973e+05,3050.8,16006,1.4677e+05,0.058497,-0.087624,-0.08447,-0.084493,-0.084493,-0,-2.5393e-09,0,0.000649,-0.001947,0.001298,1.9805e-10,-0.085516,1.608e-05,21.627,4.7401,0.095281,4.7922,0.13472,-0.72788,0.4091,0.048299,0.3472,-0.0037738,0.012578,0.016683,2000.5,0.12415,0.00044989,10003,0.0013104,0,-4.526e-08,-14.18,0.026875,0.099759,1,0.10409,0.18503,0.13593,0.094355,0.02205,-0.023724,-0.012338,0.0432,-0.020181,0.049705,0.20667,0.090919,-0.024953,-97.104,0.0002625,0.0057007,0.18789,1.7891e-06,-88.1,0.54213,0.54213,0.17875,-0.00023542,14.18,-0.026875,-0.099759,1,0.029,0.20562,0.21104,0.19357,0.20511,0.015369,0.050537,0,0.44889,36006,-35641,0.29044,-0.057031,6.1079e-08,0.001015,0.0055267,0.0005913,0.00034149,0.004284,8.1826e-05,0.0004293,3310.1,1.6081e-05,0.31712,0.88201,-40.061,0.20661,0.90919,99999,0.85461,0.61477,-68.421,2.9044,0.13942,0.36084,0.31185,1.7891e-05,0.13472,-0.72788,0.4091,0.048299,0.3472,2000.5,0.0010844,1.5318e-13,2.0687e-08,4.385e-09,-5.0786e-09,3.0151e-08,-2.0687e-08,-4.1869e-09,5.0786e-09,8.9433,-1.4889e-08,0.018684,0.027047,-1.2779,0.0024406,0.0088397,-0.012206,-0.0059588,0.0021063,0.030709,0.0098033,0.012462,0.0083277,-0.019827,1.5102e-07,0.00072061,-0.0038952,0.0079492,-2.0817e-17,0.00033362,0.0012274,0.00025107,30.148,0,0,0.1
2.6821e-08,0.0039365,16618,90484,9680.7,5591.3,1.5973e+05,3050.7,16006,1.4677e+05,0.058497,-0.087625,-0.084468,-0.084493,-0.084494,-0,-2.847e-09,0,0.000649,-0.001947,0.001298,1.893e-10,-0.08547,1.6113e-05,21.63,4.9732,0.095281,4.8666,0.1361,-0.73531,0.41335,0.048299,0.35702,-0.0037697,0.012578,0.01672,2000.5,0.12402,0.0004499,10003,0.0014501,0,-5.1892e-08,-13.728,0.025979,0.099789,1,0.10479,0.2007,0.1662,0.098407,0.022374,-0.021792,-0.013796,0.0432,-0.021369,0.049495,0.20929,0.091481,-0.025956,-97.078,0.000281,0.0060048,0.18427,1.7972e-06,-88.054,0.62032,0.62032,0.16857,-0.00022366,13.728,-0.025979,-0.099789,1,0.029,0.20572,0.21009,0.19267,0.2043,0.015403,0.050365,0,0.4479,35979,-35625,0.29106,-0.057012,6.1079e-08,0.001015,0.0055267,0.00059129,0.00034151,0.004284,8.1823e-05,0.0004293,3316,1.6108e-05,0.33168,0.89497,-40.947,0.20918,0.91481,99999,0.85127,0.61614,-68.404,2.9106,0.14916,0.37056,0.29601,1.7972e-05,0.1361,-0.73531,0.41335,0.048299,0.35702,2000.5,0.0012433,2.1807e-13,3.102e-08,4.6068e-09,-5.694e-09,4.1321e-08,-3.102e-08,-4.4175e-09,5.694e-09,9.1041,9.6991e-08,0.025859,0.012125,-1.4559,0.0048873,0.0083079,-0.0123,-0.0042252,0.0020113,0.020257,0.0091533,0.017121,0.020945,-0.02794,9.4267e-08,0.0033746,-0.018241,0.0048152,-1.3878e-17,0.028664,-0.0091936,0.00022975,30.803,0,0,0.1
