2.6828e-08,0.0039377,16604,90492,9684.1,5571.3,1.5972e+05,3054,15997,1.4678e+05,0.058519,-0.0876,-0.084562,-0.084467,-0.084468,-0,-1.0123e-08,0,0.00064896,-0.001947,0.0012979,-4.2255e-10,-0.08235,1.6564e-05,21.635,5.3071,0.095275,5.4023,0.146,-0.78914,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.00046852,0,-2.5979e-08,-9.5148,0.012955,0.1,1,0.11499,0.55762,0.55262,0.17781,0.012143,-0.0091103,-0.034089,0.0432,-0.03288,0.061366,0.30886,0.099991,-0.035672,-95.162,0.00063447,0.011021,0.030336,1.7068e-06,-84.932,3.9824,3.9824,0.092541,-5.037e-05,9.5148,-0.012955,-0.1,1,0.029,0.207,0.21697,0.20389,0.21013,0.015367,0.051607,0,0.45492,36028,-35781,0.29999,-0.057197,6.1072e-08,0.001014,0.0055266,0.00059143,0.00034025,0.004285,8.1932e-05,0.00042916,3741.7,1.6564e-05,0.61645,0.48573,-49.537,0.30945,0.99991,99997,0.87555,0.61467,-68.567,2.9999,0.23034,0.66171,0.077615,1.7068e-05,0.146,-0.78914,0.4065,0.048299,0.46002,2000,0.00062245,6.9102e-13,9.6232e-08,1.5958e-08,-2.0246e-08,1.3244e-07,-9.6232e-08,-1.6381e-08,2.0246e-08,4.1019,-9.9342e-09,-0.071214,-0.0071478,0.97718,-0.026835,9.1619e-06,-0.029187,0.0096055,-0.0022839,-0.049266,9.1629e-06,-0.020331,0.0042033,0.014002,-2.2924e-07,-4.8192e-09,-1.1438e-07,6.2089e-10,0,-4.4321e-08,-7.4794e-06,-0.00017103,99.398,0,0,0.1
2.6827e-08,0.0039377,16604,90492,9684,5571.9,1.5972e+05,3053.9,15997,1.4678e+05,0.058518,-0.087601,-0.08456,-0.084468,-0.08447,-0,-1.0499e-08,0,0.00064896,-0.001947,0.0012979,-4.2416e-10,-0.082343,1.6561e-05,21.635,5.3071,0.095275,5.4023,0.146,-0.78914,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0004372,0,-2.4182e-08,-9.6844,0.014172,0.1,1,0.11499,0.5287,0.49478,0.17164,0.012209,-0.00943,-0.03297,0.0432,-0.032441,0.059944,0.29924,0.099991,-0.035302,-95.158,0.00061955,0.010838,0.031822,1.7012e-06,-84.925,3.5705,3.5705,0.094766,-5.124e-05,9.6844,-0.014172,-0.1,1,0.029,0.207,0.21762,0.20465,0.21069,0.015352,0.051721,0,0.45557,36043,-35792,0.29999,-0.05721,6.1073e-08,0.0010141,0.0055266,0.00059143,0.00034029,0.0042849,8.1928e-05,0.00042916,3742.7,1.6561e-05,0.59442,0.48838,-49.21,0.30008,0.99991,99997,0.87787,0.61406,-68.579,2.9999,0.22446,0.66055,0.083166,1.7012e-05,0.146,-0.78914,0.4065,0.048299,0.46002,2000,0.00057939,7.7714e-13,1.1025e-07,1.596e-08,-2.0998e-08,1.472e-07,-1.1025e-07,-1.6384e-08,2.0998e-08,3.8925,-9.6575e-09,-0.091205,0.021704,1.4308,-0.037753,8.9262e-06,-0.027582,0.0080338,-0.0023838,-0.038978,8.9271e-06,-0.022339,-0.0095995,0.025012,-1.9437e-07,-5.3464e-09,-1.0182e-07,1.5623e-09,0,-5.0629e-08,-5.7451e-06,-0.00015799,99.659,0,0,0.1
2.6827e-08,0.0039377,16605,90492,9683.9,5572.5,1.5972e+05,3053.8,15998,1.4678e+05,0.058517,-0.087602,-0.084557,-0.084469,-0.084471,-0,-1.0463e-08,0,0.00064896,-0.001947,0.0012979,-4.2568e-10,-0.082336,1.6559e-05,21.636,5.3071,0.095275,5.4023,0.146,-0.78914,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.00041271,0,-2.2547e-08,-9.9013,0.015548,0.1,1,0.11499,0.49497,0.44039,0.16447,0.01243,-0.0098607,-0.03159,0.0432,-0.031871,0.05833,0.28829,0.099991,-0.034821,-95.153,0.0006006,0.010602,0.034277,1.6966e-06,-84.918,3.128,3.128,0.097724,-5.2384e-05,9.9013,-0.015548,-0.1,1,0.029,0.207,0.21814,0.20519,0.21114,0.015336,0.051813,0,0.45609,36057,-35800,0.29999,-0.05722,6.1073e-08,0.0010141,0.0055266,0.00059142,0.00034033,0.0042849,8.1924e-05,0.00042917,3743.7,1.6559e-05,0.56877,0.4972,-48.785,0.28925,0.99991,99997,0.87974,0.61344,-68.587,2.9999,0.21835,0.6563,0.091073,1.6966e-05,0.146,-0.78914,0.4065,0.048299,0.46002,2000,0.00054022,8.3084e-13,1.1949e-07,1.5458e-08,-2.0927e-08,1.5587e-07,-1.1949e-07,-1.5883e-08,2.0927e-08,3.6325,-9.1046e-09,-0.10124,0.042151,1.7671,-0.043168,8.6965e-06,-0.025732,0.0062848,-0.002379,-0.028116,8.6973e-06,-0.023669,-0.02156,0.034164,-1.5939e-07,-5.6796e-09,-9.1176e-08,2.4754e-09,0,-5.4989e-08,-3.9684e-06,-0.00014167,99.919,0,0,0.1
2.6827e-08,0.0039376,16605,90492,9683.7,5573.2,1.5972e+05,3053.6,15998,1.4678e+05,0.058517,-0.087603,-0.084554,-0.08447,-0.084472,-0,-1.0106e-08,0,0.00064896,-0.001947,0.0012979,-4.2708e-10,-0.08233,1.6556e-05,21.637,5.3071,0.095275,5.4023,0.146,-0.78914,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.00039406,0,-2.11e-08,-10.151,0.016969,0.1,1,0.11499,0.4595,0.39008,0.15692,0.012756,-0.010384,-0.030059,0.0432,-0.03121,0.05665,0.27691,0.099992,-0.034262,-95.149,0.00057929,0.010334,0.037583,1.6929e-06,-84.912,2.7033,2.7033,0.10126,-5.3732e-05,10.151,-0.016969,-0.1,1,0.029,0.207,0.21853,0.2055,0.21148,0.015321,0.051881,0,0.45648,36068,-35806,0.29999,-0.057226,6.1073e-08,0.0010141,0.0055266,0.00059142,0.00034037,0.0042849,8.192e-05,0.00042918,3744.6,1.6557e-05,0.54177,0.51022,-48.291,0.27788,0.99992,99997,0.88115,0.61283,-68.593,2.9999,0.21213,0.64934,0.10095,1.6929e-05,0.146,-0.78914,0.4065,0.048299,0.46002,2000,0.00050555,8.5444e-13,1.242e-07,1.4585e-08,-2.0213e-08,1.59e-07,-1.242e-07,-1.5012e-08,2.0213e-08,3.3412,-8.3719e-09,-0.10468,0.056667,2.001,-0.043934,8.4727e-06,-0.023784,0.0044915,-0.0022822,-0.017632,8.4735e-06,-0.02438,-0.031866,0.041688,-1.2498e-07,-5.8279e-09,-8.2553e-08,3.3259e-09,0,-5.7454e-08,-2.2192e-06,-0.00012387,100.18,0,0,0.1
2.6827e-08,0.0039376,16606,90491,9683.6,5574,1.5972e+05,3053.5,15998,1.4678e+05,0.058516,-0.087604,-0.084549,-0.084472,-0.084473,-0,-9.2727e-09,0,0.00064896,-0.001947,0.0012979,-4.2877e-10,-0.082322,1.6554e-05,21.638,5.3071,0.095275,5.4023,0.146,-0.78914,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0003769,0,-1.9471e-08,-10.521,0.018835,0.1,1,0.11499,0.41226,0.32949,0.1468,0.013306,-0.011212,-0.027891,0.0432,-0.030223,0.054421,0.26179,0.099992,-0.03343,-95.144,0.00054882,0.0099434,0.043259,1.6894e-06,-84.904,2.1972,2.1972,0.10675,-5.5782e-05,10.521,-0.018835,-0.1,1,0.029,0.207,0.21886,0.20559,0.21175,0.015302,0.051937,0,0.4568,36081,-35810,0.29999,-0.057231,6.1073e-08,0.0010142,0.0055266,0.00059141,0.00034043,0.0042848,8.1915e-05,0.00042918,3745.7,1.6554e-05,0.5056,0.53226,-47.555,0.26272,0.99992,99997,0.88231,0.61207,-68.597,2.9999,0.20367,0.63624,0.11683,1.6894e-05,0.146,-0.78914,0.4065,0.048299,0.46002,2000,0.00046651,8.4592e-13,1.2437e-07,1.3027e-08,-1.8545e-08,1.5594e-07,-1.2437e-07,-1.3456e-08,1.8545e-08,2.9228,-7.2287e-09,-0.1024,0.069463,2.2028,-0.041919,8.1824e-06,-0.021165,0.0021529,-0.0020372,-0.0043518,8.1832e-06,-0.024633,-0.043581,0.049742,-7.9858e-08,-5.7649e-09,-7.4086e-08,4.3194e-09,0,-5.8014e-08,1.9776e-08,-9.9565e-05,100.53,0,0,0.1
2.6826e-08,0.0039375,16607,90491,9683.4,5574.9,1.5972e+05,3053.4,15999,1.4678e+05,0.058515,-0.087605,-0.084545,-0.084473,-0.084474,-0,-8.1792e-09,0,0.00064896,-0.001947,0.0012979,-4.3023e-10,-0.082315,1.6551e-05,21.639,5.3071,0.095275,5.4023,0.146,-0.78914,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0003675,0,-1.8193e-08,-10.917,0.020571,0.1,1,0.11499,0.368,0.27741,0.13719,0.013941,-0.01217,-0.025703,0.0432,-0.029163,0.052343,0.24761,0.099992,-0.032534,-95.14,0.00051781,0.0095367,0.050219,1.6873e-06,-84.898,1.7793,1.7793,0.11294,-5.8035e-05,10.917,-0.020571,-0.1,1,0.029,0.207,0.21896,0.20537,0.21184,0.015285,0.051954,0,0.4569,36091,-35809,0.29999,-0.05723,6.1074e-08,0.0010142,0.0055266,0.0005914,0.00034048,0.0042848,8.191e-05,0.00042919,3746.7,1.6552e-05,0.47127,0.55765,-46.763,0.24846,0.99992,99997,0.88268,0.61141,-68.597,2.9999,0.19518,0.61941,0.13518,1.6873e-05,0.146,-0.78914,0.4065,0.048299,0.46002,2000,0.00043588,8.0057e-13,1.1882e-07,1.1192e-08,-1.6358e-08,1.4637e-07,-1.1882e-07,-1.1622e-08,1.6358e-08,2.4923,-6.0017e-09,-0.095007,0.076652,2.3178,-0.037945,7.9021e-06,-0.01868,3.7651e-06,-0.0016952,0.0072845,7.9028e-06,-0.02437,-0.053044,0.055658,-3.6279e-08,-5.4455e-09,-6.8903e-08,5.1047e-09,0,-5.5816e-08,2.0863e-06,-7.5983e-05,100.88,0,0,0.1
2.6826e-08,0.0039375,16607,90491,9683.3,5575.6,1.5972e+05,3053.2,15999,1.4678e+05,0.058514,-0.087606,-0.084542,-0.084474,-0.084475,-0,-6.9397e-09,0,0.00064897,-0.001947,0.0012979,-4.3145e-10,-0.08231,1.655e-05,21.639,5.3071,0.095275,5.4023,0.146,-0.78914,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.00036503,0,-1.7251e-08,-11.324,0.022114,0.1,1,0.11499,0.32853,0.23426,0.12845,0.014621,-0.013239,-0.023587,0.0432,-0.028067,0.050525,0.23501,0.099992,-0.031609,-95.136,0.00048755,0.0091307,0.058274,1.6868e-06,-84.892,1.4488,1.4488,0.11966,-6.0417e-05,11.324,-0.022114,-0.1,1,0.029,0.207,0.21887,0.20489,0.21176,0.015272,0.051936,0,0.45681,36097,-35805,0.29999,-0.057226,6.1074e-08,0.0010143,0.0055266,0.0005914,0.00034053,0.0042847,8.1907e-05,0.00042919,3747.5,1.655e-05,0.44007,0.58484,-45.945,0.23574,0.99992,99997,0.88235,0.61089,-68.592,2.9999,0.18681,0.59965,0.15527,1.6868e-05,0.146,-0.78914,0.4065,0.048299,0.46002,2000,0.00041332,7.2809e-13,1.0901e-07,9.2012e-09,-1.3879e-08,1.3209e-07,-1.0901e-07,-9.6327e-09,1.3879e-08,2.0663,-4.753e-09,-0.084446,0.079651,2.359,-0.032812,7.6314e-06,-0.016456,-0.0018746,-0.0012927,0.017231,7.632e-06,-0.023739,-0.060114,0.059346,5.1885e-09,-4.9264e-09,-6.6618e-08,5.6546e-09,0,-5.1392e-08,3.9389e-06,-5.3651e-05,101.23,0,0,0.1
2.6826e-08,0.0039374,16608,90490,9683.2,5576.3,1.5972e+05,3053.2,15999,1.4678e+05,0.058513,-0.087606,-0.084539,-0.084474,-0.084475,-0,-5.6258e-09,0,0.00064897,-0.001947,0.0012979,-4.3244e-10,-0.082305,1.6548e-05,21.64,5.3071,0.095275,5.4023,0.146,-0.78914,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.00036898,0,-1.6625e-08,-11.729,0.023431,0.1,1,0.11499,0.29483,0.19993,0.12082,0.015315,-0.014392,-0.021618,0.0432,-0.026971,0.04905,0.22444,0.099993,-0.030684,-95.133,0.00045905,0.0087393,0.067199,1.6877e-06,-84.888,1.1958,1.1958,0.12673,-6.2847e-05,11.729,-0.023431,-0.1,1,0.029,0.207,0.21861,0.20421,0.21154,0.015263,0.05189,0,0.45655,36100,-35798,0.29999,-0.057217,6.1074e-08,0.0010143,0.0055266,0.00059139,0.00034057,0.0042847,8.1904e-05,0.0004292,3748.1,1.6548e-05,0.4128,0.6126,-45.128,0.22503,0.99993,99997,0.88141,0.61051,-68.585,2.9999,0.17871,0.57785,0.17624,1.6877e-05,0.146,-0.78914,0.4065,0.048299,0.46002,2000,0.00039833,6.3668e-13,9.6202e-08,7.1331e-09,-1.1252e-08,1.1459e-07,-9.6202e-08,-7.5655e-09,1.1252e-08,1.6587,-3.5138e-09,-0.072207,0.07958,2.3183,-0.026708,7.3699e-06,-0.01459,-0.0034359,-0.00086179,0.025387,7.3705e-06,-0.022695,-0.064473,0.060547,4.3999e-08,-4.2695e-09,-6.6788e-08,5.9623e-09,0,-4.5344e-08,5.539e-06,-3.2606e-05,101.57,0,0,0.1
2.6826e-08,0.0039374,16608,90490,9683.1,5576.9,1.5972e+05,3053.1,16000,1.4678e+05,0.058512,-0.087607,-0.084536,-0.084475,-0.084476,-0,-4.2798e-09,0,0.00064897,-0.001947,0.0012979,-4.3322e-10,-0.082302,1.6547e-05,21.64,5.3071,0.095275,5.4023,0.146,-0.78914,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.00037908,0,-1.6298e-08,-12.118,0.024506,0.1,1,0.11499,0.26719,0.17377,0.1144,0.016,-0.015589,-0.019852,0.0432,-0.025914,0.047962,0.2161,0.099993,-0.029792,-95.131,0.00043312,0.0083752,0.076732,1.6898e-06,-84.884,1.0074,1.0074,0.13388,-6.5234e-05,12.118,-0.024506,-0.1,1,0.029,0.207,0.21821,0.20338,0.2112,0.015257,0.051819,0,0.45616,36101,-35789,0.29999,-0.057206,6.1074e-08,0.0010143,0.0055266,0.00059139,0.00034061,0.0042847,8.1901e-05,0.0004292,3748.6,1.6547e-05,0.38987,0.63998,-44.339,0.21655,0.99993,99997,0.87999,0.61029,-68.575,2.9999,0.17105,0.55502,0.19719,1.6898e-05,0.146,-0.78914,0.4065,0.048299,0.46002,2000,0.00039048,5.3262e-13,8.1364e-08,5.0313e-09,-8.5596e-09,9.4955e-08,-8.1364e-08,-5.4645e-09,8.5596e-09,1.282,-2.2964e-09,-0.059494,0.077414,2.1904,-0.02022,7.1174e-06,-0.013138,-0.0046622,-0.00042904,0.031629,7.118e-06,-0.021144,-0.065937,0.059137,7.9517e-08,-3.5377e-09,-6.8973e-08,6.0386e-09,0,-3.8298e-08,6.8425e-06,-1.2667e-05,101.92,0,0,0.1
2.6825e-08,0.0039373,16609,90490,9683,5577.7,1.5972e+05,3053,16000,1.4678e+05,0.058511,-0.087607,-0.084532,-0.084476,-0.084476,-0,-1.7455e-09,0,0.00064898,-0.001947,0.001298,-4.3415e-10,-0.082297,1.6547e-05,21.64,5.3071,0.095275,5.4023,0.146,-0.78914,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.00041386,0,-1.6437e-08,-12.76,0.025905,0.1,1,0.11499,0.23042,0.14281,0.10559,0.017211,-0.017767,-0.017193,0.0432,-0.024164,0.046898,0.20612,0.099993,-0.028315,-95.128,0.00039332,0.0078009,0.095147,1.6968e-06,-84.88,0.78214,0.78214,0.14646,-6.9268e-05,12.76,-0.025905,-0.1,1,0.029,0.207,0.21721,0.20164,0.21034,0.015256,0.051642,0,0.45516,36095,-35767,0.29999,-0.05718,6.1075e-08,0.0010144,0.0055266,0.00059139,0.00034066,0.0042846,8.1899e-05,0.00042921,3749.3,1.6547e-05,0.35833,0.68843,-43.033,0.20631,0.99993,99997,0.87642,0.61025,-68.552,2.9999,0.15855,0.51291,0.2334,1.6968e-05,0.146,-0.78914,0.4065,0.048299,0.46002,2000,0.00039383,3.1783e-13,5.0346e-08,1.0873e-09,-3.4911e-09,5.4924e-08,-5.0346e-08,-1.5214e-09,3.4911e-09,0.69231,-8.7471e-11,-0.037285,0.070399,1.7702,-0.0086026,6.6691e-06,-0.011499,-0.0061063,0.00032133,0.03858,6.6696e-06,-0.016984,-0.061773,0.050561,1.3468e-07,-2.1647e-09,-7.7149e-08,5.6656e-09,0,-2.4479e-08,8.3746e-06,2.2261e-05,102.57,0,0,0.1
2.6825e-08,0.0039373,16609,90489,9683,5578,1.5972e+05,3053.1,16000,1.4678e+05,0.058511,-0.087607,-0.08453,-0.084476,-0.084476,-0,7.5824e-10,0,0.00064899,-0.001947,0.001298,-4.3454e-10,-0.082295,1.6547e-05,21.64,5.3071,0.095275,5.4023,0.146,-0.78914,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.00046926,0,-1.75e-08,-13.225,0.026609,0.1,1,0.11499,0.20989,0.12965,0.10052,0.018291,-0.019527,-0.015447,0.0432,-0.022881,0.046801,0.20207,0.099994,-0.027232,-95.127,0.00036648,0.0074018,0.11277,1.7069e-06,-84.878,0.66847,0.66847,0.15629,-7.2277e-05,13.225,-0.026609,-0.1,1,0.029,0.207,0.21604,0.19985,0.20934,0.015266,0.051432,0,0.45398,36082,-35742,0.29999,-0.057151,6.1075e-08,0.0010144,0.0055266,0.00059139,0.00034068,0.0042846,8.1899e-05,0.00042921,3749.6,1.6547e-05,0.34005,0.73163,-42.076,0.20209,0.99994,99997,0.87223,0.61066,-68.526,2.9999,0.14923,0.47584,0.26217,1.7069e-05,0.146,-0.78914,0.4065,0.048299,0.46002,2000,0.00041929,9.1879e-14,1.7487e-08,-2.8346e-09,1.5165e-09,1.3136e-08,-1.7487e-08,2.4e-09,-1.5165e-09,0.28685,2.0609e-09,-0.019437,0.061946,1.1243,-0.00098076,6.249e-06,-0.011002,-0.0065876,0.00092435,0.039725,6.2494e-06,-0.011343,-0.05056,0.036451,1.7219e-07,-1.0487e-09,-8.8927e-08,4.8214e-09,0,-1.2593e-08,8.5941e-06,5.5523e-05,103.22,0,0,0.1
2.6825e-08,0.0039373,16609,90489,9683,5578,1.5972e+05,3053.2,16000,1.4678e+05,0.058511,-0.087606,-0.084531,-0.084475,-0.084475,-0,3.2107e-09,0,0.000649,-0.001947,0.001298,-4.3456e-10,-0.082294,1.6549e-05,21.639,5.3071,0.095275,5.4023,0.146,-0.78914,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.00054419,0,-1.944e-08,-13.468,0.026784,0.1,1,0.11499,0.20135,0.12915,0.098388,0.019219,-0.020524,-0.014592,0.0432,-0.022198,0.047093,0.20147,0.099994,-0.026656,-95.126,0.00035292,0.0071965,0.12783,1.7187e-06,-84.877,0.62371,0.62371,0.16175,-7.3895e-05,13.468,-0.026784,-0.1,1,0.029,0.207,0.21484,0.19821,0.20831,0.015285,0.051219,0,0.45277,36065,-35718,0.29999,-0.057122,6.1075e-08,0.0010144,0.0055266,0.00059139,0.00034067,0.0042846,8.1902e-05,0.0004292,3749.7,1.6549e-05,0.33228,0.76875,-41.566,0.20138,0.99994,99997,0.86797,0.61141,-68.501,2.9999,0.14382,0.44754,0.28081,1.7187e-05,0.146,-0.78914,0.4065,0.048299,0.46002,2000,0.00046576,-1.3578e-13,-1.5731e-08,-6.674e-09,6.4213e-09,-2.8826e-08,1.5731e-08,6.2394e-09,-6.4213e-09,0.081242,4.15e-09,-0.0062541,0.052984,0.47638,0.0041923,5.8554e-06,-0.01109,-0.0063424,0.0013409,0.036751,5.8558e-06,-0.004961,-0.035851,0.020545,1.8929e-07,-4.0958e-10,-1.0287e-07,3.8011e-09,0,-5.0873e-09,7.5519e-06,8.714e-05,103.88,0,0,0.1
2.6825e-08,0.0039373,16609,90489,9683.1,5577.5,1.5972e+05,3053.4,16000,1.4678e+05,0.058511,-0.087605,-0.084533,-0.084474,-0.084473,-0,5.5387e-09,0,0.000649,-0.001947,0.001298,-4.3438e-10,-0.082294,1.6553e-05,21.638,5.3071,0.095275,5.4023,0.146,-0.78914,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0006347,0,-2.2182e-08,-13.502,0.026601,0.1,1,0.11499,0.20107,0.13789,0.09834,0.019994,-0.020706,-0.014471,0.0432,-0.022077,0.047418,0.20243,0.099995,-0.026553,-95.126,0.00035058,0.0071607,0.13901,1.7311e-06,-84.877,0.62224,0.62224,0.16273,-7.4183e-05,13.502,-0.026601,-0.1,1,0.029,0.207,0.21372,0.19685,0.20737,0.015309,0.051021,0,0.45165,36044,-35697,0.29999,-0.057097,6.1075e-08,0.0010144,0.0055266,0.00059139,0.00034064,0.0042846,8.1907e-05,0.0004292,3749.7,1.6553e-05,0.33202,0.79975,-41.476,0.20242,0.99995,99997,0.86404,0.61236,-68.479,2.9999,0.14255,0.42928,0.28917,1.7311e-05,0.146,-0.78914,0.4065,0.048299,0.46002,2000,0.00053146,-3.5737e-13,-4.8234e-08,-1.0241e-08,1.1077e-08,-6.9552e-08,4.8234e-08,9.8067e-09,-1.1077e-08,0.048332,6.0559e-09,0.0037216,0.043186,-0.089131,0.00073471,5.4865e-06,-0.011378,-0.0056178,0.0015698,0.031207,5.4869e-06,0.001132,-0.02062,0.0057932,1.8566e-07,-3.4274e-10,-1.1805e-07,2.8983e-09,0,-3.1868e-09,5.6582e-06,0.0001147,104.53,0,0,0.1
2.6826e-08,0.0039374,16608,90490,9683.3,5576.5,1.5972e+05,3053.6,15999,1.4678e+05,0.058512,-0.087603,-0.084538,-0.084472,-0.084471,-0,7.5408e-09,0,0.00064901,-0.0019469,0.001298,-4.3416e-10,-0.082294,1.6557e-05,21.637,5.3071,0.095275,5.4023,0.146,-0.78914,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.00073251,0,-2.5559e-08,-13.375,0.026156,0.1,1,0.11499,0.20717,0.15491,0.099911,0.020599,-0.020235,-0.014916,0.0432,-0.022394,0.047694,0.20463,0.099995,-0.02682,-95.126,0.00035676,0.0072549,0.14552,1.7425e-06,-84.876,0.65403,0.65403,0.16017,-7.3432e-05,13.375,-0.026156,-0.1,1,0.029,0.207,0.21278,0.19581,0.20657,0.015335,0.050851,0,0.45068,36024,-35679,0.29999,-0.057076,6.1074e-08,0.0010143,0.0055266,0.0005914,0.00034058,0.0042847,8.1915e-05,0.00042919,3749.8,1.6557e-05,0.33758,0.82397,-41.712,0.20451,0.99995,99997,0.8607,0.61342,-68.461,2.9999,0.14514,0.42092,0.28842,1.7425e-05,0.146,-0.78914,0.4065,0.048299,0.46002,2000,0.00061238,-5.5886e-13,-7.8134e-08,-1.3138e-08,1.5082e-08,-1.0635e-07,7.8134e-08,1.2704e-08,-1.5082e-08,0.14621,7.546e-09,0.012293,0.031656,-0.52114,0.0051016,5.1409e-06,-0.011749,-0.0045799,0.0016299,0.024366,5.1412e-06,0.0066351,-0.0058608,-0.0070155,1.6332e-07,-8.2011e-10,-1.3373e-07,2.3422e-09,0,-6.8635e-09,3.4117e-06,0.00013347,105.18,0,0,0.1
2.6826e-08,0.0039375,16607,90490,9683.7,5574.8,1.5972e+05,3054,15998,1.4678e+05,0.058514,-0.0876,-0.084546,-0.084469,-0.084468,-0,9.1301e-09,0,0.00064901,-0.0019469,0.001298,-4.3403e-10,-0.082292,1.6564e-05,21.634,5.3071,0.095275,5.4023,0.146,-0.78914,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.000851,0,-3.0442e-08,-13,0.025182,0.1,1,0.11499,0.2253,0.19336,0.10447,0.021062,-0.018832,-0.016296,0.0432,-0.023376,0.048252,0.21003,0.099995,-0.027649,-95.125,0.00037668,0.0075547,0.14597,1.7545e-06,-84.875,0.75299,0.75299,0.15244,-7.1113e-05,13,-0.025182,-0.1,1,0.029,0.207,0.21186,0.195,0.20579,0.01537,0.050687,0,0.44973,35999,-35664,0.3,-0.057058,6.1074e-08,0.0010143,0.0055266,0.00059142,0.00034048,0.0042847,8.1926e-05,0.00042917,3750,1.6564e-05,0.35382,0.84247,-42.444,0.20985,0.99995,99997,0.85746,0.61479,-68.444,3,0.15407,0.42472,0.27525,1.7545e-05,0.146,-0.78914,0.4065,0.048299,0.46002,2000,0.00072937,-7.534e-13,-1.0793e-07,-1.5011e-08,1.826e-08,-1.412e-07,1.0793e-07,1.4577e-08,-1.826e-08,0.44816,8.3199e-09,0.024677,0.010875,-1.0856,0.0079997,4.7155e-06,-0.012607,-0.0028332,0.0014883,0.012902,4.7158e-06,0.01372,0.014055,-0.022424,1.0876e-07,-2.0501e-09,-1.5347e-07,2.3195e-09,0,-1.8223e-08,2.7462e-07,0.00013514,106.04,0,0,0.1
2.6827e-08,0.0039376,16606,90491,9684,5572.8,1.5972e+05,3054.3,15997,1.4678e+05,0.058516,-0.087597,-0.084555,-0.084466,-0.084465,-0,8.6574e-09,0,0.00064901,-0.0019469,0.001298,-4.3439e-10,-0.082289,1.6571e-05,21.632,5.3071,0.095275,5.4023,0.146,-0.78914,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.00091801,0,-3.4695e-08,-12.407,0.023634,0.1,1,0.115,0.25937,0.26146,0.11273,0.020946,-0.016747,-0.018684,0.0432,-0.024958,0.049452,0.22041,0.099996,-0.028985,-95.122,0.00041119,0.0080616,0.13519,1.7606e-06,-84.871,0.95712,0.95712,0.14063,-6.7425e-05,12.407,-0.023634,-0.1,1,0.029,0.207,0.21142,0.1949,0.20543,0.015398,0.05061,0,0.44928,35979,-35659,0.3,-0.057052,6.1073e-08,0.0010142,0.0055266,0.00059143,0.00034035,0.0042848,8.1938e-05,0.00042916,3750.6,1.6571e-05,0.38327,0.83784,-43.626,0.22011,0.99996,99997,0.85594,0.61593,-68.439,3,0.16939,0.44698,0.24844,1.7606e-05,0.146,-0.78914,0.4065,0.048299,0.46002,2000,0.00083127,-7.9694e-13,-1.1679e-07,-1.3238e-08,1.7315e-08,-1.4734e-07,1.1679e-07,1.2804e-08,-1.7315e-08,0.94895,6.9179e-09,0.044172,-0.023039,-1.622,0.013376,4.3253e-06,-0.014314,-0.00062494,0.0011227,-0.0017004,4.3255e-06,0.021635,0.03736,-0.039145,2.6779e-08,-3.5455e-09,-1.6837e-07,3.116e-09,0,-3.3064e-08,-2.855e-06,9.6382e-05,106.9,0,0,0.1
