2.7602e-08,0.0040833,15007,91375,10133,3228.1,1.592e+05,3580.1,14839,1.4794e+05,0.061048,-0.083742,-0.098872,-0.080771,-0.08061,0,1.2656e-06,0,0.00064815,-0.0019289,0.0012984,1.8901e-09,-0.08676,2.5597e-05,18.821,0.095243,0.095366,0.042516,0.011077,-0.059508,0.80356,0.048299,-5.022e-13,-0.0039555,0.012578,0.012321,1979.3,0.15631,0.00045471,9896.6,0.1561,0,-5.8276e-06,-16.596,0.0030902,0.037986,1,0.009221,0.078686,0.010525,0.063921,0.014443,-0.099209,0.010109,0.0432,0.0082464,0.12751,0.38025,0.020437,-0.00095692,-97.665,5.1835e-05,0.0015554,0.51277,2.185e-06,-89.092,0.13819,0.13819,0.54297,0.00058876,16.596,-0.0030902,-0.037986,1,0.029,0.1108,0.032318,0.00038797,0.063089,0.0052095,0.0069414,0,0.1056,20453,-19996,0.096409,-0.038501,6.0298e-08,0.00090488,0.0055097,0.00061099,0.00019465,0.0043941,9.8817e-05,0.0004096,3185.6,2.5518e-05,0.20107,0.57771,-18.846,0.38041,0.20437,99999,0.26287,0.20838,-52.038,0.96409,0.086963,0.11779,0.28248,2.185e-05,0.011077,-0.059508,0.80356,0.048299,-5.022e-13,1979.3,0.13971,-1.0063e-10,-1.4291e-05,-2.1071e-06,2.5311e-06,-1.8929e-05,1.4291e-05,2.109e-06,-2.5311e-06,32.902,1.4876e-06,0.0033058,0.053718,-0.50878,-0.0075637,0.01755,-0.085865,0.015337,0.02672,-1.1224,0.045605,0.0043717,0.0031437,-0.0083855,9.0349e-08,0.0018247,-0.0098634,0.021486,2.5785e-07,3.6158e-12,9.7674,0.018206,9.2962,0,0,0.1
2.769e-08,0.0041,14820,91479,10185,2956.6,1.5914e+05,3634.2,14712,1.4806e+05,0.061364,-0.083384,-0.10117,-0.080378,-0.08026,0,9.2238e-07,0,0.00064668,-0.0019284,0.0012949,2.0186e-09,-0.086515,2.6856e-05,18.599,0.16698,0.095351,0.060552,0.013226,-0.071122,0.82122,0.048299,-1.2086e-12,-0.0039542,0.012578,0.012418,1986.9,0.15406,0.00045298,9934.4,0.16832,0,-6.5014e-06,-16.887,0.0036408,0.039256,1,0.010776,0.081229,0.013207,0.06487,0.015768,-0.097201,0.0096784,0.0432,0.0074424,0.12517,0.37627,0.022171,-0.0016355,-97.512,5.4969e-05,0.0016337,0.51256,2.1922e-06,-88.817,0.14523,0.14523,0.53104,0.00057932,16.887,-0.0036408,-0.039256,1,0.029,0.11578,0.035688,0.00061461,0.066538,0.0059091,0.0078486,0,0.11634,21581,-21125,0.10068,-0.039838,6.021e-08,0.00089228,0.0055079,0.00061321,0.00017802,0.0044067,0.00010063,0.00040738,3219.6,2.6799e-05,0.20442,0.63071,-19.446,0.37643,0.22171,99999,0.27724,0.23636,-53.22,1.0068,0.091318,0.12123,0.27489,2.1922e-05,0.013226,-0.071122,0.82122,0.048299,-1.2086e-12,1986.9,0.15588,-7.3535e-11,-1.0675e-05,-1.5044e-06,1.8448e-06,-1.4025e-05,1.0675e-05,1.5064e-06,-1.8448e-06,35.16,1.0665e-06,0.0034295,0.052254,-0.46299,-0.0070009,0.017085,-0.083601,0.013451,0.029164,-0.77449,0.04006,0.0043736,0.0037106,-0.0067958,5.4514e-08,0.0025056,-0.013544,0.014033,5.671e-07,8.7019e-12,5.996,0.01382,10.296,0,0,0.1
2.7751e-08,0.0041113,14689,91552,10219,2770.7,1.5911e+05,3667.5,14626,1.4815e+05,0.061586,-0.083169,-0.10286,-0.080123,-0.080053,0,5.4644e-07,0,0.00064533,-0.0019286,0.0012915,2.0599e-09,-0.086251,2.7628e-05,18.469,0.31487,0.095336,0.093189,0.016421,-0.088393,0.83144,0.048299,9.8481e-14,-0.0039522,0.012578,0.012559,1991.5,0.1513,0.00045191,9957.8,0.17495,0,-6.9736e-06,-17.071,0.0040987,0.040297,1,0.012378,0.083908,0.016277,0.065856,0.017054,-0.095104,0.0092338,0.0432,0.0066321,0.12283,0.37239,0.02385,-0.0023196,-97.351,5.8352e-05,0.0017172,0.51028,2.1959e-06,-88.532,0.15279,0.15279,0.51898,0.0005696,17.071,-0.0040987,-0.040297,1,0.029,0.12,0.03876,0.00092933,0.069573,0.0066642,0.0086866,0,0.12596,22517,-22054,0.10444,-0.040938,6.0149e-08,0.00088354,0.0055068,0.00061469,0.00016665,0.0044155,0.00010178,0.0004059,3255.3,2.7598e-05,0.20791,0.68215,-20.051,0.37242,0.2385,99999,0.28989,0.26657,-54.193,1.0444,0.095687,0.12521,0.26883,2.1959e-05,0.016421,-0.088393,0.83144,0.048299,9.8481e-14,1991.5,0.1672,-4.4285e-11,-6.801e-06,-8.8014e-07,1.0929e-06,-8.774e-06,6.801e-06,8.822e-07,-1.0929e-06,35.965,5.6193e-07,0.0035804,0.050577,-0.63184,-0.001353,0.016447,-0.081348,0.011906,0.031166,-0.88907,0.035261,0.0043655,0.0042248,-0.0053537,2.126e-08,0.0039814,-0.021522,0.0064061,3.0566e-07,-7.0907e-13,3.6702,0.0086106,11.296,0,0,0.1
2.7783e-08,0.0041173,14617,91594,10237,2673.2,1.591e+05,3679,14584,1.4819e+05,0.061712,-0.0831,-0.10379,-0.080011,-0.079991,0,1.5949e-07,0,0.0006442,-0.0019295,0.0012885,2.0089e-09,-0.08598,2.785e-05,18.432,0.74356,0.095319,0.17507,0.022553,-0.12154,0.83271,0.048299,2.4291e-13,-0.0039482,0.012578,0.012827,1994.4,0.14721,0.00045126,9972.2,0.176,0,-7.2215e-06,-17.154,0.0044822,0.041149,1,0.013999,0.086697,0.019741,0.066857,0.018295,-0.092755,0.0087301,0.0432,0.0057541,0.1202,0.36763,0.025458,-0.0030606,-97.19,6.2177e-05,0.0018105,0.50615,2.1965e-06,-88.25,0.16081,0.16081,0.50588,0.00055886,17.154,-0.0044822,-0.041149,1,0.029,0.12357,0.041571,0.0013493,0.072272,0.0074642,0.0094618,0,0.13463,23301,-22838,0.10775,-0.041867,6.0117e-08,0.00087873,0.0055063,0.00061539,0.0001607,0.0044203,0.00010222,0.0004052,3291.1,2.7851e-05,0.21149,0.73179,-20.706,0.36772,0.25458,99999,0.30114,0.29857,-55.014,1.0775,0.10004,0.12967,0.26414,2.1965e-05,0.022553,-0.12154,0.83271,0.048299,2.4291e-13,1994.4,0.17315,-1.8391e-11,-2.9298e-06,-1.3529e-07,3.1897e-07,-3.384e-06,2.9298e-06,1.373e-07,-3.1897e-07,35.228,-2.6306e-08,0.0035837,0.048661,-0.77651,-0.0042181,0.015691,-0.078815,0.010656,0.032758,-0.80266,0.031097,0.0043238,0.0046921,-0.0040557,-8.9211e-09,0.0085143,-0.046024,-0.0041019,-4.774e-08,-1.749e-12,2.2368,0.0031686,12.296,0,0,0.1
2.7788e-08,0.004118,14607,91601,10238,2661,1.591e+05,3678.2,14580,1.482e+05,0.061731,-0.083107,-0.10391,-0.080006,-0.080001,0,4.3114e-08,0,0.00064391,-0.0019299,0.0012877,1.9761e-09,-0.0859,2.7804e-05,18.44,1.0224,0.095314,0.22366,0.025523,-0.13759,0.83086,0.048299,1.3995e-14,-0.0039461,0.012578,0.012954,1995.1,0.14562,0.00045111,9975.4,0.17529,0,-7.2508e-06,-17.159,0.004586,0.041373,1,0.014485,0.08754,0.020851,0.067152,0.018657,-0.091972,0.0085594,0.0432,0.0054674,0.11928,0.36583,0.025925,-0.0033026,-97.143,6.3449e-05,0.0018412,0.50459,2.1961e-06,-88.167,0.16327,0.16327,0.5016,0.00055531,17.159,-0.004586,-0.041373,1,0.029,0.12454,0.042371,0.0014983,0.073028,0.0077114,0.0096835,0,0.13707,23512,-23051,0.10867,-0.042119,6.0112e-08,0.00087803,0.0055063,0.00061545,0.00015996,0.004421,0.00010221,0.00040514,3301.6,2.7815e-05,0.21256,0.74629,-20.92,0.36597,0.25925,99999,0.30428,0.30846,-55.237,1.0867,0.10134,0.1311,0.26298,2.1961e-05,0.025523,-0.13759,0.83086,0.048299,1.3995e-14,1995.1,0.17385,-1.018e-11,-1.7805e-06,1.2437e-07,8.6227e-08,-1.7424e-06,1.7805e-06,-1.2239e-07,-8.6227e-08,34.715,-2.0014e-07,0.0035328,0.048031,-0.73151,-0.00636,0.015448,-0.077926,0.01033,0.033161,-0.72188,0.029956,0.0042903,0.0048139,-0.003686,-1.7271e-08,0.011581,-0.062602,-0.0085847,-7.1208e-08,-1.0076e-13,1.9204,0.0015955,12.596,0,0,0.1
2.7789e-08,0.0041183,14601,91604,10238,2656.9,1.591e+05,3675.1,14579,1.482e+05,0.061741,-0.08313,-0.10395,-0.080015,-0.080026,0,-8.6844e-08,0,0.00064362,-0.0019304,0.0012868,1.9344e-09,-0.08582,2.7696e-05,18.458,1.4985,0.095308,0.30248,0.029741,-0.1604,0.82741,0.048299,-3.0624e-14,-0.003943,0.012578,0.013132,1995.6,0.14365,0.00045099,9978.2,0.17413,0,-7.2608e-06,-17.159,0.0046857,0.041584,1,0.014969,0.088376,0.021988,0.067443,0.019015,-0.091191,0.0083894,0.0432,0.0051842,0.11836,0.36405,0.026384,-0.0035417,-97.097,6.4729e-05,0.001872,0.5029,2.1955e-06,-88.087,0.16572,0.16572,0.49738,0.00055179,17.159,-0.0046857,-0.041584,1,0.029,0.12546,0.043152,0.0016587,0.073761,0.0079615,0.0099005,0,0.13944,23714,-23253,0.10955,-0.042359,6.0111e-08,0.00087769,0.0055064,0.00061544,0.00015971,0.0044213,0.00010213,0.00040515,3311.9,2.772e-05,0.21362,0.7606,-21.131,0.36418,0.26384,99999,0.30734,0.31846,-55.449,1.0955,0.10262,0.13256,0.26193,2.1955e-05,0.029741,-0.1604,0.82741,0.048299,-3.0624e-14,1995.6,0.17409,-9.8223e-13,-5.6759e-07,3.8656e-07,-1.7369e-07,-7.342e-09,5.6759e-07,-3.8462e-07,1.7369e-07,34.052,-4.2893e-07,0.0035123,0.047373,-0.67421,-0.0057772,0.0152,-0.07703,0.010027,0.033532,-0.68935,0.028863,0.0042411,0.0049206,-0.0033214,-2.5352e-08,0.016957,-0.091658,-0.014699,-5.3925e-08,2.2049e-13,1.6535,4.6811e-05,12.896,0,0,0.1
2.7788e-08,0.004118,14601,91605,10237,2661.7,1.5911e+05,3669.3,14584,1.4819e+05,0.061741,-0.083172,-0.1039,-0.080039,-0.080069,0,-2.3665e-07,0,0.00064333,-0.001931,0.001286,1.8821e-09,-0.085742,2.7511e-05,18.488,2.4349,0.095302,0.4493,0.036383,-0.1963,0.82163,0.048299,1.5721e-15,-0.0039378,0.012578,0.013406,1996.1,0.14104,0.00045089,9980.5,0.17256,0,-7.252e-06,-17.158,0.0047812,0.041783,1,0.015452,0.089213,0.023154,0.067734,0.019368,-0.090422,0.0082229,0.0432,0.0049082,0.11747,0.36236,0.026837,-0.0037747,-97.051,6.6002e-05,0.0019025,0.50109,2.1946e-06,-88.008,0.16819,0.16819,0.49326,0.00054833,17.158,-0.0047812,-0.041783,1,0.029,0.12634,0.043915,0.001831,0.074472,0.0082143,0.010113,0,0.14175,23907,-23447,0.1104,-0.042589,6.0112e-08,0.00087771,0.0055066,0.00061534,0.00016,0.0044213,0.00010196,0.00040525,3322,2.7549e-05,0.21468,0.77471,-21.337,0.36248,0.26837,99999,0.3103,0.32857,-55.652,1.104,0.10388,0.13405,0.26098,2.1946e-05,0.036383,-0.1963,0.82163,0.048299,1.5721e-15,1996.1,0.17388,9.0378e-12,7.6e-07,6.94e-07,-4.7329e-07,1.9273e-06,-7.6e-07,-6.9212e-07,4.7329e-07,33.212,-7.09e-07,0.0035276,0.046691,-0.67927,-0.0053733,0.014947,-0.076175,0.0097452,0.03387,-0.66324,0.027814,0.0041884,0.0050194,-0.0029692,-3.304e-08,0.027897,-0.15079,-0.024113,-3.1248e-08,-1.1319e-14,1.4269,-0.0014609,13.196,0,0,0.1
2.7785e-08,0.0041173,14606,91604,10234,2672.8,1.5911e+05,3662.2,14591,1.4819e+05,0.061734,-0.083221,-0.1038,-0.080072,-0.080121,0,-3.8117e-07,0,0.00064307,-0.0019316,0.0012851,1.8309e-09,-0.085681,2.7288e-05,18.526,4.0111,0.095296,0.68513,0.045201,-0.24396,0.81444,0.048299,1.0709e-14,-0.0039301,0.012578,0.013759,1996.4,0.13824,0.00045082,9982.1,0.17104,0,-7.2318e-06,-17.153,0.0048541,0.041933,1,0.015834,0.089883,0.024105,0.067966,0.019645,-0.089802,0.0080885,0.0432,0.0046873,0.11677,0.361,0.027191,-0.0039611,-97.016,6.7032e-05,0.0019271,0.49956,2.1937e-06,-87.947,0.17018,0.17018,0.48996,0.00054555,17.153,-0.0048541,-0.041933,1,0.029,0.12702,0.04451,0.0019767,0.075024,0.0084171,0.010279,0,0.14354,24055,-23596,0.11106,-0.042765,6.0115e-08,0.00087804,0.0055068,0.0006152,0.00016068,0.004421,0.00010175,0.0004054,3329.8,2.7343e-05,0.21552,0.78579,-21.502,0.36113,0.27191,99999,0.3126,0.33668,-55.808,1.1106,0.10488,0.13525,0.26031,2.1937e-05,0.045201,-0.24396,0.81444,0.048299,1.0709e-14,1996.4,0.17339,1.855e-11,1.9738e-06,9.998e-07,-7.6233e-07,3.7359e-06,-1.9738e-06,-9.9797e-07,7.6233e-07,32.383,-1.0241e-06,0.0035388,0.046133,-0.70617,-0.005916,0.014742,-0.075496,0.0095358,0.034116,-0.6409,0.02701,0.0041497,0.0050965,-0.0027014,-3.8883e-08,0.047072,-0.25444,-0.036516,-2.1121e-08,-7.7106e-14,1.2696,-0.0026172,13.435,0,0,0.1
2.7781e-08,0.0041165,14612,91601,10230,2685.7,1.5912e+05,3655.3,14598,1.4818e+05,0.061725,-0.083269,-0.10367,-0.080105,-0.08017,0,-5.0993e-07,0,0.00064287,-0.0019321,0.0012844,1.7868e-09,-0.085637,2.7064e-05,18.563,6.3026,0.095292,1.0187,0.055599,-0.30017,0.80698,0.048299,3.6983e-15,-0.0039198,0.012578,0.014159,1996.6,0.13557,0.00045077,9983.2,0.1698,0,-7.2103e-06,-17.147,0.0049049,0.042036,1,0.016108,0.090367,0.024801,0.068132,0.019841,-0.089344,0.0079889,0.0432,0.0045251,0.11624,0.35997,0.027442,-0.0040981,-96.991,6.7791e-05,0.0019452,0.49842,2.193e-06,-87.905,0.17162,0.17162,0.48754,0.00054351,17.147,-0.0049049,-0.042036,1,0.029,0.12748,0.044932,0.0020862,0.075413,0.0085636,0.010396,0,0.14481,24158,-23700,0.11152,-0.042887,6.0119e-08,0.00087846,0.005507,0.00061504,0.00016146,0.0044205,0.00010155,0.00040555,3335.3,2.7138e-05,0.21612,0.79366,-21.623,0.36011,0.27442,99999,0.31422,0.34254,-55.916,1.1152,0.10559,0.13613,0.25986,2.193e-05,0.055599,-0.30017,0.80698,0.048299,3.6983e-15,1996.6,0.17288,2.6777e-11,2.9997e-06,1.2987e-06,-1.0199e-06,5.3183e-06,-2.9997e-06,-1.2969e-06,1.0199e-06,31.666,-1.3747e-06,0.0035364,0.045724,-0.71369,-0.0061843,0.014594,-0.074988,0.0093932,0.034282,-0.62633,0.026449,0.0041233,0.0051513,-0.0025158,-4.2955e-08,0.076163,-0.41169,-0.05113,-1.7412e-08,-2.6628e-14,1.1673,-0.0034196,13.606,0,0,0.1
2.7777e-08,0.0041157,14619,91599,10227,2698.7,1.5913e+05,3648.7,14606,1.4817e+05,0.061714,-0.083315,-0.10354,-0.080137,-0.080218,0,-6.3235e-07,0,0.00064269,-0.0019326,0.0012838,1.7474e-09,-0.085605,2.6834e-05,18.603,9.5805,0.095289,1.4917,0.068136,-0.36793,0.79923,0.048299,3.9127e-17,-0.0039053,0.012578,0.014618,1996.7,0.13294,0.00045073,9984,0.16878,0,-7.1902e-06,-17.141,0.0049426,0.042112,1,0.016314,0.090734,0.025334,0.068257,0.019989,-0.088992,0.0079121,0.0432,0.0044007,0.11583,0.35917,0.027631,-0.0042031,-96.973,6.8376e-05,0.001959,0.49753,2.1925e-06,-87.873,0.17271,0.17271,0.48569,0.00054193,17.141,-0.0049426,-0.042112,1,0.029,0.12783,0.045248,0.0021721,0.075705,0.0086752,0.010485,0,0.14576,24235,-23777,0.11186,-0.042979,6.0123e-08,0.00087891,0.0055072,0.00061489,0.00016225,0.0044201,0.00010135,0.0004057,3339.4,2.6931e-05,0.21658,0.79958,-21.716,0.3593,0.27631,99999,0.31544,0.34701,-55.997,1.1186,0.10612,0.13681,0.25954,2.1925e-05,0.068136,-0.36793,0.79923,0.048299,3.9127e-17,1996.7,0.17239,3.4478e-11,3.9249e-06,1.6185e-06,-1.2647e-06,6.8082e-06,-3.9249e-06,-1.6168e-06,1.2647e-06,31.022,-1.8106e-06,0.0035317,0.04541,-0.71393,-0.0061893,0.014481,-0.074594,0.0092891,0.034401,-0.61581,0.026031,0.0041027,0.0051919,-0.0023781,-4.5975e-08,0.11964,-0.64669,-0.068758,-1.5088e-08,-2.8171e-16,1.0953,-0.0040116,13.736,0,0,0.1
2.7773e-08,0.004115,14625,91596,10224,2711.3,1.5913e+05,3642.5,14613,1.4816e+05,0.061704,-0.083358,-0.10342,-0.080167,-0.080263,0,-7.5199e-07,0,0.00064252,-0.0019331,0.0012831,1.711e-09,-0.08558,2.6591e-05,18.645,14.095,0.095286,2.1478,0.083247,-0.44962,0.79122,0.048299,-3.0029e-16,-0.0038845,0.012578,0.015141,1996.8,0.13035,0.00045071,9984.7,0.16795,0,-7.1723e-06,-17.135,0.0049716,0.04217,1,0.016475,0.091021,0.025755,0.068355,0.020104,-0.088715,0.0078518,0.0432,0.0043034,0.11552,0.35853,0.027777,-0.0042852,-96.959,6.8834e-05,0.0019699,0.49683,2.192e-06,-87.849,0.17357,0.17357,0.48424,0.0005407,17.135,-0.0049716,-0.04217,1,0.029,0.1281,0.045493,0.0022408,0.07593,0.0087625,0.010553,0,0.14649,24294,-23836,0.11212,-0.043049,6.0127e-08,0.00087935,0.0055074,0.00061475,0.00016302,0.0044196,0.00010116,0.00040584,3342.5,2.6719e-05,0.21694,0.80417,-21.788,0.35867,0.27777,99999,0.31637,0.3505,-56.059,1.1212,0.10654,0.13733,0.25931,2.192e-05,0.083247,-0.44962,0.79122,0.048299,-3.0029e-16,1996.8,0.17196,4.1877e-11,4.7864e-06,1.9582e-06,-1.504e-06,8.2486e-06,-4.7864e-06,-1.9564e-06,1.504e-06,30.427,-2.3928e-06,0.0035285,0.045162,-0.71559,-0.006213,0.014393,-0.074285,0.0092103,0.03449,-0.60772,0.025711,0.0040859,0.0052229,-0.0022722,-4.8289e-08,0.18233,-0.98559,-0.089976,-1.3324e-08,2.1621e-15,1.0424,-0.0044636,13.838,0,0,0.1
2.777e-08,0.0041143,14630,91594,10222,2721.8,1.5914e+05,3637.3,14618,1.4816e+05,0.061695,-0.083394,-0.10332,-0.080191,-0.0803,0,-8.5339e-07,0,0.00064238,-0.0019335,0.0012825,1.6811e-09,-0.085563,2.6359e-05,18.685,19.156,0.095284,2.8959,0.098754,-0.53344,0.78404,0.048299,-4.879e-17,-0.0038584,0.012578,0.015642,1996.9,0.12814,0.00045069,9985.1,0.16733,0,-7.1586e-06,-17.131,0.0049919,0.042211,1,0.016589,0.091223,0.026053,0.068424,0.020185,-0.08852,0.0078091,0.0432,0.0042348,0.11529,0.35809,0.02788,-0.0043431,-96.949,6.9158e-05,0.0019776,0.49632,2.1916e-06,-87.832,0.17418,0.17418,0.48321,0.00053983,17.131,-0.0049919,-0.042211,1,0.029,0.12828,0.045665,0.0022902,0.076088,0.0088242,0.010601,0,0.147,24335,-23877,0.1123,-0.043098,6.013e-08,0.00087972,0.0055075,0.00061464,0.00016366,0.0044193,0.00010101,0.00040595,3344.6,2.6524e-05,0.21719,0.80739,-21.84,0.35823,0.2788,99999,0.31703,0.35297,-56.102,1.123,0.10683,0.13771,0.25915,2.1916e-05,0.098754,-0.53344,0.78404,0.048299,-4.879e-17,1996.9,0.17163,4.7951e-11,5.4928e-06,2.2692e-06,-1.7068e-06,9.4688e-06,-5.4928e-06,-2.2675e-06,1.7068e-06,29.935,-3.0857e-06,0.0035264,0.044985,-0.71794,-0.0062684,0.01433,-0.074067,0.009156,0.03455,-0.60216,0.025488,0.0040737,0.0052444,-0.0021984,-4.9897e-08,0.25584,-1.3829,-0.11166,-1.2166e-08,3.5129e-16,1.0066,-0.0047768,13.909,0,0,0.1
2.7769e-08,0.0041141,14632,91593,10221,2725.1,1.5914e+05,3635.7,14620,1.4816e+05,0.061693,-0.083405,-0.10329,-0.080199,-0.080312,0,-8.8544e-07,0,0.00064234,-0.0019336,0.0012823,1.6718e-09,-0.085558,2.63e-05,18.699,21.043,0.095284,3.1785,0.10432,-0.56355,0.78165,0.048299,0.0030239,-0.0038477,0.012578,0.015815,1996.9,0.12743,0.00045069,9985.2,0.16715,0,-7.1544e-06,-17.13,0.0049977,0.042222,1,0.016621,0.091282,0.02614,0.068444,0.020208,-0.088463,0.0077967,0.0432,0.0042148,0.11522,0.35796,0.02791,-0.00436,-96.946,6.9252e-05,0.0019798,0.49617,2.1915e-06,-87.828,0.17435,0.17435,0.48291,0.00053957,17.13,-0.0049977,-0.042222,1,0.029,0.12834,0.045714,0.0023046,0.076133,0.0088421,0.010615,0,0.14715,24347,-23889,0.11235,-0.043112,6.0131e-08,0.00087983,0.0055076,0.0006146,0.00016386,0.0044192,0.00010096,0.00040599,3345.2,2.6461e-05,0.21727,0.80833,-21.855,0.3581,0.2791,99999,0.31722,0.35369,-56.115,1.1235,0.10691,0.13782,0.2591,2.1915e-05,0.10432,-0.56355,0.78165,0.048299,0.0030239,1996.9,0.17153,4.9697e-11,5.7137e-06,2.3761e-06,-1.7709e-06,9.8607e-06,-5.7137e-06,-2.3745e-06,1.7709e-06,29.782,-3.0231e-06,0.0035258,0.044934,-0.71865,-0.0062867,0.014312,-0.074004,0.0091404,0.034568,-0.60058,0.025424,0.0040701,0.0052506,-0.0021772,-5.036e-08,0.28402,-1.5353,-0.11942,-1.1853e-08,0.28961,0.99646,-0.0048668,13.93,0,0,0.1
2.7768e-08,0.0041139,14634,91592,10220,2728.5,1.5914e+05,3634,14622,1.4815e+05,0.06169,-0.083417,-0.10326,-0.080207,-0.080324,0,-9.1901e-07,0,0.00064229,-0.0019337,0.0012821,1.6627e-09,-0.085553,2.6277e-05,18.715,23.174,0.095283,3.5,0.11054,-0.59712,0.77908,0.048299,0.012485,-0.0038349,0.012578,0.016002,1997,0.12669,0.00045068,9985.4,0.16697,0,-7.1502e-06,-17.129,0.0050035,0.042234,1,0.016654,0.09134,0.026227,0.068463,0.020231,-0.088406,0.0077843,0.0432,0.0041948,0.11516,0.35782,0.02794,-0.0043768,-96.944,6.9347e-05,0.001982,0.49602,2.1914e-06,-87.823,0.17453,0.17453,0.48262,0.00053932,17.129,-0.0050035,-0.042234,1,0.029,0.12839,0.045764,0.0023191,0.076179,0.0088601,0.010629,0,0.1473,24358,-23901,0.11241,-0.043126,6.0132e-08,0.00087996,0.0055076,0.00061457,0.00016407,0.004419,0.00010091,0.00040603,3345.9,2.6405e-05,0.21734,0.80926,-21.87,0.35796,0.2794,99999,0.31741,0.3544,-56.127,1.1241,0.107,0.13793,0.25906,2.1914e-05,0.11054,-0.59712,0.77908,0.048299,0.012485,1997,0.17143,5.1796e-11,5.9432e-06,2.4935e-06,-1.838e-06,1.0275e-05,-5.9432e-06,-2.4918e-06,1.838e-06,29.633,-2.3886e-06,0.0035251,0.044882,-0.71931,-0.0063034,0.014294,-0.07394,0.009125,0.034585,-0.59901,0.025359,0.0040666,0.0052567,-0.002156,-5.0821e-08,0.31633,-1.7099,-0.12805,-1.155e-08,0.66865,0.98643,-0.0049563,13.951,0,0,0.1
2.7767e-08,0.0041137,14636,91591,10219,2732,1.5914e+05,3632.3,14624,1.4815e+05,0.061687,-0.083429,-0.10322,-0.080215,-0.080337,0,-9.547e-07,0,0.00064225,-0.0019339,0.0012819,1.6547e-09,-0.085548,2.63e-05,18.734,25.577,0.095283,3.8654,0.11747,-0.63461,0.77633,0.048299,0.029907,-0.0038192,0.012578,0.016205,1997,0.1259,0.00045068,9985.5,0.16679,0,-7.1459e-06,-17.128,0.0050093,0.042245,1,0.016687,0.091399,0.026314,0.068483,0.020255,-0.088349,0.0077718,0.0432,0.0041748,0.11509,0.35769,0.027969,-0.0043937,-96.941,6.9441e-05,0.0019843,0.49587,2.1913e-06,-87.818,0.17471,0.17471,0.48232,0.00053907,17.128,-0.0050093,-0.042245,1,0.029,0.12844,0.045814,0.0023337,0.076224,0.008878,0.010643,0,0.14745,24370,-23913,0.11246,-0.04314,6.0133e-08,0.00088008,0.0055077,0.00061453,0.00016429,0.0044189,0.00010086,0.00040607,3346.5,2.6366e-05,0.21741,0.81019,-21.884,0.35783,0.27969,99999,0.3176,0.35512,-56.14,1.1246,0.10708,0.13803,0.25901,2.1913e-05,0.11747,-0.63461,0.77633,0.048299,0.029907,1997,0.17133,5.4041e-11,6.1845e-06,2.6159e-06,-1.9094e-06,1.071e-05,-6.1845e-06,-2.6142e-06,1.9094e-06,29.501,-1.2326e-06,0.0035244,0.04483,-0.71994,-0.0063188,0.014276,-0.073876,0.0091096,0.034602,-0.59744,0.025295,0.004063,0.0052628,-0.0021349,-5.1281e-08,0.35337,-1.9101,-0.13766,-1.1255e-08,1.0426,0.9765,-0.0050455,13.971,0,0,0.1
2.7766e-08,0.0041135,14637,91590,10219,2735.8,1.5915e+05,3630.4,14626,1.4815e+05,0.061684,-0.083442,-0.10319,-0.080224,-0.08035,0,-9.9285e-07,0,0.0006422,-0.001934,0.0012816,1.6481e-09,-0.085543,2.6367e-05,18.754,28.281,0.095282,4.28,0.12523,-0.67655,0.77337,0.048299,0.055411,-0.0038,0.012578,0.016424,1997,0.12507,0.00045068,9985.6,0.1666,0,-7.1415e-06,-17.126,0.0050151,0.042257,1,0.01672,0.091458,0.026401,0.068503,0.020278,-0.088291,0.0077593,0.0432,0.0041548,0.11503,0.35756,0.027999,-0.0044106,-96.938,6.9536e-05,0.0019865,0.49572,2.1912e-06,-87.813,0.17488,0.17488,0.48202,0.00053881,17.126,-0.0050151,-0.042257,1,0.029,0.12849,0.045863,0.0023483,0.076269,0.0088959,0.010657,0,0.14759,24382,-23925,0.11251,-0.043154,6.0134e-08,0.00088021,0.0055077,0.00061449,0.00016451,0.0044188,0.0001008,0.00040611,3347.1,2.6355e-05,0.21749,0.81112,-21.899,0.3577,0.27999,99999,0.31779,0.35584,-56.152,1.1251,0.10717,0.13814,0.25897,2.1912e-05,0.12523,-0.67655,0.77337,0.048299,0.055411,1997,0.17122,5.6411e-11,6.4395e-06,2.7398e-06,-1.9857e-06,1.1165e-05,-6.4395e-06,-2.7381e-06,1.9857e-06,29.393,2.3181e-07,0.0035237,0.044779,-0.72055,-0.0063338,0.014258,-0.073813,0.0090943,0.034619,-0.59588,0.025232,0.0040594,0.0052689,-0.0021138,-5.1739e-08,0.39577,-2.1393,-0.14837,-1.0967e-08,1.4176,0.96668,-0.0051343,13.992,0,0,0.1
