2.6887e-08,0.0039481,16480,90562,9704.5,5406.5,1.5969e+05,3089.7,15937,1.4684e+05,0.058707,-0.087319,-0.085349,-0.084352,-0.084185,-0,1.3079e-06,0,0.0006491,-0.0019457,0.0012991,7.0681e-10,-0.087944,1.5645e-05,21.263,7.579e-08,0.096886,0.00017033,0.0007004,-0.0034157,0.13808,0.029215,4.7884e-07,-0.0039612,0.012578,0.011846,620.07,0.17699,0.0014514,3100.4,0.018238,0,-4.1143e-07,-14.08,-0.0012129,0.013803,1,0.0021864,0.029708,5.9211e-05,0.040179,0.0028273,-0.12158,0.014258,0.0432,0.024122,0.14588,0.37751,0.0097966,0.012444,-98.428,2.0087e-05,0.00069921,0.33783,2.0011e-06,-90.507,0.030885,0.030885,0.75401,0.0007196,14.08,0.0012129,-0.013803,1,0.029,0.028228,0.0047335,1.7901e-06,0.023463,0.0025389,0.00062641,0,0.013755,4272.6,-3876,0.037403,-0.019408,6.1013e-08,0.0010055,0.0055254,0.0005921,0.00032987,0.0042935,8.3074e-05,0.00042849,3015.9,1.5613e-05,0.12202,0.11309,-6.9985,0.37596,0.097966,1e+05,0.097763,0.10156,-35.159,0.37403,0.14353,0.20804,0.31059,2.0011e-05,0.0007004,-0.0034157,0.13808,0.029215,4.7884e-07,620.07,0.0098582,-7.3577e-12,-2.8022e-07,-9.1708e-07,2.6159e-06,-3.8132e-06,2.8022e-07,9.1779e-07,-2.6159e-06,12.284,6.6051e-07,0.070333,0.026822,-10.479,0.069832,0.0040066,-0.10338,0.014003,0.0021928,-1.2896,0.34879,-0.097941,-0.05782,0.06337,-1.1344e-07,0.0011457,-0.0061928,0.17219,0.023855,-3.4476e-06,689.24,0.0093108,0.74269,0,0,0.1
2.6888e-08,0.0039483,16479,90562,9706.2,5404,1.5969e+05,3091,15933,1.4684e+05,0.058707,-0.087308,-0.085362,-0.08433,-0.084174,-0,1.2244e-06,0,0.00064918,-0.0019456,0.0012993,7.0932e-10,-0.08794,1.5669e-05,21.255,1.1116e-07,0.096777,0.00019348,0.00074647,-0.0036647,0.14498,0.030151,3.5878e-07,-0.0039612,0.012578,0.011848,647.53,0.17673,0.0013899,3237.6,0.018147,0,-4.2664e-07,-13.902,-0.0013219,0.014494,1,0.0021941,0.031055,6.6057e-05,0.041045,0.0028549,-0.12133,0.014259,0.0432,0.023571,0.14623,0.38004,0.009814,0.011979,-98.426,2.0712e-05,0.0007177,0.3415,2.0007e-06,-90.502,0.033043,0.033043,0.74786,0.0007171,13.902,0.0013219,-0.014494,1,0.029,0.030098,0.0047911,1.8376e-06,0.023607,0.0025412,0.00063575,0,0.013939,4324.5,-3928.6,0.038802,-0.019471,6.1012e-08,0.0010054,0.0055254,0.0005922,0.00032971,0.0042936,8.311e-05,0.00042839,3016.4,1.5639e-05,0.1248,0.1142,-7.4097,0.37865,0.09814,1e+05,0.098361,0.10165,-35.214,0.38802,0.13967,0.20573,0.3131,2.0007e-05,0.00074647,-0.0036647,0.14498,0.030151,3.5878e-07,647.53,0.010222,-1.0196e-11,-7.7093e-07,-8.8836e-07,2.4488e-06,-4.1081e-06,7.7093e-07,8.8907e-07,-2.4488e-06,12.343,6.2817e-07,0.06776,0.028134,-10.001,0.062703,0.00468,-0.10375,0.01573,0.0022481,-1.4449,0.3467,-0.09385,-0.057221,0.061209,-8.91e-08,0.0011443,-0.0061854,0.17079,0.022685,-2.5832e-06,675.52,0.0088051,0.78292,0,0,0.1
2.6888e-08,0.0039484,16479,90562,9707.9,5401.2,1.5968e+05,3092.3,15929,1.4685e+05,0.058708,-0.087298,-0.085376,-0.084309,-0.084163,-0,1.1482e-06,0,0.00064926,-0.0019454,0.0012994,7.1167e-10,-0.087936,1.5692e-05,21.247,1.5922e-07,0.096681,0.00021807,0.00079249,-0.0039135,0.15182,0.031041,2.6871e-07,-0.0039612,0.012578,0.01185,674.44,0.17648,0.0013344,3372.2,0.018078,0,-4.4103e-07,-13.736,-0.0014223,0.015179,1,0.0022031,0.032379,7.3364e-05,0.041876,0.0028839,-0.12106,0.01425,0.0432,0.023044,0.1465,0.38233,0.0098342,0.011534,-98.424,2.1328e-05,0.00073583,0.34507,2.0004e-06,-90.498,0.035214,0.035214,0.74188,0.00071457,13.736,0.0014223,-0.015179,1,0.029,0.031988,0.0048557,1.8913e-06,0.023767,0.0025435,0.00064627,0,0.014147,4382.7,-3987.1,0.040193,-0.01954,6.1012e-08,0.0010054,0.0055254,0.0005923,0.00032954,0.0042936,8.3146e-05,0.0004283,3016.9,1.5664e-05,0.12747,0.11536,-7.8027,0.38107,0.098342,1e+05,0.099028,0.10174,-35.275,0.40193,0.13598,0.20344,0.31552,2.0004e-05,0.00079249,-0.0039135,0.15182,0.031041,2.6871e-07,674.44,0.010567,-1.2755e-11,-1.2138e-06,-8.6192e-07,2.2965e-06,-4.3722e-06,1.2138e-06,8.6263e-07,-2.2965e-06,12.4,5.9833e-07,0.06523,0.029422,-9.5152,0.056668,0.0053452,-0.10403,0.01744,0.0023103,-1.6008,0.34463,-0.089886,-0.056561,0.059057,-6.5853e-08,0.0011431,-0.0061788,0.1694,0.021572,-1.9347e-06,662.07,0.0083451,0.82316,0,0,0.1
2.6889e-08,0.0039486,16478,90562,9709.4,5398.3,1.5968e+05,3093.5,15925,1.4685e+05,0.058709,-0.087288,-0.08539,-0.08429,-0.084153,-0,1.0787e-06,0,0.00064933,-0.0019453,0.0012995,7.1389e-10,-0.087931,1.5714e-05,21.24,2.2327e-07,0.096597,0.0002441,0.00083846,-0.004162,0.15861,0.031888,2.0122e-07,-0.0039611,0.012578,0.011852,700.81,0.17625,0.0012842,3504.1,0.018029,0,-4.5469e-07,-13.583,-0.0015142,0.015859,1,0.0022132,0.033679,8.114e-05,0.042676,0.0029141,-0.12078,0.014234,0.0432,0.022543,0.1467,0.38441,0.009857,0.011111,-98.422,2.1932e-05,0.0007535,0.34853,2.0002e-06,-90.494,0.037391,0.037391,0.73611,0.00071203,13.583,0.0015142,-0.015859,1,0.029,0.033897,0.0049274,1.9518e-06,0.023943,0.0025458,0.00065799,0,0.014377,4447.3,-4051.6,0.041576,-0.019616,6.1011e-08,0.0010054,0.0055253,0.00059238,0.00032936,0.0042937,8.318e-05,0.00042821,3017.4,1.5688e-05,0.13005,0.11657,-8.177,0.38325,0.09857,1e+05,0.099764,0.10183,-35.342,0.41576,0.13244,0.20118,0.31785,2.0002e-05,0.00083846,-0.004162,0.15861,0.031888,2.0122e-07,700.81,0.010895,-1.5059e-11,-1.6132e-06,-8.3763e-07,2.1575e-06,-4.6083e-06,1.6132e-06,8.3835e-07,-2.1575e-06,12.454,5.7089e-07,0.062749,0.030683,-9.0487,0.052133,0.0060022,-0.10425,0.01913,0.0023796,-1.7567,0.34257,-0.086046,-0.055846,0.056919,-4.3665e-08,0.001142,-0.0061729,0.16801,0.020514,-1.4487e-06,648.88,0.0079274,0.8634,0,0,0.1
2.6891e-08,0.0039493,16474,90564,9714.3,5387.3,1.5968e+05,3097.4,15914,1.4686e+05,0.058715,-0.087256,-0.085445,-0.084232,-0.08412,-0,8.7966e-07,0,0.00064951,-0.0019449,0.0012998,7.2071e-10,-0.087917,1.5785e-05,21.216,6.2809e-07,0.096371,0.00034517,0.00099705,-0.0050192,0.18165,0.034517,6.032e-08,-0.0039611,0.012578,0.011859,788.04,0.17552,0.0011421,3940.2,0.017999,0,-4.9746e-07,-13.14,-0.0017699,0.018167,1,0.0022573,0.037958,0.00011171,0.0452,0.0030279,-0.11971,0.014135,0.0432,0.020978,0.14703,0.39022,0.0099558,0.0097904,-98.414,2.3928e-05,0.00081139,0.3598,2.0001e-06,-90.479,0.044884,0.044884,0.71757,0.00070329,13.14,0.0017699,-0.018167,1,0.029,0.040588,0.0052301,2.2168e-06,0.024675,0.0025546,0.00070792,0,0.015351,4718.8,-4320.6,0.04629,-0.019935,6.1009e-08,0.0010051,0.0055252,0.00059266,0.00032867,0.0042939,8.3292e-05,0.00042793,3019.2,1.5762e-05,0.13821,0.12112,-9.3445,0.38941,0.099558,1e+05,0.10281,0.10219,-35.624,0.4629,0.12132,0.19361,0.32526,2.0001e-05,0.00099705,-0.0050192,0.18165,0.034517,6.032e-08,788.04,0.011919,-2.1493e-11,-2.7302e-06,-7.6812e-07,1.7593e-06,-5.2576e-06,2.7302e-06,7.6884e-07,-1.7593e-06,12.625,4.9235e-07,0.054589,0.034818,-7.6803,0.03638,0.0082116,-0.10464,0.024782,0.0026733,-2.2953,0.33554,-0.073678,-0.053039,0.04968,2.554e-08,0.0011388,-0.0061558,0.16331,0.017227,-4.343e-07,605.28,0.0067553,1.0025,0,0,0.1
2.6894e-08,0.0039501,16468,90568,9718.5,5375.2,1.5968e+05,3100.9,15903,1.4687e+05,0.058724,-0.087228,-0.085505,-0.084185,-0.084092,-0,7.3526e-07,0,0.00064963,-0.0019447,0.0013,7.2642e-10,-0.087903,1.5847e-05,21.195,1.5011e-06,0.096211,0.00046338,0.0011552,-0.0058743,0.20404,0.036728,1.4228e-08,-0.003961,0.012578,0.011867,869.42,0.17489,0.0010352,4347.1,0.018165,0,-5.3453e-07,-12.821,-0.0019337,0.020412,1,0.0023155,0.041867,0.0001481,0.047378,0.0031553,-0.11857,0.013989,0.0432,0.019645,0.14691,0.39429,0.010085,0.0086652,-98.406,2.5775e-05,0.00086418,0.37002,2.0008e-06,-90.464,0.052147,0.052147,0.70117,0.00069486,12.821,0.0019337,-0.020412,1,0.029,0.04734,0.0056203,2.5839e-06,0.02559,0.0025646,0.00077337,0,0.016614,5065.9,-4661.8,0.050909,-0.020339,6.1006e-08,0.0010046,0.0055251,0.00059288,0.00032792,0.0042944,8.3396e-05,0.00042771,3020.9,1.5827e-05,0.1453,0.12621,-10.339,0.39373,0.10085,1e+05,0.10662,0.10258,-35.981,0.50909,0.11182,0.18646,0.3317,2.0008e-05,0.0011552,-0.0058743,0.20404,0.036728,1.4228e-08,869.42,0.012808,-2.5943e-11,-3.5039e-06,-7.1877e-07,1.4705e-06,-5.6932e-06,3.5039e-06,7.1949e-07,-1.4705e-06,12.772,4.3602e-07,0.047171,0.038563,-6.5757,0.025346,0.010328,-0.10457,0.030066,0.0030531,-2.8418,0.32868,-0.062697,-0.049853,0.042765,8.3902e-08,0.0011362,-0.0061419,0.15872,0.014464,-1.0244e-07,564.6,0.0059523,1.1415,0,0,0.1
2.6898e-08,0.0039509,16460,90572,9722.3,5362.2,1.5967e+05,3104.1,15894,1.4688e+05,0.058735,-0.087202,-0.085569,-0.084146,-0.084066,-0,6.319e-07,0,0.00064971,-0.0019445,0.0013001,7.3133e-10,-0.087889,1.5904e-05,21.177,3.1771e-06,0.096093,0.00059865,0.0013131,-0.0067275,0.2258,0.038583,3.2932e-09,-0.0039609,0.012578,0.011874,945.32,0.17432,0.00095205,4726.6,0.018501,0,-5.6774e-07,-12.611,-0.0020136,0.022595,1,0.0023877,0.045381,0.00019034,0.049246,0.003295,-0.11742,0.013815,0.0432,0.018503,0.14649,0.397,0.010242,0.0077012,-98.398,2.7473e-05,0.00091213,0.37928,2.0023e-06,-90.449,0.059004,0.059004,0.68669,0.00068693,12.611,0.0020136,-0.022595,1,0.029,0.054062,0.0061001,3.077e-06,0.026672,0.0025761,0.0008555,0,0.018176,5487.7,-5075,0.055433,-0.020828,6.1002e-08,0.0010041,0.005525,0.00059308,0.00032711,0.0042949,8.3494e-05,0.00042752,3022.7,1.5885e-05,0.15141,0.1318,-11.191,0.39663,0.10242,1e+05,0.11113,0.10304,-36.414,0.55433,0.10376,0.17977,0.3372,2.0023e-05,0.0013131,-0.0067275,0.2258,0.038583,3.2932e-09,945.32,0.013604,-2.8995e-11,-4.033e-06,-6.8638e-07,1.2638e-06,-5.9831e-06,4.033e-06,6.8712e-07,-1.2638e-06,12.901,3.9775e-07,0.040548,0.041895,-5.6571,0.016697,0.012353,-0.1042,0.03491,0.003521,-3.3839,0.32197,-0.053027,-0.046462,0.036269,1.3276e-07,0.0011339,-0.0061295,0.15425,0.012145,-2.3711e-08,526.65,0.0054418,1.2806,0,0,0.1
2.6902e-08,0.0039517,16452,90576,9725.6,5348.7,1.5967e+05,3107.1,15885,1.4689e+05,0.058748,-0.087178,-0.085636,-0.084113,-0.084042,-0,5.5907e-07,0,0.00064975,-0.0019443,0.0013002,7.3573e-10,-0.087875,1.5956e-05,21.159,6.1233e-06,0.096001,0.00075091,0.0014706,-0.007579,0.24695,0.040141,1.5212e-09,-0.0039608,0.012578,0.011882,1016.1,0.17379,0.00088572,5080.6,0.018989,0,-5.9861e-07,-12.498,-0.0020182,0.024719,1,0.0024739,0.048501,0.00023837,0.050841,0.0034457,-0.11629,0.013626,0.0432,0.017521,0.14586,0.39868,0.010427,0.0068721,-98.39,2.9027e-05,0.00095551,0.38767,2.0044e-06,-90.433,0.065348,0.065348,0.67394,0.0006796,12.498,0.0020182,-0.024719,1,0.029,0.06068,0.006671,3.7261e-06,0.027909,0.0025893,0.00095548,0,0.020046,5982,-5558.8,0.059865,-0.021401,6.0998e-08,0.0010035,0.0055249,0.00059324,0.00032626,0.0042955,8.3588e-05,0.00042735,3024.5,1.5939e-05,0.15665,0.13783,-11.924,0.39846,0.10427,1e+05,0.11629,0.10357,-36.921,0.59865,0.096958,0.17355,0.34183,2.0044e-05,0.0014706,-0.007579,0.24695,0.040141,1.5212e-09,1016.1,0.014343,-3.1114e-11,-4.3958e-06,-6.684e-07,1.1181e-06,-6.1824e-06,4.3958e-06,6.6913e-07,-1.1181e-06,13.017,3.7399e-07,0.034723,0.044817,-4.8725,0.010041,0.014291,-0.10361,0.039266,0.004078,-3.9081,0.31542,-0.044574,-0.043008,0.030254,1.7337e-07,0.0011318,-0.0061178,0.14988,0.010198,-1.0952e-08,491.26,0.0051613,1.4196,0,0,0.1
2.6909e-08,0.003953,16438,90584,9730.2,5328.4,1.5967e+05,3111.3,15874,1.469e+05,0.058768,-0.087145,-0.085736,-0.084071,-0.084008,-0,4.9387e-07,0,0.00064979,-0.0019441,0.0013002,7.4161e-10,-0.087854,1.603e-05,21.135,1.3974e-05,0.095899,0.0010024,0.0016991,-0.0088143,0.27663,0.041965,2.4563e-09,-0.0039607,0.012578,0.011892,1110.6,0.17307,0.00081035,5553.2,0.019941,0,-6.4159e-07,-12.485,-0.0019078,0.027703,1,0.0026244,0.05237,0.00031823,0.052743,0.0036814,-0.11476,0.013349,0.0432,0.016331,0.14474,0.39981,0.010743,0.0058677,-98.378,3.1033e-05,0.0010109,0.3985,2.0084e-06,-90.411,0.073538,0.073538,0.65814,0.00067008,12.485,0.0019078,-0.027703,1,0.029,0.070007,0.0076658,5.0277e-06,0.029948,0.0026123,0.0011353,0,0.023332,6823.1,-6381.9,0.066149,-0.022376,6.0991e-08,0.0010026,0.0055248,0.00059345,0.00032499,0.0042964,8.3723e-05,0.00042714,3027.2,1.6012e-05,0.16294,0.14726,-12.812,0.39974,0.10743,1e+05,0.12478,0.10449,-37.783,0.66149,0.089011,0.16535,0.34714,2.0084e-05,0.0016991,-0.0088143,0.27663,0.041965,2.4563e-09,1110.6,0.015373,-3.3169e-11,-4.7344e-06,-6.6417e-07,9.8775e-07,-6.3863e-06,4.7344e-06,6.6491e-07,-9.8775e-07,13.17,3.6004e-07,0.027624,0.048371,-3.9368,0.0033278,0.016959,-0.10255,0.044678,0.0050485,-4.6165,0.30615,-0.034271,-0.038076,0.022431,2.1985e-07,0.0011287,-0.006101,0.14373,0.0079182,-1.7686e-08,444.01,0.0050754,1.6218,0,0,0.1
2.6916e-08,0.0039543,16424,90592,9734.4,5307.5,1.5966e+05,3115.6,15862,1.4691e+05,0.05879,-0.087112,-0.08584,-0.084034,-0.083975,-0,4.6201e-07,0,0.0006498,-0.001944,0.0013003,7.4742e-10,-0.087834,1.6103e-05,21.111,2.8354e-05,0.095822,0.0012893,0.001927,-0.010046,0.30509,0.043377,6.584e-10,-0.0039606,0.012578,0.011903,1196,0.1724,0.0007525,5980.1,0.021152,0,-6.8495e-07,-12.623,-0.0016828,0.030568,1,0.0028052,0.055536,0.00040948,0.054241,0.0039334,-0.11337,0.013083,0.0432,0.015367,0.14352,0.39989,0.011112,0.0050538,-98.366,3.2767e-05,0.0010583,0.40794,2.0132e-06,-90.388,0.080499,0.080499,0.64507,0.00066186,12.623,0.0016828,-0.030568,1,0.029,0.078881,0.0088543,6.886e-06,0.032224,0.0026407,0.0013586,0,0.02729,7792.7,-7332.2,0.072248,-0.023502,6.0984e-08,0.0010016,0.0055247,0.00059364,0.00032368,0.0042974,8.3858e-05,0.00042695,3029.8,1.6085e-05,0.16792,0.15733,-13.532,0.39989,0.11112,1e+05,0.13427,0.10563,-38.778,0.72248,0.082955,0.15812,0.35098,2.0132e-05,0.001927,-0.010046,0.30509,0.043377,6.584e-10,1196,0.016412,-3.4874e-11,-4.9663e-06,-6.8164e-07,9.2403e-07,-6.5719e-06,4.9663e-06,6.8239e-07,-9.2403e-07,13.314,3.6396e-07,0.021984,0.051193,-3.168,-0.00013572,0.019456,-0.10137,0.048989,0.0062067,-5.2255,0.29718,-0.026008,-0.033436,0.015707,2.5415e-07,0.0011255,-0.006084,0.13781,0.0061531,-4.7405e-09,401.33,0.0052664,1.824,0,0,0.1
2.6923e-08,0.0039557,16409,90600,9738.6,5286,1.5966e+05,3120,15851,1.4693e+05,0.058813,-0.087078,-0.085947,-0.083999,-0.083941,-0,4.5344e-07,0,0.00064982,-0.0019438,0.0013003,7.5356e-10,-0.087813,1.6179e-05,21.087,5.2562e-05,0.095762,0.0016113,0.0021543,-0.011275,0.33237,0.044473,-8.5744e-10,-0.0039604,0.012578,0.011913,1273.2,0.17177,0.00070689,6366,0.022598,0,-7.3081e-07,-12.881,-0.0013685,0.03332,1,0.0030171,0.058116,0.00051163,0.055426,0.0041981,-0.11214,0.012839,0.0432,0.014581,0.14229,0.39936,0.011529,0.00439,-98.354,3.426e-05,0.0010987,0.41624,2.0186e-06,-90.365,0.086342,0.086342,0.63425,0.00065484,12.881,0.0013685,-0.03332,1,0.029,0.087235,0.01023,9.4854e-06,0.034686,0.0026754,0.0016278,0,0.031906,8866.6,-8386.6,0.078169,-0.024751,6.0977e-08,0.0010006,0.0055245,0.00059383,0.00032232,0.0042984,8.3999e-05,0.00042676,3032.6,1.6161e-05,0.17189,0.16792,-14.119,0.39938,0.11529,1e+05,0.14452,0.10702,-39.882,0.78169,0.078398,0.15179,0.35356,2.0186e-05,0.0021543,-0.011275,0.33237,0.044473,-8.5744e-10,1273.2,0.017511,-3.6337e-11,-5.1724e-06,-7.1654e-07,9.0688e-07,-6.7958e-06,5.1724e-06,7.1729e-07,-9.0688e-07,13.457,3.8188e-07,0.017584,0.053406,-2.557,-0.00059666,0.021791,-0.10018,0.05225,0.007545,-5.7214,0.28851,-0.019439,-0.02919,0.010014,2.7882e-07,0.0011223,-0.0060664,0.13209,0.0047821,6.1736e-09,362.75,0.0056521,2.0262,0,0,0.1
2.693e-08,0.0039571,16394,90609,9742.8,5263.6,1.5965e+05,3124.7,15840,1.4694e+05,0.058837,-0.087042,-0.086058,-0.083963,-0.083904,-0,4.6218e-07,0,0.00064983,-0.0019436,0.0013004,7.6037e-10,-0.087792,1.626e-05,21.06,9.0704e-05,0.095715,0.0019681,0.0023809,-0.012499,0.35852,0.045326,-7.563e-10,-0.0039603,0.012578,0.011924,1342.9,0.17116,0.00067017,6714.7,0.024263,0,-7.8058e-07,-13.233,-0.00098693,0.035963,1,0.0032607,0.060225,0.00062437,0.056372,0.0044727,-0.11107,0.01262,0.0432,0.013934,0.14113,0.39853,0.011992,0.0038444,-98.341,3.5546e-05,0.0011332,0.4236,2.0245e-06,-90.341,0.091232,0.091232,0.62525,0.00064886,13.233,0.00098693,-0.035963,1,0.029,0.09504,0.011781,1.3055e-05,0.037281,0.0027173,0.001944,0,0.03714,10016,-9518.4,0.083917,-0.026091,6.097e-08,0.00099951,0.0055244,0.00059401,0.00032092,0.0042995,8.4149e-05,0.00042658,3035.3,1.6241e-05,0.17508,0.17891,-14.601,0.39854,0.11992,1e+05,0.15534,0.10869,-41.067,0.83917,0.075025,0.14629,0.35508,2.0245e-05,0.0023809,-0.012499,0.35852,0.045326,-7.563e-10,1342.9,0.018704,-3.7962e-11,-5.3973e-06,-7.656e-07,9.2437e-07,-7.0872e-06,5.3973e-06,7.6636e-07,-9.2437e-07,13.605,4.1083e-07,0.014203,0.055128,-2.129,-0.00048728,0.02397,-0.099064,0.054548,0.0090506,-6.0613,0.28012,-0.014247,-0.025369,0.0052419,2.9588e-07,0.0011189,-0.0060481,0.12659,0.0037158,5.4453e-09,327.88,0.0061771,2.2284,0,0,0.1
2.6938e-08,0.0039585,16377,90618,9747.2,5240.2,1.5965e+05,3129.7,15828,1.4695e+05,0.058861,-0.087002,-0.086176,-0.083927,-0.083865,-0,4.8421e-07,0,0.00064986,-0.0019434,0.0013006,7.6809e-10,-0.087771,1.6349e-05,21.032,0.00014769,0.095675,0.0023592,0.0026068,-0.013721,0.38358,0.04599,-1.2114e-10,-0.0039602,0.012578,0.011934,1406,0.17058,0.00064012,7030,0.026137,0,-8.3524e-07,-13.649,-0.00055682,0.038501,1,0.0035371,0.061965,0.00074753,0.057137,0.004755,-0.11013,0.012423,0.0432,0.013394,0.14006,0.39751,0.012498,0.0033881,-98.329,3.6665e-05,0.0011631,0.43018,2.0306e-06,-90.318,0.095341,0.095341,0.61766,0.00064372,13.649,0.00055682,-0.038501,1,0.029,0.10229,0.013492,1.7876e-05,0.039968,0.0027671,0.0023067,0,0.042935,11212,-10698,0.089499,-0.027489,6.0962e-08,0.00099839,0.0055242,0.0005942,0.00031945,0.0043006,8.431e-05,0.00042639,3038.1,1.6328e-05,0.17767,0.1902,-15.005,0.39754,0.12498,1e+05,0.16653,0.11068,-42.303,0.89499,0.072584,0.14152,0.35572,2.0306e-05,0.0026068,-0.013721,0.38358,0.04599,-1.2114e-10,1406,0.020014,-3.9927e-11,-5.6646e-06,-8.2656e-07,9.6843e-07,-7.4596e-06,5.6646e-06,8.2733e-07,-9.6843e-07,13.763,4.4818e-07,0.011633,0.056463,-1.8416,-0.0012935,0.026003,-0.098025,0.055993,0.010707,-6.2435,0.272,-0.01016,-0.021962,0.0012717,3.0695e-07,0.0011154,-0.0060294,0.12128,0.0028867,8.7221e-10,296.36,0.0068031,2.4306,0,0,0.1
2.6958e-08,0.0039621,16338,90640,9758,5182.5,1.5963e+05,3142.7,15799,1.4698e+05,0.058922,-0.086902,-0.086467,-0.083836,-0.083763,-0,5.6863e-07,0,0.00064997,-0.0019429,0.0013009,7.8952e-10,-0.087724,1.6579e-05,20.959,0.00037377,0.095609,0.0033576,0.0031099,-0.01644,0.43591,0.046971,5.7794e-10,-0.0039599,0.012578,0.011958,1525.9,0.16936,0.00058981,7629.6,0.03106,0,-9.7847e-07,-14.699,0.00051278,0.043823,1,0.0042794,0.064894,0.0010604,0.058392,0.0054071,-0.10838,0.012045,0.0432,0.012443,0.13792,0.39478,0.013769,0.0025858,-98.3,3.8744e-05,0.0012182,0.44266,2.0448e-06,-90.264,0.10241,0.10241,0.60417,0.00063436,14.699,-0.00051278,-0.043823,1,0.029,0.11662,0.017814,3.5067e-05,0.046131,0.0029111,0.0032785,0,0.057584,13916,-13382,0.10142,-0.030667,6.0942e-08,0.00099566,0.0055238,0.00059468,0.00031583,0.0043033,8.4721e-05,0.00042592,3044.4,1.6553e-05,0.18196,0.21628,-15.714,0.39501,0.13769,1e+05,0.19221,0.11644,-45.112,1.0142,0.069604,0.13308,0.35466,2.0448e-05,0.0031099,-0.01644,0.43591,0.046971,5.7794e-10,1525.9,0.023446,-4.5831e-11,-6.4593e-06,-9.9808e-07,1.1373e-06,-8.5946e-06,6.4593e-06,9.9887e-07,-1.1373e-06,14.173,5.547e-07,0.0080253,0.058427,-1.4596,-0.010154,0.030054,-0.095937,0.056716,0.014868,-6.0145,0.25476,-0.0040036,-0.015685,-0.0052471,3.1586e-07,0.0011076,-0.0059869,0.11011,0.0016605,-4.1611e-09,236.41,0.0084601,2.8833,0,0,0.1
2.698e-08,0.0039664,16292,90665,9770.8,5115.2,1.5962e+05,3158.5,15766,1.4701e+05,0.058992,-0.086779,-0.086811,-0.083726,-0.08364,0,6.8179e-07,0,0.00065013,-0.0019422,0.0013015,8.1806e-10,-0.087675,1.6864e-05,20.871,0.00080061,0.095562,0.004523,0.0036096,-0.019141,0.48338,0.047528,9.6103e-11,-0.0039597,0.012578,0.011981,1621.5,0.16822,0.00055503,8107.6,0.036905,0,-1.1546e-06,-15.752,0.0016291,0.048685,1,0.0052003,0.067054,0.0014282,0.059291,0.0060761,-0.10695,0.011728,0.0432,0.01171,0.13594,0.39198,0.01521,0.0019671,-98.271,4.0455e-05,0.0012631,0.45287,2.0591e-06,-90.209,0.10774,0.10774,0.59366,0.00062689,15.752,-0.0016291,-0.048685,1,0.029,0.12856,0.022613,6.5444e-05,0.052234,0.0031045,0.004433,0,0.073735,16464,-15915,0.11258,-0.033668,6.092e-08,0.0009925,0.0055233,0.00059524,0.00031161,0.0043065,8.5217e-05,0.00042535,3050.9,1.6831e-05,0.18506,0.24304,-16.261,0.39209,0.1521,1e+05,0.21764,0.12418,-47.765,1.1258,0.068783,0.12713,0.35121,2.0591e-05,0.0036096,-0.019141,0.48338,0.047528,9.6103e-11,1621.5,0.027668,-5.3804e-11,-7.5556e-06,-1.202e-06,1.3636e-06,-1.0121e-05,7.5556e-06,1.2028e-06,-1.3636e-06,14.692,6.8032e-07,0.0062353,0.059549,-1.0629,-0.0051466,0.033475,-0.094007,0.055022,0.019443,-5.531,0.23874,-0.00039828,-0.010925,-0.0093961,3.1091e-07,0.0011003,-0.0059476,0.099834,0.00096431,-6.9194e-10,188.61,0.010263,3.3359,0,0,0.1
2.7007e-08,0.0039713,16238,90695,9786.1,5035.7,1.596e+05,3177.4,15725,1.4705e+05,0.059075,-0.086634,-0.087223,-0.083596,-0.083493,0,8.0849e-07,0,0.00065033,-0.0019413,0.0013021,8.5471e-10,-0.087626,1.7208e-05,20.767,0.0015207,0.095526,0.0058531,0.0041063,-0.021826,0.5264,0.047854,-2.0106e-10,-0.0039594,0.012578,0.012004,1697.8,0.16715,0.00053009,8489.1,0.043569,0,-1.3652e-06,-16.689,0.0027148,0.053126,1,0.0063073,0.068875,0.0018591,0.060035,0.0067545,-0.10567,0.011447,0.0432,0.011088,0.13429,0.38937,0.016792,0.001442,-98.24,4.1989e-05,0.0013031,0.46146,2.0729e-06,-90.151,0.11232,0.11232,0.58467,0.00062037,16.689,-0.0027148,-0.053126,1,0.029,0.13851,0.027649,0.00011615,0.058065,0.003351,0.0057085,0,0.090428,18728,-18147,0.12304,-0.036311,6.0893e-08,0.00098879,0.0055227,0.00059591,0.00030664,0.0043102,8.581e-05,0.00042468,3057.7,1.7169e-05,0.18764,0.27018,-16.725,0.38964,0.16792,1e+05,0.24194,0.13404,-50.102,1.2304,0.069187,0.12306,0.3463,2.0729e-05,0.0041063,-0.021826,0.5264,0.047854,-2.0106e-10,1697.8,0.032714,-6.3368e-11,-8.8863e-06,-1.42e-06,1.617e-06,-1.1923e-05,8.8863e-06,1.4208e-06,-1.617e-06,15.339,8.1673e-07,0.0053697,0.060261,-1.0092,-0.012101,0.036334,-0.09239,0.051946,0.024182,-5.8224,0.22383,0.0018666,-0.0072658,-0.011995,2.9854e-07,0.0010947,-0.0059171,0.090396,0.00055649,1.4476e-09,150.47,0.012061,3.7885,0,0,0.1
