2.7381e-08,0.00404,15417,91170,9973.2,3932.2,1.5945e+05,3325.7,15230,1.4755e+05,0.060392,-0.08559,-0.093704,-0.082281,-0.082495,0,-1.6806e-06,0,0.00064281,-0.0019456,0.0012828,6.2894e-10,-0.085742,1.5843e-05,25.694,92.083,0.095275,16.994,0.57067,-3.0846,0.63107,0.048299,2.8085,0.0032547,0.012578,0.022086,1998.5,0.10548,0.00045035,9995.2,0.070226,0,-3.1876e-06,-16.84,0.013255,0.094373,1,0.061739,0.11906,0.053398,0.076648,0.022163,-0.05328,-0.0005783,0.0432,-0.0074358,0.074647,0.26334,0.060574,-0.014194,-97.122,0.00012964,0.0032856,0.41731,2.1133e-06,-88.131,0.26541,0.26541,16.84,-0.013255,-0.094373,1,0.029,0.19813,0.10483,0.046424,0.12361,0.01628,0.02698,0,0.29371,32087,-31638,0.24932,-0.05229,6.0519e-08,0.00093301,0.0055175,0.00060357,0.00023797,0.004366,9.1063e-05,0.00041703,3306.2,1.6083e-05,0.24993,0.88651,-30.549,0.26378,0.60574,99999,0.51504,0.65122,-64.229,2.4932,0.13751,0.18739,0.25779,2.1133e-05,0.57067,-3.0846,0.63107,0.048299,2.8085,1998.5,0.076398,1.13e-10,1.5518e-05,2.8603e-06,-3.3612e-06,2.174e-05,-1.5518e-05,-2.8596e-06,3.3612e-06,13.678,-6.1797e-06,0.0061313,0.043498,-1.7971,-0.019578,0.033798,-0.034733,0.022831,0.042121,-0.54766,0.056307,0.0057363,0.010993,-0.00050595,-1.6539e-07,1.6606,-8.976,-0.64649,-5.7912e-09,13.667,0.77269,-0.013705,14.392,0,0,0.1
2.7376e-08,0.0040389,15428,91164,9969.5,3949.8,1.5946e+05,3321.3,15240,1.4754e+05,0.060373,-0.085622,-0.093587,-0.082313,-0.082527,0,-1.6799e-06,0,0.00064279,-0.0019458,0.0012829,6.411e-10,-0.085735,1.7933e-05,26.142,85.158,0.095275,17.605,0.65062,-3.5167,0.5975,0.048299,3.5096,0.0037266,0.012578,0.022442,1998.5,0.10379,0.00045034,9995.7,0.069554,0,-3.1591e-06,-16.809,0.013297,0.094429,1,0.06199,0.11933,0.053878,0.07672,0.022217,-0.052933,-0.00067323,0.0432,-0.0075559,0.074266,0.26237,0.060743,-0.014296,-97.119,0.00013054,0.0033039,0.4165,2.1125e-06,-88.126,0.26639,0.26639,16.809,-0.013297,-0.094429,1,0.029,0.19819,0.10519,0.047069,0.12388,0.016333,0.027076,0,0.29445,32112,-31664,0.2496,-0.052321,6.0524e-08,0.00093379,0.0055176,0.0006034,0.00023906,0.0043652,9.0924e-05,0.00041719,3306.8,1.6595e-05,0.25024,0.88868,-30.639,0.2628,0.60743,99999,0.51618,0.65331,-64.256,2.496,0.1378,0.18794,0.25777,2.1125e-05,0.65062,-3.5167,0.5975,0.048299,3.5096,1998.5,0.075715,1.1337e-10,1.576e-05,2.6841e-06,-3.3598e-06,2.1804e-05,-1.576e-05,-2.6835e-06,3.3598e-06,13.896,3.497e-05,0.0061585,0.043239,-1.7955,-0.019477,0.033686,-0.03437,0.022972,0.041791,-0.54796,0.055972,0.005726,0.011024,-0.00047446,-1.6629e-07,1.5182,-8.2064,-0.69698,-5.4411e-09,14.375,0.75363,-0.013681,14.442,0,0,0.1
2.737e-08,0.0040378,15441,91157,9965.5,3968.7,1.5946e+05,3317,15250,1.4753e+05,0.060353,-0.085654,-0.093462,-0.082347,-0.082558,0,-1.6594e-06,0,0.0006428,-0.001946,0.0012831,7.3115e-10,-0.085727,2.1578e-05,26.325,74.564,0.095275,18.032,0.72652,-3.927,0.55924,0.048299,4.2821,0.0038984,0.012578,0.022711,1998.5,0.10236,0.00045033,9996.3,0.068834,0,-3.1286e-06,-16.775,0.013342,0.094488,1,0.062259,0.11963,0.054397,0.076799,0.022275,-0.052561,-0.00077542,0.0432,-0.0076849,0.073859,0.26133,0.060923,-0.014405,-97.116,0.00013151,0.0033236,0.41562,2.1116e-06,-88.12,0.26745,0.26745,16.775,-0.013342,-0.094488,1,0.029,0.19825,0.10559,0.047771,0.12418,0.016389,0.027181,0,0.29525,32139,-31692,0.2499,-0.052354,6.053e-08,0.00093464,0.0055178,0.00060322,0.00024023,0.0043644,9.0784e-05,0.00041737,3307.6,1.9161e-05,0.25057,0.89099,-30.735,0.26176,0.60923,99999,0.51742,0.65554,-64.286,2.499,0.13811,0.18853,0.25774,2.1116e-05,0.72652,-3.927,0.55924,0.048299,4.2821,1998.5,0.074982,1.1306e-10,1.5917e-05,2.4913e-06,-3.3188e-06,2.1727e-05,-1.5917e-05,-2.4905e-06,3.3188e-06,15.403,6.3621e-05,0.0061896,0.042959,-1.7938,-0.019366,0.033565,-0.033983,0.023126,0.041432,-0.5483,0.055613,0.0057162,0.011058,-0.0004423,-1.6724e-07,1.286,-6.9515,-0.72445,-5.0881e-09,14.278,0.73365,-0.013653,14.496,0,0,0.1
2.7364e-08,0.0040366,15453,91150,9961.6,3987.5,1.5946e+05,3313,15259,1.4752e+05,0.060333,-0.085683,-0.093338,-0.08238,-0.082587,0,-1.6218e-06,0,0.00064283,-0.0019461,0.0012833,8.7239e-10,-0.085718,2.6207e-05,26.402,62.799,0.095274,18.305,0.78876,-4.2634,0.52023,0.048299,5.0293,0.0039554,0.012578,0.022892,1998.6,0.1013,0.00045032,9996.8,0.068116,0,-3.098e-06,-16.742,0.013388,0.094547,1,0.062527,0.11993,0.054921,0.076878,0.022332,-0.052191,-0.00087769,0.0432,-0.0078139,0.073455,0.2603,0.061103,-0.014514,-97.112,0.0001325,0.0033435,0.41475,2.1107e-06,-88.113,0.26852,0.26852,16.742,-0.013388,-0.094547,1,0.029,0.19832,0.10599,0.048481,0.12448,0.016444,0.027286,0,0.29606,32166,-31720,0.2502,-0.052387,6.0536e-08,0.0009355,0.0055179,0.00060304,0.00024139,0.0043635,9.0656e-05,0.00041755,3308.5,2.3135e-05,0.2509,0.89329,-30.831,0.26073,0.61103,99999,0.51866,0.65776,-64.315,2.502,0.13841,0.18912,0.25772,2.1107e-05,0.78876,-4.2634,0.52023,0.048299,5.0293,1998.6,0.07425,1.122e-10,1.597e-05,2.3154e-06,-3.2436e-06,2.1529e-05,-1.597e-05,-2.3145e-06,3.2436e-06,17.755,8.1121e-05,0.0062223,0.042677,-1.7924,-0.019255,0.033444,-0.033599,0.023283,0.041068,-0.54866,0.055256,0.0057079,0.011093,-0.00041191,-1.6817e-07,1.0207,-5.5175,-0.72472,-4.758e-09,13.38,0.7142,-0.013621,14.55,0,0,0.1
2.7358e-08,0.0040355,15466,91143,9957.8,4006,1.5947e+05,3309.4,15269,1.4751e+05,0.060312,-0.085709,-0.093216,-0.082412,-0.082612,0,-1.5724e-06,0,0.00064288,-0.0019461,0.0012836,1.0401e-09,-0.085708,3.1443e-05,26.444,51.438,0.095274,18.479,0.83656,-4.5218,0.48182,0.048299,5.7128,0.0039763,0.012578,0.023013,1998.6,0.10054,0.00045031,9997.3,0.067402,0,-3.0676e-06,-16.709,0.013434,0.094605,1,0.062794,0.12023,0.055448,0.076957,0.022389,-0.051822,-0.00098007,0.0432,-0.0079427,0.073054,0.25927,0.061282,-0.014622,-97.107,0.00013351,0.0033637,0.41386,2.1098e-06,-88.105,0.26959,0.26959,16.709,-0.013434,-0.094605,1,0.029,0.19838,0.1064,0.049199,0.12478,0.016499,0.027392,0,0.29686,32194,-31748,0.25049,-0.052421,6.0542e-08,0.00093635,0.005518,0.00060287,0.00024253,0.0043626,9.0537e-05,0.00041772,3309.5,2.7899e-05,0.25124,0.89557,-30.927,0.2597,0.61282,99999,0.51992,0.65995,-64.344,2.5049,0.13872,0.18972,0.2577,2.1098e-05,0.83656,-4.5218,0.48182,0.048299,5.7128,1998.6,0.07352,1.11e-10,1.5936e-05,2.1611e-06,-3.1448e-06,2.1242e-05,-1.5936e-05,-2.16e-06,3.1448e-06,20.544,9.3707e-05,0.0062568,0.042394,-1.7911,-0.019145,0.033323,-0.033217,0.023442,0.040699,-0.54904,0.054903,0.0057009,0.011129,-0.00038333,-1.691e-07,0.76067,-4.1118,-0.7025,-4.4494e-09,11.9,0.69526,-0.013587,14.603,0,0,0.1
2.7352e-08,0.0040343,15479,91136,9954.1,4024.3,1.5947e+05,3306.1,15278,1.475e+05,0.060292,-0.085733,-0.093097,-0.082442,-0.082636,0,-1.5163e-06,0,0.00064294,-0.0019462,0.0012839,1.2201e-09,-0.085697,3.688e-05,26.473,41.363,0.095274,18.588,0.87091,-4.7075,0.44506,0.048299,6.3071,0.003985,0.012578,0.023091,1998.7,0.10002,0.0004503,9997.6,0.06669,0,-3.0372e-06,-16.675,0.01348,0.094663,1,0.06306,0.12053,0.055979,0.077037,0.022446,-0.051455,-0.0010826,0.0432,-0.0080715,0.072655,0.25825,0.06146,-0.014731,-97.102,0.00013452,0.0033842,0.41298,2.1089e-06,-88.096,0.27068,0.27068,16.675,-0.01348,-0.094663,1,0.029,0.19845,0.1068,0.049925,0.12508,0.016553,0.027498,0,0.29768,32221,-31777,0.25079,-0.052454,6.0548e-08,0.00093721,0.0055181,0.0006027,0.00024366,0.0043618,9.0427e-05,0.00041789,3310.7,3.3095e-05,0.25158,0.89784,-31.023,0.25867,0.6146,99999,0.52118,0.66213,-64.374,2.5079,0.13902,0.19032,0.25768,2.1089e-05,0.87091,-4.7075,0.44506,0.048299,6.3071,1998.7,0.072792,1.0956e-10,1.5833e-05,2.0254e-06,-3.0327e-06,2.0891e-05,-1.5833e-05,-2.0241e-06,3.0327e-06,23.534,0.0001002,0.0062928,0.042109,-1.7901,-0.019037,0.033202,-0.032839,0.023604,0.040325,-0.54942,0.054551,0.0056954,0.011167,-0.00035657,-1.7002e-07,0.52808,-2.8545,-0.66424,-4.1607e-09,10.095,0.67683,-0.01355,14.657,0,0,0.1
2.7346e-08,0.0040332,15491,91129,9950.5,4042.2,1.5947e+05,3303,15287,1.4749e+05,0.060271,-0.085755,-0.092981,-0.082471,-0.082657,0,-1.4575e-06,0,0.00064302,-0.0019462,0.0012841,1.3998e-09,-0.085684,4.2102e-05,26.497,32.902,0.095274,18.655,0.8937,-4.8307,0.41066,0.048299,6.7999,0.0039889,0.012578,0.023139,1998.7,0.099685,0.0004503,9997.9,0.065982,0,-3.0069e-06,-16.642,0.013527,0.09472,1,0.063325,0.12084,0.056514,0.077117,0.022502,-0.051089,-0.0011852,0.0432,-0.0082001,0.072258,0.25723,0.061638,-0.01484,-97.096,0.00013556,0.003405,0.41209,2.108e-06,-88.085,0.27177,0.27177,16.642,-0.013527,-0.09472,1,0.029,0.19851,0.10721,0.050659,0.12539,0.016607,0.027606,0,0.29849,32248,-31805,0.25108,-0.052487,6.0554e-08,0.00093805,0.0055182,0.00060254,0.00024477,0.0043609,9.0323e-05,0.00041805,3312.1,3.84e-05,0.25191,0.90009,-31.12,0.25765,0.61638,99999,0.52245,0.66428,-64.403,2.5108,0.13933,0.19092,0.25766,2.108e-05,0.8937,-4.8307,0.41066,0.048299,6.7999,1998.7,0.072066,1.0794e-10,1.568e-05,1.9059e-06,-2.9151e-06,2.05e-05,-1.568e-05,-1.9045e-06,2.9151e-06,26.522,9.8081e-05,0.0063304,0.041823,-1.7893,-0.018931,0.033081,-0.032463,0.023768,0.039946,-0.54982,0.054203,0.0056914,0.011206,-0.00033165,-1.7092e-07,0.33188,-1.794,-0.61615,-3.8908e-09,8.1871,0.65888,-0.013511,14.711,0,0,0.1
2.7339e-08,0.0040319,15507,91120,9946.2,4064.2,1.5948e+05,3299.3,15298,1.4748e+05,0.060246,-0.085781,-0.092839,-0.082506,-0.082682,0,-1.3833e-06,0,0.00064313,-0.0019462,0.0012845,1.6033e-09,-0.085667,4.7801e-05,26.521,24.551,0.095274,18.697,0.90901,-4.9134,0.37147,0.048299,7.2736,0.003991,0.012578,0.02317,1998.7,0.099466,0.00045029,9998.2,0.065101,0,-2.9692e-06,-16.6,0.013586,0.09479,1,0.063654,0.12122,0.05719,0.077219,0.022572,-0.050633,-0.0013138,0.0432,-0.008361,0.071766,0.25597,0.06186,-0.014975,-97.087,0.00013688,0.0034314,0.41098,2.1068e-06,-88.071,0.27316,0.27316,16.6,-0.013586,-0.09479,1,0.029,0.19859,0.10773,0.05159,0.12577,0.016674,0.027741,0,0.29952,32283,-31840,0.25144,-0.052529,6.0561e-08,0.0009391,0.0055183,0.00060235,0.00024613,0.0043599,9.02e-05,0.00041824,3314,4.4606e-05,0.25234,0.90288,-31.24,0.25639,0.6186,99999,0.52405,0.66694,-64.44,2.5144,0.13971,0.19167,0.25764,2.1068e-05,0.90901,-4.9134,0.37147,0.048299,7.2736,1998.7,0.071161,1.0568e-10,1.5431e-05,1.7831e-06,-2.7667e-06,1.9981e-05,-1.5431e-05,-1.7815e-06,2.7667e-06,29.906,8.4735e-05,0.0063796,0.041463,-1.7884,-0.018798,0.03293,-0.031997,0.023976,0.039466,-0.55034,0.05377,0.0056885,0.011257,-0.00030309,-1.7205e-07,0.13786,-0.74518,-0.54964,-3.5778e-09,5.8786,0.6371,-0.013458,14.778,0,0,0.1
2.7332e-08,0.0040305,15522,91111,9942.1,4085.5,1.5948e+05,3296,15309,1.4747e+05,0.060222,-0.085805,-0.092701,-0.082538,-0.082706,0,-1.3117e-06,0,0.00064324,-0.0019462,0.0012848,1.7618e-09,-0.085648,5.2117e-05,26.543,18.339,0.095274,18.707,0.91304,-4.9352,0.33682,0.048299,7.5989,0.0039915,0.012578,0.023178,1998.8,0.099409,0.00045028,9998.4,0.064225,0,-2.9316e-06,-16.559,0.013645,0.09486,1,0.063983,0.12161,0.057872,0.077321,0.022641,-0.050179,-0.0014426,0.0432,-0.0085218,0.071277,0.25472,0.06208,-0.015111,-97.078,0.00013822,0.0034583,0.40986,2.1057e-06,-88.054,0.27456,0.27456,16.559,-0.013645,-0.09486,1,0.029,0.19867,0.10825,0.052534,0.12616,0.016739,0.027877,0,0.30055,32317,-31875,0.2518,-0.052571,6.0568e-08,0.00094012,0.0055185,0.00060217,0.00024745,0.0043589,9.0084e-05,0.00041842,3316.1,4.9717e-05,0.25277,0.90565,-31.36,0.25513,0.6208,99999,0.52567,0.66958,-64.477,2.518,0.14009,0.19243,0.25762,2.1057e-05,0.91304,-4.9352,0.33682,0.048299,7.5989,1998.8,0.07026,1.0335e-10,1.514e-05,1.685e-06,-2.6234e-06,1.9448e-05,-1.514e-05,-1.6832e-06,2.6234e-06,32.546,6.3702e-05,0.0064312,0.0411,-1.7875,-0.018663,0.032779,-0.031536,0.024189,0.038978,-0.55087,0.053341,0.005688,0.01131,-0.00027745,-1.7316e-07,-0.0063264,0.034181,-0.48242,-3.2899e-09,3.8267,0.61604,-0.013402,14.845,0,0,0.1
2.7325e-08,0.0040293,15537,91103,9938.1,4106.3,1.5948e+05,3292.8,15319,1.4746e+05,0.060198,-0.085828,-0.092568,-0.082569,-0.082728,0,-1.2448e-06,0,0.00064336,-0.0019462,0.0012851,1.8632e-09,-0.085628,5.4862e-05,26.563,13.802,0.095274,18.696,0.90881,-4.9124,0.3066,0.048299,7.7958,0.003991,0.012578,0.02317,1998.8,0.099469,0.00045027,9998.6,0.063355,0,-2.8942e-06,-16.517,0.013705,0.094928,1,0.064309,0.12201,0.05856,0.077425,0.02271,-0.049728,-0.0015716,0.0432,-0.0086825,0.070793,0.25347,0.0623,-0.015247,-97.068,0.00013959,0.0034855,0.40873,2.1045e-06,-88.037,0.27597,0.27597,16.517,-0.013705,-0.094928,1,0.029,0.19874,0.10878,0.053491,0.12655,0.016804,0.028014,0,0.30159,32351,-31911,0.25216,-0.052613,6.0575e-08,0.00094113,0.0055186,0.000602,0.00024874,0.0043579,8.9974e-05,0.00041859,3318.3,5.3338e-05,0.2532,0.9084,-31.479,0.25388,0.623,99999,0.5273,0.67218,-64.514,2.5216,0.14048,0.19319,0.2576,2.1045e-05,0.90881,-4.9124,0.3066,0.048299,7.7958,1998.8,0.069362,1.0096e-10,1.4823e-05,1.6058e-06,-2.4896e-06,1.8919e-05,-1.4823e-05,-1.6039e-06,2.4896e-06,34.244,4.0503e-05,0.0064852,0.040735,-1.7864,-0.018523,0.032628,-0.031078,0.024405,0.038482,-0.55141,0.052916,0.0056899,0.011366,-0.00025475,-1.7425e-07,-0.11119,0.60101,-0.41859,-3.0252e-09,2.105,0.59567,-0.013342,14.912,0,0,0.1
2.7318e-08,0.004028,15551,91094,9934.3,4126.6,1.5949e+05,3289.7,15329,1.4745e+05,0.060174,-0.08585,-0.09244,-0.082598,-0.082749,0,-1.1836e-06,0,0.00064348,-0.0019461,0.0012854,1.9076e-09,-0.085608,5.6114e-05,26.581,10.512,0.095274,18.668,0.89865,-4.8574,0.28049,0.048299,7.8874,0.0039896,0.012578,0.023149,1998.9,0.099614,0.00045026,9998.8,0.06249,0,-2.8569e-06,-16.476,0.013765,0.094996,1,0.064634,0.1224,0.059256,0.077529,0.022778,-0.049278,-0.0017009,0.0432,-0.0088431,0.070313,0.25224,0.062518,-0.015382,-97.057,0.00014097,0.003513,0.4076,2.1033e-06,-88.019,0.2774,0.2774,16.476,-0.013765,-0.094996,1,0.029,0.19882,0.10931,0.054461,0.12695,0.016869,0.028152,0,0.30263,32385,-31946,0.25251,-0.052655,6.0582e-08,0.00094211,0.0055187,0.00060184,0.00024999,0.0043569,8.9868e-05,0.00041875,3320.6,5.5403e-05,0.25364,0.91112,-31.599,0.25264,0.62518,99999,0.52894,0.67474,-64.551,2.5251,0.14086,0.19396,0.25758,2.1033e-05,0.89865,-4.8574,0.28049,0.048299,7.8874,1998.9,0.068469,9.8559e-11,1.4492e-05,1.5419e-06,-2.3672e-06,1.8401e-05,-1.4492e-05,-1.5399e-06,2.3672e-06,35.001,1.89e-05,0.0065418,0.040367,-1.7848,-0.018375,0.032477,-0.030626,0.024625,0.037978,-0.55197,0.052495,0.0056942,0.011424,-0.00023502,-1.7534e-07,-0.18662,1.0087,-0.36022,-2.7818e-09,0.71323,0.57598,-0.013278,14.979,0,0,0.1
2.7312e-08,0.0040268,15565,91086,9930.7,4146.2,1.5949e+05,3286.7,15338,1.4744e+05,0.060151,-0.085871,-0.092315,-0.082625,-0.082769,0,-1.1282e-06,0,0.0006436,-0.0019461,0.0012857,1.9032e-09,-0.085587,5.6101e-05,26.597,8.1259,0.095274,18.628,0.88422,-4.7794,0.25809,0.048299,7.8956,0.0039875,0.012578,0.023119,1998.9,0.099824,0.00045025,9998.9,0.061632,0,-2.8198e-06,-16.435,0.013826,0.095062,1,0.064957,0.1228,0.05996,0.077635,0.022845,-0.048832,-0.0018303,0.0432,-0.0090035,0.069837,0.25101,0.062736,-0.015518,-97.047,0.00014236,0.0035407,0.40647,2.1022e-06,-88,0.27885,0.27885,16.435,-0.013826,-0.095062,1,0.029,0.19889,0.10984,0.055446,0.12734,0.016932,0.028291,0,0.30368,32420,-31981,0.25286,-0.052696,6.0588e-08,0.00094307,0.0055188,0.00060168,0.00025121,0.0043559,8.9766e-05,0.00041891,3323,5.6078e-05,0.25408,0.91382,-31.719,0.25142,0.62736,99999,0.5306,0.67727,-64.588,2.5286,0.14124,0.19472,0.25757,2.1022e-05,0.88422,-4.7794,0.25809,0.048299,7.8956,1998.9,0.06758,9.6171e-11,1.4155e-05,1.491e-06,-2.2564e-06,1.7902e-05,-1.4155e-05,-1.4891e-06,2.2564e-06,34.953,6.0475e-07,0.0066011,0.039997,-1.7828,-0.018217,0.032327,-0.030177,0.02485,0.037467,-0.55253,0.052077,0.0057011,0.011485,-0.00021827,-1.7642e-07,-0.24059,1.3005,-0.30804,-2.5579e-09,-0.38466,0.55694,-0.013212,15.046,0,0,0.1
2.7301e-08,0.0040249,15588,91074,9925.1,4177,1.5949e+05,3282.1,15353,1.4742e+05,0.060114,-0.085904,-0.092121,-0.082667,-0.082801,0,-1.0522e-06,0,0.00064378,-0.001946,0.0012862,1.8208e-09,-0.085554,5.4062e-05,26.621,5.5492,0.095274,18.538,0.85465,-4.6196,0.22855,0.048299,7.7743,0.0039814,0.012578,0.023055,1999,0.10026,0.00045024,9999,0.060251,0,-2.7601e-06,-16.368,0.013926,0.095169,1,0.065478,0.12346,0.061116,0.077809,0.022953,-0.048113,-0.0020405,0.0432,-0.0092632,0.069075,0.24905,0.063086,-0.015737,-97.03,0.00014465,0.0035859,0.40461,2.1002e-06,-87.971,0.28124,0.28124,16.368,-0.013926,-0.095169,1,0.029,0.19901,0.11073,0.057072,0.128,0.017033,0.028519,0,0.30539,32475,-32039,0.25342,-0.052765,6.0599e-08,0.00094459,0.0055189,0.00060145,0.00025312,0.0043544,8.9605e-05,0.00041915,3326.7,5.4909e-05,0.25481,0.91814,-31.913,0.24945,0.63086,99999,0.53333,0.6813,-64.649,2.5342,0.14186,0.19598,0.25755,2.1002e-05,0.85465,-4.6196,0.22855,0.048299,7.7743,1999,0.066148,9.2637e-11,1.362e-05,1.4089e-06,-2.1044e-06,1.7133e-05,-1.362e-05,-1.4071e-06,2.1044e-06,33.632,-2.2552e-05,0.0067035,0.03939,-1.7784,-0.017937,0.032083,-0.02946,0.025221,0.036621,-0.55345,0.051408,0.0057175,0.011589,-0.00019756,-1.7815e-07,-0.29726,1.6068,-0.23637,-2.2327e-09,-1.6399,0.52738,-0.013098,15.155,0,0,0.1
2.7291e-08,0.004023,15609,91061,9919.8,4206.5,1.595e+05,3277.7,15366,1.4741e+05,0.06008,-0.085935,-0.091937,-0.082705,-0.082831,0,-9.8582e-07,0,0.00064396,-0.001946,0.0012865,1.6799e-09,-0.085523,5.06e-05,26.638,3.9834,0.095274,18.423,0.82025,-4.4337,0.20606,0.048299,7.5441,0.0039706,0.012578,0.022973,1999,0.1008,0.00045022,9999.1,0.058887,0,-2.7009e-06,-16.301,0.014028,0.095273,1,0.065994,0.12413,0.062294,0.077986,0.02306,-0.047401,-0.0022509,0.0432,-0.0095221,0.068325,0.24712,0.063434,-0.015955,-97.014,0.00014695,0.0036312,0.40274,2.0983e-06,-87.943,0.28368,0.28368,16.301,-0.014028,-0.095273,1,0.029,0.19913,0.11162,0.058734,0.12866,0.017131,0.02875,0,0.30713,32531,-32096,0.25398,-0.052833,6.0609e-08,0.00094604,0.0055191,0.00060122,0.00025495,0.004353,8.9453e-05,0.00041937,3330.3,5.1814e-05,0.25554,0.92239,-32.106,0.24751,0.63434,99999,0.53609,0.68524,-64.709,2.5398,0.14248,0.19725,0.25753,2.0983e-05,0.82025,-4.4337,0.20606,0.048299,7.5441,1999,0.064729,8.8663e-11,1.3084e-05,1.3755e-06,-1.9716e-06,1.6431e-05,-1.3084e-05,-1.3739e-06,1.9716e-06,31.349,-3.2353e-05,0.0068144,0.038776,-1.7726,-0.017626,0.031839,-0.028756,0.025603,0.035754,-0.55439,0.050748,0.0057409,0.011701,-0.000185,-1.7986e-07,-0.32953,1.7812,-0.17926,-1.9488e-09,-2.4594,0.49939,-0.012976,15.264,0,0,0.1
2.7282e-08,0.0040213,15630,91049,9914.8,4234.8,1.595e+05,3273.4,15379,1.474e+05,0.060046,-0.085965,-0.091761,-0.082742,-0.082861,0,-9.3319e-07,0,0.00064413,-0.0019459,0.0012869,1.5187e-09,-0.085494,4.6509e-05,26.648,3.0054,0.095274,18.284,0.78335,-4.2342,0.18911,0.048299,7.2441,0.0039521,0.012578,0.022878,1999.1,0.10139,0.00045021,9999.2,0.057539,0,-2.6423e-06,-16.235,0.014131,0.095375,1,0.066506,0.12481,0.063494,0.078167,0.023164,-0.046698,-0.0024615,0.0432,-0.0097802,0.06759,0.24523,0.063779,-0.016173,-96.999,0.00014926,0.0036766,0.40086,2.0963e-06,-87.918,0.28618,0.28618,16.235,-0.014131,-0.095375,1,0.029,0.19925,0.11253,0.060435,0.12934,0.017227,0.028985,0,0.30887,32587,-32154,0.25453,-0.052901,6.0618e-08,0.00094744,0.0055192,0.00060102,0.0002567,0.0043516,8.9304e-05,0.00041958,3333.6,4.7878e-05,0.25629,0.92658,-32.299,0.24561,0.63779,99999,0.5389,0.68909,-64.769,2.5453,0.14311,0.19853,0.25751,2.0963e-05,0.78335,-4.2342,0.18911,0.048299,7.2441,1999.1,0.063324,8.5735e-11,1.2587e-05,1.3317e-06,-1.8664e-06,1.5785e-05,-1.2587e-05,-1.3302e-06,1.8664e-06,28.73,-3.6471e-05,0.0069344,0.038155,-1.7656,-0.017289,0.031595,-0.028066,0.025996,0.034866,-0.55532,0.050097,0.0057716,0.011822,-0.00018083,-1.8156e-07,-0.34735,1.8776,-0.1341,-1.701e-09,-2.9561,0.47289,-0.012849,15.373,0,0,0.1
2.7273e-08,0.0040196,15649,91038,9910,4262,1.5951e+05,3269.2,15392,1.4738e+05,0.060014,-0.085996,-0.091594,-0.082776,-0.08289,0,-8.9146e-07,0,0.00064428,-0.0019459,0.0012873,1.3593e-09,-0.085468,4.2328e-05,26.646,2.3773,0.095274,18.121,0.74523,-4.0281,0.17649,0.048299,6.9015,0.0039206,0.012578,0.022768,1999.1,0.10204,0.0004502,9999.3,0.056208,0,-2.5842e-06,-16.17,0.014235,0.095474,1,0.067013,0.12551,0.064717,0.078352,0.023267,-0.046004,-0.0026721,0.0432,-0.010037,0.066869,0.24337,0.064122,-0.01639,-96.986,0.00015158,0.003722,0.39895,2.0943e-06,-87.895,0.28874,0.28874,16.17,-0.014235,-0.095474,1,0.029,0.19936,0.11345,0.062174,0.13002,0.017321,0.029222,0,0.31064,32643,-32212,0.25507,-0.052969,6.0627e-08,0.00094878,0.0055194,0.00060082,0.00025839,0.0043502,8.9159e-05,0.00041977,3336.5,4.378e-05,0.25705,0.9307,-32.49,0.24375,0.64122,99999,0.54175,0.69283,-64.83,2.5507,0.14374,0.19982,0.25749,2.0943e-05,0.74523,-4.0281,0.17649,0.048299,6.9015,1999.1,0.061933,8.2614e-11,1.2132e-05,1.2759e-06,-1.7829e-06,1.5191e-05,-1.2132e-05,-1.2745e-06,1.7829e-06,26.143,-3.8669e-05,0.0070642,0.037525,-1.758,-0.016931,0.031352,-0.027391,0.026399,0.033956,-0.55625,0.049456,0.0058099,0.011951,-0.00018532,-1.8325e-07,-0.35628,1.9258,-0.098343,-1.4847e-09,-3.2346,0.44779,-0.012715,15.481,0,0,0.1
