2.6748e-08,0.0039232,16776,90393,9646.6,5801.8,1.5976e+05,3019.8,16102,1.4667e+05,0.058257,-0.087863,-0.083496,-0.084744,-0.084727,-0,1.2621e-07,0,0.00064972,-0.001947,0.0012996,3.3342e-10,-0.086343,1.7167e-05,21.937,7.5415,0.09528,7.24,0.18078,-0.97684,0.40971,0.048299,0.79249,-0.0035917,0.012578,0.017797,2000.8,0.12035,0.00044981,10005,0.038369,0,-1.8212e-06,-15.205,0.0076491,0.044708,1,0.030161,0.12004,0.08005,0.07704,0.028248,-0.054212,-0.00032713,0.0432,-0.007115,0.076438,0.26894,0.038849,-0.013924,-97.588,0.00012194,0.0031234,0.38535,2.0623e-06,-88.954,0.26891,0.26891,0.32196,-0.0003896,15.205,-0.0076491,-0.044708,1,0.029,0.14305,0.070159,0.023228,0.096961,0.018381,0.017511,0,0.21479,28687,-28286,0.12826,-0.04832,6.1152e-08,0.0010259,0.0055278,0.00058991,0.00035479,0.0042731,8.0772e-05,0.00043068,3202.6,1.7136e-05,0.25102,1.1299,-30.31,0.26909,0.38849,99998,0.40401,0.73523,-60.719,1.2826,0.1369,0.20537,0.27238,2.0623e-05,0.18078,-0.97684,0.40971,0.048299,0.79249,2000.8,0.043633,-1.3925e-11,-2.0825e-06,-1.8346e-07,2.5241e-07,-2.5184e-06,2.0825e-06,1.8379e-07,-2.5241e-07,8.5757,6.8533e-07,0.0019102,0.011741,-0.59241,-0.0067271,0.005859,-0.036361,0.0080803,0.02855,-0.33803,0.0070273,0.00094808,0.0047849,0.0022015,-1.0714e-07,0.0070613,-0.038169,-0.030077,-8.0838e-15,0.11039,-0.020959,-0.005849,25.19,0,0,0.1
2.6753e-08,0.0039242,16764,90400,9649.1,5785.8,1.5975e+05,3021.9,16094,1.4668e+05,0.058276,-0.087847,-0.083569,-0.084726,-0.084712,-0,1.0696e-07,0,0.00064965,-0.001947,0.0012995,3.3384e-10,-0.086315,1.7306e-05,21.928,6.9552,0.095279,7.2768,0.1815,-0.98073,0.39803,0.048299,0.81586,-0.003588,0.012578,0.017813,2000.8,0.1203,0.00044982,10005,0.036338,0,-1.7208e-06,-15.152,0.0077826,0.044732,1,0.030492,0.12076,0.081599,0.077227,0.028368,-0.053243,-0.00059122,0.0432,-0.0074485,0.075343,0.26613,0.039094,-0.014205,-97.572,0.0001244,0.0031737,0.38201,2.0578e-06,-88.924,0.2715,0.2715,0.31763,-0.00038523,15.152,-0.0077826,-0.044732,1,0.029,0.1433,0.071199,0.0247,0.097796,0.018682,0.017804,0,0.21744,28823,-28424,0.12856,-0.048483,6.1147e-08,0.0010251,0.0055277,0.00059001,0.00035378,0.0042739,8.0844e-05,0.00043058,3206.3,1.7288e-05,0.25183,1.1347,-30.559,0.26628,0.39094,99998,0.40748,0.74726,-60.863,1.2856,0.13729,0.20739,0.27331,2.0578e-05,0.1815,-0.98073,0.39803,0.048299,0.81586,2000.8,0.041227,-1.2241e-11,-1.8369e-06,-1.5466e-07,2.1392e-07,-2.2054e-06,1.8369e-06,1.55e-07,-2.1392e-07,8.6334,3.8209e-07,0.001867,0.010797,-0.57406,-0.0064595,0.0056376,-0.035317,0.0082208,0.027818,-0.33761,0.0067104,0.00089061,0.0046893,0.0021588,-1.0469e-07,-0.0040321,0.021795,-0.024095,-4.8225e-15,-0.0059736,-0.020958,-0.0054323,25.617,0,0,0.1
2.6757e-08,0.003925,16755,90406,9651,5773.6,1.5975e+05,3023.4,16089,1.4669e+05,0.05829,-0.087836,-0.083624,-0.084713,-0.084701,-0,9.1984e-08,0,0.00064959,-0.001947,0.0012993,3.3108e-10,-0.086291,1.7289e-05,21.909,6.4128,0.09528,7.137,0.17877,-0.96597,0.39027,0.048299,0.7998,-0.003602,0.012578,0.017753,2000.8,0.1205,0.00044982,10005,0.034696,0,-1.6395e-06,-15.11,0.0079018,0.044751,1,0.03077,0.12138,0.082908,0.077386,0.028464,-0.052434,-0.00081453,0.0432,-0.0077293,0.074432,0.26379,0.039299,-0.014442,-97.557,0.00012651,0.0032169,0.37918,2.0539e-06,-88.898,0.27372,0.27372,0.31401,-0.00038155,15.11,-0.0079018,-0.044751,1,0.029,0.1435,0.07212,0.02603,0.098532,0.018936,0.018062,0,0.21976,28942,-28543,0.1288,-0.048624,6.1143e-08,0.0010244,0.0055276,0.00059009,0.00035302,0.0042746,8.0898e-05,0.0004305,3209.5,1.7286e-05,0.25252,1.1386,-30.768,0.26393,0.39299,99998,0.41055,0.75743,-60.988,1.288,0.13762,0.20911,0.2741,2.0539e-05,0.17877,-0.96597,0.39027,0.048299,0.7998,2000.8,0.039279,-1.0806e-11,-1.6246e-06,-1.3299e-07,1.8397e-07,-1.9416e-06,1.6246e-06,1.3332e-07,-1.8397e-07,8.6318,6.3028e-08,0.0018318,0.01001,-0.55838,-0.0062349,0.0054515,-0.034449,0.0083513,0.027154,-0.33831,0.0064478,0.00084596,0.0046087,0.0021167,-1.0254e-07,-0.011166,0.060356,-0.017592,-3.067e-15,-0.086989,-0.020842,-0.0050926,25.987,0,0,0.1
2.676e-08,0.0039255,16748,90409,9652.2,5765.6,1.5975e+05,3024.4,16086,1.4669e+05,0.058299,-0.087828,-0.083661,-0.084704,-0.084694,-0,8.2271e-08,0,0.00064954,-0.0019471,0.0012992,3.2754e-10,-0.086273,1.7208e-05,21.891,6.0315,0.09528,6.9559,0.17526,-0.94699,0.38611,0.048299,0.77058,-0.0036193,0.012578,0.017675,2000.8,0.12075,0.00044982,10005,0.033546,0,-1.5825e-06,-15.08,0.0079921,0.044764,1,0.030971,0.12183,0.083858,0.077503,0.028531,-0.051851,-0.00097667,0.0432,-0.0079326,0.073778,0.26211,0.039447,-0.014614,-97.547,0.00012807,0.0032485,0.37711,2.0511e-06,-88.879,0.27535,0.27535,0.3114,-0.0003789,15.08,-0.0079921,-0.044764,1,0.029,0.14365,0.072814,0.02705,0.099086,0.01912,0.018257,0,0.22151,29029,-28632,0.12898,-0.048729,6.114e-08,0.001024,0.0055276,0.00059014,0.00035251,0.004275,8.0933e-05,0.00043046,3211.9,1.7219e-05,0.25301,1.1412,-30.92,0.26224,0.39447,99998,0.41286,0.76482,-61.081,1.2898,0.13784,0.21037,0.27468,2.0511e-05,0.17526,-0.94699,0.38611,0.048299,0.77058,2000.8,0.037914,-9.8015e-12,-1.4748e-06,-1.1998e-07,1.6454e-07,-1.7594e-06,1.4748e-06,1.2031e-07,-1.6454e-07,8.6058,-2.2618e-07,0.0018069,0.0094452,-0.54685,-0.006066,0.005317,-0.033827,0.0084532,0.026644,-0.33786,0.00626,0.00081577,0.0045504,0.0020829,-1.0094e-07,-0.014655,0.079215,-0.012561,-2.1858e-15,-0.12949,-0.020699,-0.0048539,26.262,0,0,0.1
2.6763e-08,0.0039259,16743,90412,9653.4,5758.3,1.5975e+05,3025.3,16083,1.4669e+05,0.058308,-0.087821,-0.083694,-0.084697,-0.084687,-0,7.3955e-08,0,0.00064951,-0.0019471,0.0012991,3.2302e-10,-0.086255,1.7087e-05,21.871,5.6888,0.09528,6.7336,0.17099,-0.92389,0.38331,0.048299,0.73165,-0.0036395,0.012578,0.017579,2000.8,0.12107,0.00044982,10005,0.032449,0,-1.5282e-06,-15.052,0.0080842,0.044777,1,0.031167,0.12228,0.08479,0.077617,0.028594,-0.051283,-0.0011359,0.0432,-0.0081317,0.073144,0.26047,0.039591,-0.014782,-97.536,0.00012961,0.0032798,0.37509,2.0484e-06,-88.86,0.27696,0.27696,0.30886,-0.00037631,15.052,-0.0080842,-0.044777,1,0.029,0.14379,0.073519,0.028098,0.099646,0.019301,0.018455,0,0.22327,29117,-28720,0.12915,-0.048834,6.1137e-08,0.0010236,0.0055276,0.00059018,0.00035205,0.0042754,8.0965e-05,0.00043041,3214.2,1.7106e-05,0.25351,1.1437,-31.068,0.2606,0.39591,99998,0.41519,0.77206,-61.173,1.2915,0.13806,0.21161,0.27524,2.0484e-05,0.17099,-0.92389,0.38331,0.048299,0.73165,2000.8,0.036613,-8.8818e-12,-1.3364e-06,-1.0889e-07,1.4791e-07,-1.5931e-06,1.3364e-06,1.0921e-07,-1.4791e-07,8.5633,-4.0837e-07,0.001783,0.0088962,-0.53547,-0.0058994,0.0051855,-0.033223,0.0085595,0.026119,-0.33771,0.0060781,0.00078786,0.0044934,0.0020471,-9.9336e-08,-0.016692,0.090228,-0.0077456,-1.5404e-15,-0.15687,-0.020516,-0.0046261,26.536,0,0,0.1
2.6765e-08,0.0039264,16738,90415,9654.4,5751.7,1.5975e+05,3026.1,16080,1.467e+05,0.058316,-0.087815,-0.083724,-0.08469,-0.084681,-0,6.6993e-08,0,0.00064947,-0.0019471,0.001299,3.1785e-10,-0.086237,1.694e-05,21.851,5.3914,0.09528,6.4886,0.16632,-0.89865,0.38178,0.048299,0.68693,-0.0036603,0.012578,0.017471,2000.8,0.12143,0.00044982,10005,0.031404,0,-1.4764e-06,-15.026,0.0081782,0.044789,1,0.031358,0.12272,0.085705,0.077731,0.028653,-0.05073,-0.0012921,0.0432,-0.0083266,0.072527,0.25887,0.039732,-0.014946,-97.525,0.00013114,0.0033108,0.37309,2.0457e-06,-88.841,0.27856,0.27856,0.30638,-0.00037378,15.026,-0.0081782,-0.044789,1,0.029,0.14393,0.074234,0.029175,0.10021,0.019479,0.018655,0,0.22505,29205,-28809,0.12931,-0.048939,6.1135e-08,0.0010233,0.0055275,0.00059022,0.00035163,0.0042757,8.0994e-05,0.00043037,3216.6,1.6963e-05,0.25399,1.1461,-31.214,0.259,0.39732,99998,0.41756,0.77915,-61.266,1.2931,0.13828,0.21283,0.2758,2.0457e-05,0.16632,-0.89865,0.38178,0.048299,0.68693,2000.8,0.035373,-8.056e-12,-1.2114e-06,-9.9543e-08,1.3399e-07,-1.4449e-06,1.2114e-06,9.9861e-08,-1.3399e-07,8.5099,-5.0031e-07,0.0017598,0.008363,-0.52425,-0.0057362,0.0050568,-0.032638,0.0086702,0.02558,-0.33787,0.0059017,0.00076206,0.0044376,0.0020097,-9.7738e-08,-0.017506,0.094625,-0.0033509,-1.0894e-15,-0.17105,-0.020298,-0.004409,26.811,0,0,0.1
2.6767e-08,0.0039267,16733,90418,9655.3,5745.7,1.5975e+05,3026.8,16077,1.467e+05,0.058323,-0.08781,-0.083752,-0.084684,-0.084676,-0,6.1261e-08,0,0.00064944,-0.0019472,0.001299,3.1236e-10,-0.086219,1.678e-05,21.832,5.141,0.09528,6.2364,0.16155,-0.87289,0.38138,0.048299,0.63974,-0.0036804,0.012578,0.017359,2000.8,0.12181,0.00044982,10005,0.030408,0,-1.4271e-06,-15.001,0.008274,0.0448,1,0.031545,0.12316,0.086603,0.077843,0.028709,-0.050192,-0.0014455,0.0432,-0.0085174,0.071929,0.25733,0.039869,-0.015107,-97.515,0.00013266,0.0033414,0.37113,2.043e-06,-88.823,0.28014,0.28014,0.30396,-0.00037131,15.001,-0.008274,-0.0448,1,0.029,0.14406,0.07496,0.030283,0.10079,0.019653,0.018858,0,0.22685,29293,-28897,0.12947,-0.049043,6.1133e-08,0.0010229,0.0055275,0.00059025,0.00035125,0.0042761,8.102e-05,0.00043034,3218.9,1.6805e-05,0.25447,1.1483,-31.356,0.25745,0.39869,99998,0.41995,0.7861,-61.359,1.2947,0.13848,0.21404,0.27635,2.043e-05,0.16155,-0.87289,0.38138,0.048299,0.63974,2000.8,0.03419,-7.3292e-12,-1.1008e-06,-9.1866e-08,1.2252e-07,-1.3152e-06,1.1008e-06,9.2179e-08,-1.2252e-07,8.451,-5.4357e-07,0.0017374,0.0078455,-0.51319,-0.0055761,0.004931,-0.03207,0.0087854,0.025025,-0.33809,0.0057308,0.00073819,0.004383,0.001971,-9.6146e-08,-0.017361,0.093845,0.00049815,-7.7022e-16,-0.17442,-0.02005,-0.0042024,27.085,0,0,0.1
2.677e-08,0.0039272,16727,90422,9656.4,5738,1.5975e+05,3027.8,16074,1.467e+05,0.058332,-0.087802,-0.083787,-0.084676,-0.084669,-0,5.4904e-08,0,0.0006494,-0.0019472,0.0012989,3.0443e-10,-0.086194,1.6547e-05,21.807,4.8604,0.09528,5.8846,0.15496,-0.83727,0.38247,0.048299,0.57256,-0.0037063,0.012578,0.017201,2000.8,0.12235,0.00044983,10005,0.029062,0,-1.3604e-06,-14.968,0.0084145,0.044815,1,0.031805,0.12377,0.087859,0.078001,0.028782,-0.049445,-0.0016602,0.0432,-0.0087836,0.071103,0.25518,0.040059,-0.015332,-97.5,0.00013481,0.0033847,0.36837,2.0393e-06,-88.796,0.28238,0.28238,0.30061,-0.00036787,14.968,-0.0084145,-0.044815,1,0.029,0.14424,0.07602,0.031921,0.10163,0.019894,0.019155,0,0.22946,29419,-29024,0.12969,-0.049194,6.113e-08,0.0010225,0.0055275,0.0005903,0.00035076,0.0042765,8.1055e-05,0.00043029,3222.2,1.6575e-05,0.25515,1.1513,-31.555,0.2553,0.40059,99998,0.42344,0.79577,-61.492,1.2969,0.13877,0.21575,0.27711,2.0393e-05,0.15496,-0.83727,0.38247,0.048299,0.57256,2000.8,0.032594,-6.4571e-12,-9.6744e-07,-8.3548e-08,1.0981e-07,-1.1608e-06,9.6744e-07,8.3852e-08,-1.0981e-07,8.3647,-6.0549e-07,0.0017063,0.0071314,-0.49764,-0.005352,0.0047558,-0.031287,0.0089583,0.024204,-0.33806,0.0054951,0.00070708,0.0043069,0.0019136,-9.3883e-08,-0.015979,0.086373,0.0049676,-4.7878e-16,-0.16522,-0.019654,-0.0039244,27.478,0,0,0.1
2.6772e-08,0.0039277,16722,90425,9657.5,5731.1,1.5975e+05,3028.7,16071,1.4671e+05,0.05834,-0.087795,-0.083818,-0.084668,-0.084662,-0,5.0343e-08,0,0.00064937,-0.0019472,0.0012988,2.9677e-10,-0.086168,1.6332e-05,21.786,4.6655,0.095281,5.568,0.14907,-0.80544,0.38509,0.048299,0.51095,-0.0037277,0.012578,0.017055,2000.8,0.12285,0.00044983,10005,0.027803,0,-1.2982e-06,-14.939,0.008559,0.044829,1,0.032057,0.12438,0.089082,0.078157,0.028849,-0.048726,-0.001869,0.0432,-0.0090416,0.070311,0.25313,0.040243,-0.01555,-97.485,0.00013694,0.0034272,0.36568,2.0356e-06,-88.77,0.28459,0.28459,0.29738,-0.00036455,14.939,-0.008559,-0.044829,1,0.029,0.14442,0.077104,0.033625,0.10248,0.020128,0.019457,0,0.23211,29545,-29151,0.1299,-0.049344,6.1128e-08,0.0010222,0.0055274,0.00059034,0.00035033,0.0042768,8.1086e-05,0.00043025,3225.5,1.6358e-05,0.25581,1.154,-31.747,0.25324,0.40243,99998,0.427,0.80512,-61.624,1.299,0.13904,0.21743,0.27785,2.0356e-05,0.14907,-0.80544,0.38509,0.048299,0.51095,2000.8,0.031103,-5.772e-12,-8.6202e-07,-7.7471e-08,1.0069e-07,-1.0402e-06,8.6202e-07,7.7768e-08,-1.0069e-07,8.2821,-5.7338e-07,0.0016764,0.0064486,-0.48245,-0.0051344,0.0045862,-0.030539,0.0091404,0.023351,-0.33854,0.0052696,0.0006791,0.0042329,0.0018547,-9.1644e-08,-0.013768,0.074419,0.0081695,-2.9143e-16,-0.14561,-0.01922,-0.0036663,27.871,0,0,0.1
2.6775e-08,0.003928,16717,90427,9658.5,5725,1.5975e+05,3029.6,16068,1.4671e+05,0.058347,-0.087789,-0.083846,-0.084662,-0.084656,-0,4.7115e-08,0,0.00064934,-0.0019472,0.0012988,2.897e-10,-0.086143,1.6147e-05,21.769,4.5464,0.095281,5.302,0.14415,-0.77881,0.38874,0.048299,0.45825,-0.0037445,0.012578,0.01693,2000.8,0.12328,0.00044983,10005,0.026626,0,-1.24e-06,-14.912,0.0087079,0.044842,1,0.0323,0.12498,0.09027,0.078311,0.028909,-0.048034,-0.0020722,0.0432,-0.0092918,0.069553,0.25115,0.04042,-0.015761,-97.471,0.00013903,0.0034689,0.36305,2.0321e-06,-88.744,0.28678,0.28678,0.29427,-0.00036133,14.912,-0.0087079,-0.044842,1,0.029,0.14458,0.078215,0.035396,0.10335,0.020353,0.019767,0,0.23481,29672,-29278,0.1301,-0.049495,6.1125e-08,0.0010219,0.0055274,0.00059038,0.00034994,0.0042771,8.1116e-05,0.00043021,3228.7,1.6169e-05,0.25647,1.1564,-31.934,0.25126,0.4042,99998,0.43063,0.81413,-61.758,1.301,0.1393,0.21908,0.27857,2.0321e-05,0.14415,-0.77881,0.38874,0.048299,0.45825,2000.8,0.02971,-5.2456e-12,-7.808e-07,-7.3022e-08,9.4229e-08,-9.4805e-07,7.808e-07,7.3312e-08,-9.4229e-08,8.2083,-4.7743e-07,0.0016474,0.0057965,-0.46764,-0.0049242,0.0044221,-0.029822,0.0093319,0.022466,-0.3392,0.0050538,0.00065379,0.0041609,0.0017948,-8.9437e-08,-0.01118,0.060433,0.010184,-1.8041e-16,-0.12087,-0.018757,-0.0034265,28.264,0,0,0.1
2.6776e-08,0.0039284,16713,90430,9659.4,5719.3,1.5975e+05,3030.4,16066,1.4671e+05,0.058353,-0.087782,-0.083873,-0.084655,-0.084649,-0,4.4814e-08,0,0.00064932,-0.0019472,0.0012987,2.8336e-10,-0.086118,1.6001e-05,21.755,4.4921,0.095281,5.0925,0.14027,-0.75787,0.39297,0.048299,0.41584,-0.0037569,0.012578,0.01683,2000.8,0.12363,0.00044983,10004,0.025524,0,-1.1857e-06,-14.888,0.0088611,0.044854,1,0.032534,0.12556,0.091426,0.078462,0.028963,-0.047368,-0.0022698,0.0432,-0.0095343,0.068827,0.24926,0.040591,-0.015966,-97.456,0.0001411,0.0035099,0.36049,2.0286e-06,-88.718,0.28894,0.28894,0.29127,-0.00035823,14.888,-0.0088611,-0.044854,1,0.029,0.14474,0.079353,0.037235,0.10424,0.020569,0.020083,0,0.23755,29798,-29405,0.1303,-0.049646,6.1124e-08,0.0010216,0.0055274,0.00059041,0.00034958,0.0042774,8.1144e-05,0.00043018,3231.9,1.6018e-05,0.25711,1.1585,-32.115,0.24937,0.40591,99998,0.43433,0.82278,-61.891,1.303,0.13955,0.2207,0.27926,2.0286e-05,0.14027,-0.75787,0.39297,0.048299,0.41584,2000.8,0.028407,-4.847e-12,-7.1916e-07,-6.9745e-08,8.9627e-08,-8.7853e-07,7.1916e-07,7.0028e-08,-8.9627e-08,8.1458,-3.6891e-07,0.0016193,0.0051743,-0.45325,-0.0047216,0.0042634,-0.029137,0.0095326,0.021549,-0.33972,0.0048474,0.00063076,0.0040907,0.0017344,-8.7266e-08,-0.0085015,0.045954,0.011161,-1.1102e-16,-0.094366,-0.018275,-0.003204,28.657,0,0,0.1
2.6778e-08,0.0039287,16709,90432,9660.2,5714,1.5975e+05,3031.2,16063,1.4671e+05,0.058359,-0.087776,-0.083897,-0.084649,-0.084643,-0,4.3098e-08,0,0.00064931,-0.0019472,0.0012987,2.7783e-10,-0.086093,1.5893e-05,21.744,4.4925,0.095281,4.94,0.13746,-0.74264,0.39739,0.048299,0.38398,-0.0037656,0.012578,0.016756,2000.7,0.12389,0.00044983,10004,0.024491,0,-1.1348e-06,-14.867,0.0090189,0.044865,1,0.032761,0.12614,0.09255,0.078611,0.029011,-0.046728,-0.0024619,0.0432,-0.0097693,0.068132,0.24745,0.040755,-0.016164,-97.442,0.00014313,0.0035502,0.35798,2.0252e-06,-88.693,0.29107,0.29107,0.28839,-0.00035524,14.867,-0.0090189,-0.044865,1,0.029,0.1449,0.080519,0.039145,0.10515,0.020776,0.020407,0,0.24034,29926,-29533,0.13049,-0.049797,6.1122e-08,0.0010213,0.0055274,0.00059045,0.00034925,0.0042777,8.1171e-05,0.00043014,3235.1,1.5909e-05,0.25774,1.1604,-32.29,0.24755,0.40755,99998,0.43812,0.83106,-62.025,1.3049,0.1398,0.22229,0.27993,2.0252e-05,0.13746,-0.74264,0.39739,0.048299,0.38398,2000.7,0.027189,-4.5443e-12,-6.7234e-07,-6.7785e-08,8.6195e-08,-8.2632e-07,6.7234e-07,6.8063e-08,-8.6195e-08,8.0957,-3.3657e-07,0.0015918,0.0045816,-0.43926,-0.0045257,0.0041099,-0.028482,0.0097428,0.020598,-0.34088,0.0046497,0.0006097,0.0040221,0.001674,-8.5131e-08,-0.0059014,0.031899,0.011274,-6.9389e-17,-0.067876,-0.017779,-0.0029975,29.05,0,0,0.1
2.6782e-08,0.0039293,16702,90436,9661.8,5704.6,1.5974e+05,3032.7,16059,1.4672e+05,0.05837,-0.087765,-0.08394,-0.084637,-0.084632,-0,4.0726e-08,0,0.00064928,-0.0019472,0.0012986,2.6895e-10,-0.086046,1.5786e-05,21.729,4.6017,0.095281,4.7876,0.13464,-0.72742,0.40522,0.048299,0.34954,-0.003774,0.012578,0.016681,2000.7,0.12416,0.00044983,10004,0.022691,0,-1.0463e-06,-14.835,0.0093345,0.044884,1,0.033173,0.12723,0.094614,0.078891,0.029087,-0.045568,-0.0028152,0.0432,-0.010199,0.066882,0.24419,0.041054,-0.016527,-97.415,0.00014694,0.0036253,0.35334,2.019e-06,-88.644,0.29508,0.29508,0.28315,-0.00034978,14.835,-0.0093345,-0.044884,1,0.029,0.14517,0.082835,0.043004,0.10695,0.021146,0.021048,0,0.24581,30170,-29778,0.13082,-0.050087,6.1118e-08,0.0010208,0.0055273,0.00059051,0.00034865,0.0042782,8.122e-05,0.00043008,3241.2,1.5792e-05,0.25892,1.1635,-32.611,0.24428,0.41054,99998,0.44561,0.84583,-62.281,1.3082,0.14024,0.22527,0.28115,2.019e-05,0.13464,-0.72742,0.40522,0.048299,0.34954,2000.7,0.025067,-4.1332e-12,-6.0904e-07,-6.388e-08,8.1453e-08,-7.5437e-07,6.0904e-07,6.4149e-08,-8.1453e-08,8.0257,-1.3205e-07,0.0015421,0.0035249,-0.41365,-0.0041694,0.0038301,-0.027307,0.010169,0.018685,-0.34025,0.0042944,0.00057381,0.0038954,0.0015595,-8.1161e-08,-0.0015121,0.0081733,0.0098394,-2.0817e-17,-0.022655,-0.016819,-0.0026395,29.802,0,0,0.1
2.6785e-08,0.0039299,16696,90440,9663.2,5695.9,1.5974e+05,3034.1,16055,1.4672e+05,0.058379,-0.087754,-0.083981,-0.084626,-0.084621,-0,3.8707e-08,0,0.00064926,-0.0019472,0.0012986,2.6208e-10,-0.085999,1.5792e-05,21.722,4.824,0.095281,4.7962,0.1348,-0.72828,0.41137,0.048299,0.34595,-0.0037736,0.012578,0.016685,2000.7,0.12415,0.00044984,10004,0.021096,0,-9.6809e-07,-14.813,0.0096685,0.0449,1,0.033559,0.12828,0.096566,0.079163,0.029145,-0.044491,-0.0031502,0.0432,-0.010604,0.06573,0.24117,0.041332,-0.016869,-97.388,0.00015065,0.0036978,0.3489,2.013e-06,-88.596,0.299,0.299,0.27826,-0.00034467,14.813,-0.0096685,-0.0449,1,0.029,0.14543,0.085269,0.047143,0.10882,0.021478,0.021719,0,0.25147,30415,-30024,0.13113,-0.050379,6.1115e-08,0.0010204,0.0055273,0.00059057,0.0003481,0.0042786,8.1267e-05,0.00043002,3247.2,1.5792e-05,0.26006,1.1658,-32.914,0.24126,0.41332,99998,0.45343,0.8591,-62.539,1.3113,0.14066,0.22816,0.28228,2.013e-05,0.1348,-0.72828,0.41137,0.048299,0.34595,2000.7,0.023194,-3.852e-12,-5.6678e-07,-6.0522e-08,7.7415e-08,-7.0472e-07,5.6678e-07,6.0785e-08,-7.7415e-08,7.9861,2.3486e-09,0.0014939,0.0025684,-0.38974,-0.0038445,0.0035681,-0.026228,0.010628,0.016648,-0.34102,0.0039672,0.000543,0.0037736,0.0014479,-7.7369e-08,0.0020529,-0.011097,0.006822,-6.9389e-18,0.014641,-0.015861,-0.0023314,30.554,0,0,0.1
2.6787e-08,0.0039303,16691,90443,9664.3,5689.3,1.5974e+05,3035.2,16052,1.4672e+05,0.058387,-0.087746,-0.084011,-0.084618,-0.084613,-0,3.6959e-08,0,0.00064925,-0.0019472,0.0012986,2.5772e-10,-0.085962,1.5865e-05,21.72,5.0501,0.095281,4.8967,0.13666,-0.73832,0.41453,0.048299,0.36133,-0.0037681,0.012578,0.016735,2000.7,0.12397,0.00044984,10004,0.019949,0,-9.1222e-07,-14.802,0.0099496,0.044912,1,0.033849,0.1291,0.098048,0.079376,0.029178,-0.043684,-0.0034054,0.0432,-0.010911,0.064874,0.23894,0.041541,-0.017128,-97.366,0.00015353,0.0037539,0.3455,2.0084e-06,-88.558,0.30207,0.30207,0.2746,-0.00034082,14.802,-0.0099496,-0.044912,1,0.029,0.14562,0.087303,0.050661,0.11039,0.021715,0.022277,0,0.25613,30613,-30222,0.13136,-0.050612,6.1113e-08,0.00102,0.0055272,0.00059062,0.00034769,0.004279,8.1302e-05,0.00042998,3252,1.5865e-05,0.26095,1.1671,-33.143,0.23901,0.41541,99998,0.45994,0.86859,-62.746,1.3136,0.14098,0.2304,0.28312,2.0084e-05,0.13666,-0.73832,0.41453,0.048299,0.36133,2000.7,0.021856,-3.6637e-12,-5.3915e-07,-5.8002e-08,7.3919e-08,-6.7107e-07,5.3915e-07,5.8259e-08,-7.3919e-08,7.971,6.77e-09,0.0014557,0.0018733,-0.37157,-0.0035891,0.0033708,-0.025428,0.011019,0.014928,-0.35015,0.0037246,0.00052097,0.0036787,0.0013623,-7.4497e-08,0.0041614,-0.022494,0.0037962,0,0.037629,-0.01511,-0.0021183,31.156,0,0,0.1
2.6789e-08,0.0039307,16686,90445,9665.4,5683.1,1.5974e+05,3036.2,16049,1.4673e+05,0.058394,-0.087738,-0.08404,-0.08461,-0.084605,-0,3.4975e-08,0,0.00064923,-0.0019472,0.0012985,2.5387e-10,-0.085925,1.598e-05,21.72,5.2779,0.095281,5.0515,0.13952,-0.75378,0.41589,0.048299,0.3879,-0.0037593,0.012578,0.01681,2000.7,0.1237,0.00044984,10004,0.018904,0,-8.6144e-07,-14.796,0.010244,0.044922,1,0.034123,0.1299,0.099462,0.079584,0.029201,-0.042923,-0.0036499,0.0432,-0.011204,0.064072,0.23683,0.041738,-0.017375,-97.344,0.00015635,0.0038085,0.34221,2.0041e-06,-88.52,0.30508,0.30508,0.27113,-0.00033717,14.796,-0.010244,-0.044922,1,0.029,0.14579,0.089422,0.05437,0.112,0.021925,0.022856,0,0.26091,30810,-30419,0.13158,-0.050846,6.1111e-08,0.0010197,0.0055272,0.00059066,0.0003473,0.0042793,8.1336e-05,0.00042993,3256.8,1.5978e-05,0.26181,1.1681,-33.361,0.23691,0.41738,99998,0.46669,0.87702,-62.953,1.3158,0.14129,0.23258,0.28392,2.0041e-05,0.13952,-0.75378,0.41589,0.048299,0.3879,2000.7,0.020639,-3.4747e-12,-5.1164e-07,-5.4841e-08,6.9949e-08,-6.3643e-07,5.1164e-07,5.5095e-08,-6.9949e-08,7.9627,3.9565e-08,0.0014186,0.0012366,-0.35452,-0.0033729,0.0031838,-0.02468,0.011428,0.013127,-0.35354,0.0034975,0.00050053,0.0035859,0.0012801,-7.17e-08,0.0054073,-0.029229,0.00077331,0,0.052229,-0.014381,-0.0019285,31.757,0,0,0.1
